x, y, z, yaw
-0.0969429, -1.10965, -2.01966, 2
0.269411, 0.149118, -0.100163, 4
0.202257, 0.297037, 0.0158114, 7
0.266728, 0.166827, -0.123267, 4
-0.0701804, -1.12383, -1.9855, 2
0.235957, 0.272466, -0.0467647, 7
0.194868, 0.151618, -0.116757, 4
0.247382, 0.0851609, 0.241363, 2
0.329596, 0.184905, -0.0153628, 7
0.322744, 0.144373, -0.147636, 4
-0.0461722, -1.10281, -2.02544, 2
0.292902, 0.19735, 0.0255063, 7
0.347322, 0.111022, 0.125016, 7
0.257657, 0.150656, 0.00763818, 4
-0.0589866, -1.25725, -2.01671, 2
0.00209598, -1.11137, -1.99663, 2
0.318433, 0.12111, -0.00749497, 4
-2.16597, 2.28557, 0.716251, 7
0.313656, 0.143789, 0.153979, 7
0.334185, 0.125915, 0.0474763, 4
0.290298, 0.0295056, 0.189227, 2
0.32515, 0.0971722, -0.0473434, 4
0.36801, 0.0833911, 0.164098, 7
0.0668511, -1.07249, -1.89681, 2
0.386635, 0.119944, 0.0637803, 7
0.373355, 0.0821044, -0.157286, 4
0.0441493, -1.18467, -1.997, 2
0.389057, 0.0991679, -0.00386453, 4
0.0889203, -1.06371, -1.94561, 2
0.389527, 0.0760537, 0.19425, 7
0.357729, 0.0366384, 0.174108, 2
0.465557, 0.0986409, 0.0227814, 4
0.439715, 0.10292, 0.0103718, 7
0.497002, 0.0850127, -0.106707, 4
0.359111, 0.0235091, 0.128842, 2
0.520389, 0.0264357, -0.0566375, 7
0.100971, -1.17545, -1.9946, 2
0.516116, 0.0321389, -0.0297526, 7
0.455817, 0.104419, -0.0977082, 4
0.467071, 0.0903826, -0.0366228, 4
0.159238, -1.11147, -1.9291, 2
0.423184, 0.0867238, 0.0494853, 7
0.447038, 0.0881731, 0.00166911, 4
0.522173, -0.0219067, 0.156157, 7
0.155327, -1.12668, -1.95885, 2
0.502124, 0.0885715, -0.0451955, 4
0.413589, 0.116875, 0.199439, 7
0.427628, 0.0741658, 0.103333, 2
0.469213, 0.0645827, 0.0189194, 4
0.460699, 0.0823156, 0.148448, 7
0.424728, -0.00978241, 0.142738, 2
0.436836, 0.144753, 0.284958, 2
0.469992, 0.0959891, 0.200373, 7
0.479533, 0.0644287, -0.07127, 4
0.542008, 0.0660679, 0.0238612, 4
0.524317, 0.0950795, -0.0101833, 7
0.429423, -0.0148968, 0.248903, 2
0.473698, 0.13496, 0.0686997, 7
0.487306, 0.0646267, -0.0307638, 4
0.20374, -1.17476, -1.99336, 2
0.545109, 0.0803586, -0.0231867, 4
0.446973, 0.170346, 0.108194, 7
0.461043, 0.0987954, 0.264525, 2
0.564238, 0.0594084, -0.0214981, 4
0.23998, -1.16558, -1.99909, 2
0.581654, 0.0322429, 0.128112, 7
0.590855, 0.0708689, 0.0284258, 4
0.512044, 0.0608239, 0.24551, 2
0.634205, 0.014057, 0.0412138, 7
0.587983, 0.0528513, 0.154744, 7
0.589817, 0.0730175, 0.0274325, 4
0.275636, -1.22283, -1.97446, 2
0.520515, 0.133557, 0.203458, 7
0.600247, 0.0696839, 0.0196412, 4
0.274132, -1.24272, -1.96242, 2
0.607768, 0.0597467, 0.092304, 4
0.556945, 0.129852, 0.185754, 2
0.624857, 0.0540504, 0.105432, 7
0.666339, 0.0650003, 0.028032, 4
0.671262, 0.0108372, 0.167101, 7
0.580965, 0.0511141, 0.176872, 2
0.683909, 0.0512234, 0.135226, 7
0.689315, 0.0600883, 0.032211, 4
0.590964, 0.161316, 0.227255, 2
0.362627, -1.19425, -1.90884, 2
0.667356, 0.0726941, 0.226284, 7
0.71869, 0.0654829, 0.0634859, 4
0.365553, -1.25928, -1.89456, 2
0.674165, 0.102442, 0.192362, 7
0.668301, 0.0788897, 0.0554786, 4
0.392243, -1.17188, -1.90631, 2
0.721713, 0.0640949, 0.0301377, 4
0.692044, 0.104245, 0.128524, 7
0.740631, 0.0956035, 0.121306, 4
0.418219, -1.14337, -1.86209, 2
0.713731, 0.0938354, 0.176369, 7
0.743071, 0.114783, 0.145917, 7
0.725412, 0.0959979, 0.11708, 4
0.674841, 0.0301442, 0.230958, 2
0.791662, 0.0671187, 0.248315, 7
0.729271, 0.0849337, 0.11574, 4
0.428059, -1.20412, -1.84852, 2
0.745632, 0.123911, 0.119271, 4
0.444839, -1.1475, -1.91798, 2
0.810207, 0.0862194, 0.258086, 7
0.751052, 0.019281, 0.234031, 2
0.751066, 0.148425, 0.316981, 7
0.799125, 0.118522, 0.133599, 4
0.442051, -1.16883, -1.97172, 2
0.83023, 0.128235, 0.117108, 4
0.800116, 0.176116, 0.215184, 7
0.861019, 0.14076, 0.105431, 4
0.483132, -1.15587, -1.89668, 2
0.839403, 0.14217, 0.204274, 7
0.823502, 0.143138, 0.134949, 4
0.872996, 0.138316, 0.22131, 7
0.787379, -0.0223592, 0.302335, 2
0.507018, -1.13141, -1.88995, 2
0.859731, 0.143602, 0.137254, 4
0.91105, 0.121139, 0.184115, 7
0.527847, -1.09493, -1.87756, 2
0.914056, 0.137483, 0.162997, 4
0.912767, 0.152296, 0.248738, 7
0.927168, 0.163027, 0.121143, 4
0.496227, -1.16371, -1.95891, 2
0.954371, 0.131324, 0.277505, 7
0.891953, 0.172793, 0.151001, 4
0.910343, 0.206935, 0.341693, 7
0.858554, -0.0029544, 0.307936, 2
0.567692, -1.14149, -1.8482, 2
0.952484, 0.172928, 0.155452, 4
0.98027, 0.185059, 0.197791, 7
0.917961, 0.256363, 0.345491, 7
0.981575, 0.183582, 0.191769, 4
0.911624, 0.00544807, 0.364352, 2
0.949606, 0.29939, 0.206187, 7
1.02192, 0.182999, 0.133388, 4
0.919101, -0.0633395, 0.353867, 2
1.00858, 0.185455, 0.148189, 4
0.614696, -1.08069, -1.87045, 2
0.95837, 0.325411, 0.300782, 7
1.01382, 0.28459, 0.197325, 7
1.03872, 0.189826, 0.163607, 4
0.969777, 0.0525338, 0.347162, 2
0.95296, -0.148095, 0.397225, 2
1.03619, 0.185891, 0.175493, 4
1.06988, 0.29544, 0.0886733, 7
1.05726, 0.317284, 0.251294, 7
1.0243, 0.210354, 0.192288, 4
0.636525, -1.13782, -1.90432, 2
1.06846, 0.214668, 0.120621, 4
1.11256, 0.237642, 0.270751, 7
0.656402, -1.17536, -1.85904, 2
1.09999, 0.207391, 0.108376, 4
0.679865, -1.18312, -1.81286, 2
1.12658, 0.273072, 0.192249, 7
1.11639, 0.213553, 0.163415, 4
0.725135, -1.0708, -1.82768, 2
1.1299, 0.32012, 0.187304, 7
0.715009, -1.13134, -1.86769, 2
1.13082, 0.211942, 0.196841, 4
1.15973, 0.301081, 0.175389, 7
1.1861, 0.30879, 0.244177, 7
1.10643, -0.147046, 0.331214, 2
1.11708, -0.0783097, 0.43364, 2
1.16989, 0.324292, 0.274937, 7
1.23978, 0.312363, 0.153524, 7
0.806292, -1.08312, -1.83178, 2
0.792683, -1.14685, -1.85884, 2
1.25169, 0.249583, 0.296052, 7
0.788915, -1.23285, -1.85982, 2
1.24585, 0.233664, 0.375769, 7
0.857877, -1.16423, -1.76679, 2
1.30171, 0.22499, 0.296793, 7
1.27277, 0.268903, 0.315821, 7
1.20692, -0.0502695, 0.407528, 2
1.2173, -0.0975985, 0.423787, 2
1.29128, 0.278283, 0.336009, 7
1.34346, 0.213586, 0.365372, 7
1.24341, -0.0682143, 0.384375, 2
1.24999, -0.125402, 0.407109, 2
1.32364, 0.260038, 0.414413, 7
1.39914, 0.18143, 0.409376, 7
1.27541, -0.0551325, 0.406896, 2
1.3664, 0.234705, 0.4343, 7
0.940373, -1.17625, -1.79389, 2
1.37412, 0.254698, 0.420403, 7
1.28686, -0.102116, 0.459515, 2
1.3143, -0.0912825, 0.407065, 2
1.40402, 0.264705, 0.360412, 7
1.34457, -0.147282, 0.350566, 2
1.44083, 0.217572, 0.427003, 7
1.34477, -0.120392, 0.417048, 2
1.43699, 0.260886, 0.371696, 7
1.45331, 0.237812, 0.438413, 7
1.03613, -1.1702, -1.7658, 2
1.47605, 0.278781, 0.349599, 7
1.37665, -0.15473, 0.420274, 2
1.39521, -0.163234, 0.414771, 2
1.51693, 0.226904, 0.398771, 7
1.06941, -1.21953, -1.77084, 2
1.50116, 0.248539, 0.454762, 7
1.52721, 0.242647, 0.457007, 7
1.1316, -1.1839, -1.65741, 2
1.12438, -1.18985, -1.72544, 2
1.5547, 0.269176, 0.384731, 7
1.54258, 0.279307, 0.477397, 7
1.49387, -0.118203, 0.366546, 2
1.56126, 0.292966, 0.429294, 7
1.18348, -1.09117, -1.72002, 2
1.17453, -1.16071, -1.72153, 2
1.57394, 0.298975, 0.449178, 7
1.60951, 0.294311, 0.413945, 7
1.19092, -1.17281, -1.70188, 2
1.64976, 0.294197, 0.443849, 7
1.19824, -1.21385, -1.72683, 2
1.23178, -1.18805, -1.68607, 2
1.69599, 0.254988, 0.443091, 7
1.5804, -0.25162, 0.428258, 2
1.74647, 0.259287, 0.371282, 7
1.72523, 0.265531, 0.496218, 7
1.62652, -0.0927645, 0.418673, 2
1.25659, -1.2528, -1.66985, 2
1.75485, 0.266593, 0.457924, 7
1.76315, 0.273635, 0.504576, 7
1.28353, -1.23162, -1.64326, 2
1.29118, -1.20494, -1.68344, 2
1.78611, 0.286023, 0.457999, 7
1.79936, 0.287444, 0.468995, 7
1.69019, -0.144255, 0.41337, 2
1.7685, 0.330405, 0.507838, 7
1.32277, -1.25136, -1.61704, 2
1.71206, -0.202246, 0.433729, 2
1.82068, 0.31171, 0.4357, 7
1.82588, 0.313247, 0.496282, 7
1.33084, -1.26636, -1.63693, 2
1.72577, -0.290116, 0.415865, 2
1.84518, 0.303522, 0.534004, 7
1.87138, 0.329938, 0.497098, 7
1.7648, -0.323603, 0.346026, 2
1.89429, 0.318073, 0.49844, 7
1.7676, -0.31162, 0.451675, 2
1.78637, -0.319998, 0.426747, 2
1.90214, 0.310483, 0.538847, 7
1.78402, -0.379279, 0.451217, 2
1.91939, 0.293925, 0.578751, 7
1.42104, -1.27398, -1.60465, 2
1.94537, 0.299486, 0.522958, 7
1.98591, 0.265885, 0.520003, 7
1.45167, -1.25243, -1.59896, 2
1.51109, -1.23066, -1.53039, 2
2.00353, 0.270425, 0.561926, 7
2.02618, 0.249208, 0.557658, 7
1.87389, -0.275354, 0.409861, 2
1.90031, -0.274065, 0.393304, 2
2.04348, 0.238348, 0.571467, 7
2.0431, 0.258688, 0.612037, 7
1.91995, -0.189014, 0.446162, 2
2.05348, 0.27581, 0.569651, 7
1.54814, -1.26029, -1.58986, 2
1.59222, -1.24903, -1.51289, 2
2.06181, 0.273872, 0.611905, 7
1.95456, -0.18333, 0.485107, 2
2.08198, 0.271162, 0.606649, 7
2.08973, 0.289427, 0.585503, 7
1.6227, -1.21549, -1.53384, 2
2.12016, 0.268389, 0.593446, 7
1.9743, -0.257424, 0.452218, 2
1.99408, -0.313715, 0.366382, 2
2.12612, 0.281138, 0.611071, 7
1.68752, -1.19668, -1.4619, 2
2.11745, 0.307026, 0.62182, 7
1.6744, -1.24918, -1.49017, 2
2.14114, 0.283602, 0.629905, 7
1.68623, -1.25634, -1.47881, 2
2.13143, 0.306514, 0.639696, 7
2.04828, -0.283785, 0.3771, 2
2.16501, 0.290383, 0.607686, 7
2.16504, 0.301606, 0.654514, 7
2.05251, -0.326782, 0.378449, 2
2.06785, -0.337612, 0.352742, 2
2.18793, 0.279926, 0.655677, 7
2.18856, 0.288449, 0.674945, 7
1.72703, -1.27569, -1.42535, 2
1.69968, -1.34288, -1.45525, 2
2.21001, 0.274747, 0.675982, 7
2.2182, 0.300211, 0.654619, 7
1.76971, -1.23435, -1.42185, 2
1.76228, -1.27633, -1.42904, 2
2.2369, 0.291179, 0.656088, 7
2.13038, -0.297078, 0.370014, 2
2.25704, 0.29173, 0.616694, 7
2.23514, 0.315266, 0.658062, 7
2.12253, -0.371512, 0.377895, 2
1.77523, -1.30548, -1.40516, 2
2.27847, 0.272042, 0.67691, 7
2.28027, 0.290398, 0.638179, 7
2.14172, -0.338617, 0.391197, 2
1.76882, -1.3064, -1.46025, 2
2.28458, 0.301086, 0.639675, 7
2.15635, -0.402584, 0.305226, 2
2.28966, 0.296658, 0.647788, 7
2.30013, 0.295052, 0.625685, 7
2.16181, -0.379142, 0.326862, 2
2.16713, -0.362557, 0.342835, 2
2.29611, 0.302267, 0.640698, 7
2.29728, 0.296797, 0.650819, 7
2.16505, -0.413029, 0.31297, 2
2.16715, -0.376413, 0.358665, 2
2.30821, 0.286446, 0.66048, 7
2.29919, 0.297253, 0.675708, 7
2.16662, -0.366645, 0.383228, 2
2.30666, 0.288929, 0.672783, 7
1.76586, -1.31029, -1.47305, 2
2.30915, 0.291766, 0.657913, 7
1.78555, -1.29614, -1.43694, 2
2.18378, -0.356144, 0.294392, 2
2.28942, 0.317069, 0.666314, 7
2.18851, -0.318072, 0.291973, 2
2.30686, 0.296928, 0.66341, 7
2.28434, 0.319947, 0.684437, 7
2.18408, -0.375674, 0.224104, 2
2.29583, 0.308172, 0.659336, 7
2.18838, -0.331784, 0.247143, 2
1.81135, -1.26222, -1.37576, 2
2.28423, 0.324308, 0.677915, 7
2.2853, 0.316033, 0.690829, 7
2.18941, -0.305201, 0.238863, 2
2.19059, -0.286273, 0.233191, 2
2.2819, 0.31461, 0.716965, 7
2.29615, 0.317561, 0.677769, 7
2.18997, -0.297295, 0.206274, 2
2.29755, 0.327208, 0.667807, 7
2.19082, -0.286886, 0.186563, 2
2.19496, -0.238985, 0.185455, 2
2.29668, 0.317327, 0.702021, 7
2.19067, -0.272323, 0.181249, 2
2.2904, 0.344228, 0.684482, 7
2.29963, 0.341923, 0.685485, 7
2.1935, -0.260726, 0.120418, 2
2.19539, -0.243418, 0.101929, 2
2.30519, 0.341465, 0.683742, 7
2.19804, -0.21678, 0.124602, 2
2.30185, 0.350204, 0.705151, 7
2.30461, 0.35008, 0.714445, 7
2.20144, -0.216637, 0.0187412, 2
2.30686, 0.373397, 0.697002, 7
2.20086, -0.190218, 0.0711371, 2
2.20053, -0.223214, 0.0739188, 2
2.31761, 0.383523, 0.683166, 7
2.19974, -0.256206, 0.0123901, 2
2.31926, 0.405382, 0.683798, 7
2.19904, -0.252355, -0.00962846, 2
2.32183, 0.416797, 0.685864, 7
2.20064, -0.248971, -0.0428661, 2
2.32306, 0.438676, 0.688942, 7
2.20387, -0.230291, -0.0124291, 2
2.32883, 0.455164, 0.677313, 7
2.20067, -0.230594, -0.0417042, 2
2.32173, 0.475426, 0.696627, 7
2.21054, -0.158267, -0.0104957, 2
2.33309, 0.490382, 0.67664, 7
2.34533, 0.486903, 0.687251, 7
2.20325, -0.186824, -0.0603888, 2
2.35267, 0.536606, 0.667249, 7
2.20845, -0.164954, -0.078011, 2
2.35651, 0.55112, 0.667817, 7
2.20502, -0.178246, -0.0800092, 2
2.20935, -0.159311, -0.14706, 2
2.35947, 0.571493, 0.660551, 7
2.21376, -0.129176, -0.183127, 2
2.36294, 0.589548, 0.664834, 7
2.21339, -0.118915, -0.255425, 2
2.36589, 0.60809, 0.655735, 7
2.21719, -0.0982425, -0.151988, 2
2.37982, 0.62356, 0.639104, 7
2.21298, -0.103975, -0.221929, 2
2.36531, 0.670964, 0.654436, 7
2.21432, -0.102714, -0.266478, 2
2.3822, 0.67235, 0.636158, 7
2.21422, -0.0829059, -0.240096, 2
2.37966, 0.719556, 0.606299, 7
2.21837, -0.0696752, -0.253681, 2
2.369, 0.742446, 0.63664, 7
2.3767, 0.746152, 0.639113, 7
2.22478, -0.0223509, -0.206854, 2
2.37531, 0.767064, 0.639759, 7
2.22228, -0.0112537, -0.224437, 2
2.39243, 0.79189, 0.620839, 7
2.228, 0.0328583, -0.260416, 2
2.38799, 0.830616, 0.610306, 7
2.22869, 0.0521275, -0.269265, 2
2.38646, 0.834687, 0.639031, 7
2.23318, 0.082403, -0.238582, 2
2.39359, 0.849424, 0.623435, 7
2.23025, 0.0954508, -0.28862, 2
2.23605, 0.124217, -0.277467, 2
2.41056, 0.851797, 0.5973, 7
2.40544, 0.883933, 0.599092, 7
2.23624, 0.140166, -0.257069, 2
2.40067, 0.932079, 0.599772, 7
2.24282, 0.183805, -0.270839, 2
2.24423, 0.214412, -0.302768, 2
2.42134, 0.911973, 0.595389, 7
2.41947, 0.920339, 0.623523, 7
2.24732, 0.232346, -0.300039, 2
2.24575, 0.238128, -0.312237, 2
2.42421, 0.957713, 0.58553, 7
2.42975, 0.986947, 0.555555, 7
2.24739, 0.259321, -0.292065, 2
2.45121, 0.954872, 0.563491, 7
2.24341, 0.259968, -0.316399, 2
2.24905, 0.306397, -0.344081, 2
2.454, 0.96722, 0.567244, 7
2.25323, 0.333794, -0.337094, 2
2.44389, 0.996762, 0.590566, 7
2.45057, 1.01847, 0.564549, 7
2.25516, 0.356928, -0.30926, 2
2.25507, 0.370415, -0.341588, 2
2.47031, 1.0075, 0.544105, 7
2.46675, 1.03479, 0.544488, 7
2.25452, 0.381086, -0.339704, 2
2.48976, 1.03059, 0.50963, 7
2.25491, 0.407203, -0.366695, 2
2.47098, 1.06667, 0.550812, 7
2.26, 0.44353, -0.348983, 2
2.48606, 1.06428, 0.551595, 7
2.26213, 0.47847, -0.350897, 2
2.51502, 1.05277, 0.512421, 7
2.26289, 0.503619, -0.374414, 2
2.26383, 0.513257, -0.370608, 2
2.50741, 1.10464, 0.498049, 7
2.26954, 0.52078, -0.363001, 2
2.50732, 1.10614, 0.534621, 7
2.26926, 0.537215, -0.371324, 2
2.52484, 1.10412, 0.498505, 7
2.26699, 0.698806, -0.682424, 2
2.55352, 1.09697, 0.430539, 7
2.54692, 1.09359, 0.491222, 7
2.52918, 1.15565, 0.487055, 7
2.52714, 1.15745, 0.514466, 7
2.55347, 1.16162, 0.409833, 7
2.56614, 1.13411, 0.427866, 7
2.52828, 1.1797, 0.515051, 7
2.56707, 1.13314, 0.446288, 7
2.58262, 1.12677, 0.401964, 7
2.53772, 1.19034, 0.479204, 7
2.54712, 1.16282, 0.489423, 7
2.53819, 1.17326, 0.499001, 7
2.56474, 1.16259, 0.395004, 7
2.53506, 1.13659, 0.533713, 7
2.19373, 0.87538, -0.433743, 2
2.53963, 1.17963, 0.422812, 7
2.50955, 1.18189, 0.525605, 7
2.18466, 0.891898, -0.408626, 2
2.52451, 1.11427, 0.5452, 7
2.17368, 0.938599, -0.413491, 2
2.15725, 0.976158, -0.414127, 2
2.50961, 1.14048, 0.526621, 7
2.62491, 0.929977, 0.423457, 7
2.17193, 1.00357, -0.263851, 2
2.0981, 1.17029, -0.339322, 2
2.65267, 0.823252, 0.425098, 7
2.70734, 0.671836, 0.398992, 7
2.09074, 1.23778, -0.356556, 2
2.70018, 0.679964, 0.431411, 7
2.09275, 1.25729, -0.346845, 2
2.73681, 0.587996, 0.391566, 7
2.08902, 1.2754, -0.365596, 2
2.08599, 1.28952, -0.393553, 2
2.69703, 0.600142, 0.532498, 7
2.09161, 1.33384, -0.454973, 2
2.70104, 0.609644, 0.505798, 7
2.08134, 1.31052, -0.368839, 2
2.6896, 0.596372, 0.577323, 7
2.07989, 1.36988, -0.485733, 2
2.70662, 0.549887, 0.538542, 7
1.05068, 2.85858, 1.40882, 7
1.11208, 2.83013, 1.38436, 7
1.17778, 2.77833, 1.39267, 7
2.68857, 0.474903, 0.664621, 7
1.22201, 2.7734, 1.35978, 7
1.24854, 2.77156, 1.32485, 7
1.25364, 2.76274, 1.34099, 7
1.27845, 2.75921, 1.31614, 7
1.29098, 2.79789, 1.23792, 7
1.27538, 2.81409, 1.26249, 7
1.29051, 2.83164, 1.22559, 7
1.27332, 2.85133, 1.24269, 7
1.26887, 2.86123, 1.25286, 7
1.33708, 2.845, 1.19193, 7
1.33729, 2.84142, 1.23929, 7
1.38281, 2.84091, 1.18441, 7
1.36998, 2.87551, 1.21003, 7
1.39977, 2.85444, 1.23118, 7
1.40137, 2.86403, 1.23712, 7
1.44708, 2.851, 1.19132, 7
1.42457, 2.89096, 1.19352, 7
1.43437, 2.90184, 1.17899, 7
1.43846, 2.9074, 1.194, 7
1.45712, 2.912, 1.17362, 7
1.41813, 2.96992, 1.17928, 7
1.45817, 2.94556, 1.16043, 7
1.46528, 2.97672, 1.12104, 7
1.4597, 2.98842, 1.15234, 7
1.48806, 2.97563, 1.14007, 7
1.4651, 3.00334, 1.15791, 7
1.49254, 3.01044, 1.10237, 7
1.47789, 3.03754, 1.12925, 7
1.48565, 3.05384, 1.12462, 7
1.50592, 3.03586, 1.13194, 7
1.5103, 3.05452, 1.12082, 7
1.50378, 3.07469, 1.12998, 7
1.51458, 3.08298, 1.1208, 7
1.53358, 3.08427, 1.10654, 7
1.52193, 3.10252, 1.12591, 7
1.52629, 3.11751, 1.13076, 7
1.54847, 3.11473, 1.11776, 7
1.547, 3.14326, 1.10214, 7
1.5548, 3.1515, 1.09205, 7
1.5642, 3.15651, 1.09382, 7
1.58062, 3.15771, 1.09095, 7
1.58934, 3.16474, 1.08838, 7
1.59832, 3.18897, 1.04921, 7
1.6022, 3.19012, 1.05968, 7
1.59827, 3.20083, 1.07741, 7
1.60143, 3.21716, 1.06727, 7
1.61033, 3.23643, 1.0382, 7
1.60947, 3.24727, 1.03601, 7
1.60221, 3.34806, 1.0429, 7
2.39147, 3.1739, 0.127347, 4
1.60154, 3.396, 1.02065, 7
2.21467, 3.29562, 0.348468, 4
2.22956, 3.29533, 0.39471, 4
1.60688, 3.42534, 1.00279, 7
2.24955, 3.3034, 0.379403, 4
1.60544, 3.44779, 1.02824, 7
2.29069, 3.30611, 0.344819, 4
1.62824, 3.46658, 1.01052, 7
2.30938, 3.31049, 0.351598, 4
1.66795, 3.47438, 0.9947, 7
1.68264, 3.49352, 1.02761, 7
2.34418, 3.30723, 0.369704, 4
2.35281, 3.32379, 0.379159, 4
2.36681, 3.34139, 0.375716, 4
2.39571, 3.3519, 0.345455, 4
2.39693, 3.37808, 0.34226, 4
2.41288, 3.3943, 0.354123, 4
2.42595, 3.41045, 0.346262, 4
2.44171, 3.43296, 0.3277, 4
2.44766, 3.45497, 0.31782, 4
2.46675, 3.46429, 0.306683, 4
2.48458, 3.46861, 0.326997, 4
2.50473, 3.47682, 0.300314, 4
2.52794, 3.48601, 0.309702, 4
2.56541, 3.48751, 0.287422, 4
2.58924, 3.5023, 0.280885, 4
2.58299, 3.53221, 0.288852, 4
2.57078, 3.57149, 0.282048, 4
2.64963, 3.55733, 0.202776, 4
2.64585, 3.59426, 0.18189, 4
2.63799, 3.62644, 0.195722, 4
2.62785, 3.6634, 0.1792, 4
2.64318, 3.68076, 0.104744, 4
2.5774, 3.74266, 0.119345, 4
2.60543, 3.73833, 0.0703492, 4
2.57762, 3.76171, 0.0723189, 4
2.56151, 3.77401, 0.0816657, 4
2.54802, 3.78538, 0.0309305, 4
2.53809, 3.78901, 0.0220562, 4
2.54751, 3.77815, 0.010628, 4
2.5428, 3.7716, 0.0410209, 4
2.52324, 3.78189, 0.0336617, 4
2.5336, 3.76893, 0.0310528, 4
2.50844, 3.78009, 0.0644948, 4
2.53961, 3.7594, -0.000288486, 4
2.52526, 3.76024, 0.0427545, 4
2.5153, 3.76837, 0.000614646, 4
2.50951, 3.76334, 0.0558008, 4
2.50728, 3.76353, 0.0224723, 4
2.50871, 3.75966, 0.0036882, 4
2.51904, 3.74609, 0.0547704, 4
2.52598, 3.74067, 0.026638, 4
2.55658, 3.72081, 0.0242443, 4
2.56017, 3.715, 0.0654423, 4
2.56353, 3.72976, 0.0539049, 4
2.57198, 3.72593, 0.0481488, 4
2.58107, 3.73613, -0.0140796, 4
2.60981, 3.72654, -0.0366131, 4
2.63627, 3.70963, -0.00369028, 4
2.58563, 3.77217, -0.0672599, 4
2.5901, 3.77737, -0.07425, 4
2.548, 3.81537, -0.0821061, 4
2.61669, 3.764, -0.13019, 4
2.53094, 3.84416, -0.171999, 4
2.55181, 3.82375, -0.0851672, 4
2.42351, 3.93818, -0.175629, 4
2.56159, 3.81014, -0.127282, 4
2.56467, 3.80916, -0.223915, 4
2.48342, 3.87367, -0.242479, 4
2.40946, 3.92673, -0.177985, 4
2.55441, 3.78605, -0.112783, 4
2.59726, 3.747, -0.25273, 4
2.43133, 3.88481, -0.0918977, 4
2.48617, 3.8357, -0.223329, 4
2.4814, 3.83213, -0.243954, 4
2.42159, 3.86825, -0.275928, 4
2.49102, 3.78412, -0.245368, 4
2.46171, 3.77284, -0.174583, 4
2.62046, 3.50395, -0.314911, 4
2.62001, 3.46716, -0.319999, 4
2.00814, 3.74233, -0.302477, 4
2.03957, 3.6861, -0.185986, 4
1.91982, 3.78956, -0.189363, 4
1.85246, 3.81862, -0.0885325, 4
1.94255, 3.73688, -0.138694, 4
1.93931, 3.73192, -0.10459, 4
1.78135, 3.86314, -0.164301, 4
2.00627, 3.65218, -0.0674878, 4
1.95266, 3.71234, -0.271956, 4
1.91356, 3.7468, -0.198456, 4
1.88202, 3.76047, -0.206141, 4
1.89694, 3.73539, -0.220838, 4
1.82523, 3.79457, -0.221447, 4
1.88149, 3.72959, -0.224031, 4
1.73915, 3.83814, -0.202113, 4
1.75402, 3.80878, -0.231273, 4
1.88629, 3.66529, -0.279006, 4
1.9241, 3.6126, -0.246058, 4
1.86097, 3.64846, -0.346009, 4
1.57659, 3.83315, -0.135816, 4
1.68969, 3.69536, -0.156972, 4
1.6836, 3.68008, -0.267075, 4
1.59558, 3.72964, -0.272695, 4
1.5811, 3.71308, -0.265646, 4
1.68963, 3.58725, -0.206632, 4
1.69717, 3.55494, -0.187862, 4
1.6224, 3.5907, -0.267725, 4
1.55369, 3.62064, -0.27979, 4
1.27178, 3.80489, -0.159827, 4
1.53738, 3.5533, -0.170272, 4
1.37791, 3.6687, -0.165948, 4
1.52061, 3.53563, -0.262678, 4
1.46159, 3.23129, 0.663618, 7
1.465, 3.5286, -0.0520513, 4
1.34601, 3.179, 1.06027, 7
1.35245, 3.60043, -0.158592, 4
1.27092, 3.63853, -0.186486, 4
1.34187, 3.12133, 1.03316, 7
1.30994, 3.13118, 1.06833, 7
1.26982, 3.62174, -0.135959, 4
1.27831, 3.12302, 1.10174, 7
1.27333, 3.62466, -0.300363, 4
1.26699, 3.12412, 1.09721, 7
1.24749, 3.6353, -0.259377, 4
-1.84275, 4.96013, 0.300932, 4
1.26292, 3.1494, 1.06572, 7
1.12245, 3.71506, -0.222711, 4
1.26014, 3.133, 1.06757, 7
1.34372, 3.53187, -0.188456, 4
1.24045, 3.1565, 1.1004, 7
1.25241, 3.16059, 1.06237, 7
1.27033, 3.60154, -0.184599, 4
1.2518, 3.13485, 1.06271, 7
1.28466, 3.61341, -0.358866, 4
1.24906, 3.14091, 1.07112, 7
1.26615, 3.61632, -0.196928, 4
1.25397, 3.12962, 1.04819, 7
1.09637, 3.75531, -0.210356, 4
1.1965, 3.70903, -0.382601, 4
1.26251, 3.138, 1.04465, 7
1.38694, 3.52355, -0.240442, 4
1.29726, 3.2248, 0.856515, 7
1.24416, 3.66712, -0.276083, 4
1.45622, 3.48892, -0.34938, 4
1.30851, 3.62531, -0.225471, 4
1.17502, 3.76543, -0.494029, 4
1.29078, 3.67166, -0.458431, 4
1.0803, 3.83516, -0.325675, 4
1.32169, 3.62876, -0.371093, 4
1.39784, 3.57825, -0.458978, 4
1.11397, 3.80712, -0.41782, 4
1.41145, 3.57018, -0.462859, 4
1.20533, 3.71667, -0.303191, 4
0.986169, 3.92041, -0.373855, 4
-1.53206, 5.08318, 0.710891, 4
1.25555, 3.69508, -0.468727, 4
1.25177, 3.69256, -0.584705, 4
1.34488, 3.57852, -0.472007, 4
1.23965, 3.69156, -0.473948, 4
1.23229, 3.66598, -0.488156, 4
1.35576, 3.56107, -0.595966, 4
