x, y, z, yaw
-3.97094, 0.0194266, 1.12861, 4
-3.974, 0.0208507, 1.09394, 4
-3.98174, 0.0208168, 1.08698, 4
-3.99044, 0.0217868, 1.06693, 4
-4.00088, 0.0198598, 1.07902, 4
-4.00976, 0.0191608, 1.04768, 4
-4.02149, 0.0197783, 1.07298, 4
-4.02045, 0.0230361, 1.02692, 4
-4.02491, 0.0220764, 1.03802, 4
-4.02192, 0.0221595, 1.01925, 4
-4.02154, 0.0214775, 1.02442, 4
-4.02157, 0.0206716, 0.992424, 4
-4.02274, 0.022979, 0.99959, 4
-4.02184, 0.0234455, 0.991281, 4
-4.01418, 0.0236851, 0.941738, 4
-4.01096, 0.0241423, 0.966854, 4
-3.99928, 0.025705, 0.9065, 4
-3.99619, 0.0262857, 0.926104, 4
-3.9851, 0.0278826, 0.897305, 4
-3.97618, 0.0279617, 0.913624, 4
-3.96153, 0.0304306, 0.882026, 4
-3.9444, 0.0315808, 0.874084, 4
-3.92055, 0.0349763, 0.83172, 4
-3.89645, 0.0361383, 0.834177, 4
-3.86005, 0.0363013, 0.804724, 4
-3.81857, -0.142275, 1.1009, 7
-3.83291, 0.0340539, 0.813212, 4
-3.79729, -0.137656, 1.06295, 7
-3.79691, 0.0351026, 0.783594, 4
-3.76113, -0.13584, 1.04013, 7
-3.76788, 0.0343145, 0.781133, 4
-3.72239, -0.133848, 1.02409, 7
-3.74479, 0.0335899, 0.756986, 4
-3.69723, -0.132759, 1.00645, 7
-3.72535, 0.0328356, 0.742826, 4
-3.67168, -0.132371, 0.99702, 7
-3.72036, 0.0288575, 0.749941, 4
-3.67164, -0.131137, 0.967655, 7
-3.70888, 0.0304527, 0.70689, 4
-3.67223, -0.129723, 0.949357, 7
-3.70881, 0.028936, 0.697169, 4
-3.67035, -0.129754, 0.938925, 7
-3.71242, 0.0273508, 0.713126, 4
-3.67768, -0.128548, 0.913024, 7
-3.7118, 0.024842, 0.711962, 4
-3.65812, -0.132939, 0.923851, 7
-3.70052, 0.0252733, 0.649806, 4
-3.66651, -0.131931, 0.899662, 7
-3.70653, 0.0252495, 0.647963, 4
-3.6697, -0.133698, 0.890274, 7
-3.70531, 0.0257456, 0.625459, 4
-3.67432, -0.132828, 0.876461, 7
-3.71569, 0.023714, 0.665749, 4
-3.65512, -0.136883, 0.894869, 7
-3.7035, 0.0254259, 0.594502, 4
-3.66924, -0.133703, 0.861548, 7
-3.70691, 0.02425, 0.575651, 4
-3.67478, -0.133147, 0.852286, 7
-3.71542, 0.0244621, 0.573447, 4
-3.68599, -0.132851, 0.839754, 7
-3.71252, 0.0254832, 0.52406, 4
-3.68267, -0.133506, 0.841733, 7
-3.71404, 0.0254066, 0.531617, 4
-3.6866, -0.13163, 0.822691, 7
-3.71619, 0.025436, 0.543651, 4
-3.6832, -0.130349, 0.812315, 7
-3.72015, 0.023312, 0.566786, 4
-3.67607, -0.129153, 0.804331, 7
-3.7067, 0.0252195, 0.531473, 4
-3.68291, -0.125072, 0.770127, 7
-3.70455, 0.0251483, 0.533567, 4
-3.65874, -0.127535, 0.784381, 7
-3.69832, 0.0277183, 0.495437, 4
-3.66868, -0.123643, 0.757891, 7
-3.69375, 0.0303614, 0.473959, 4
-3.66154, -0.121408, 0.760118, 7
-3.70191, 0.0322366, 0.499617, 4
-3.66923, -0.116698, 0.740271, 7
-3.70573, 0.0347369, 0.49821, 4
-3.66316, -0.116605, 0.744958, 7
-3.6928, 0.0396435, 0.437729, 4
-3.65992, -0.11104, 0.723924, 7
-3.70185, 0.0409404, 0.503002, 4
-3.65474, -0.106758, 0.712053, 7
-3.68356, 0.0449402, 0.446259, 4
-3.64875, -0.101832, 0.695136, 7
-3.67561, 0.0443491, 0.46541, 4
-3.63045, -0.100547, 0.689738, 7
-3.65924, 0.0448292, 0.445151, 4
-3.62084, -0.0980525, 0.667855, 7
-3.64642, 0.0459942, 0.449616, 4
-3.6, -0.0954118, 0.658465, 7
-3.61662, 0.0510306, 0.371778, 4
-3.57498, -0.0951983, 0.660459, 7
-3.59926, 0.05136, 0.372674, 4
-3.56306, -0.0889686, 0.631991, 7
-3.5797, 0.0517335, 0.36208, 4
-3.54546, -0.0860291, 0.615267, 7
-3.57425, 0.0511372, 0.403143, 4
-3.54107, -0.0791856, 0.57717, 7
-3.54094, 0.0542351, 0.346652, 4
-3.49969, -0.0810003, 0.596471, 7
-3.53569, 0.0552601, 0.367155, 4
-3.51316, -0.0717217, 0.532455, 7
-3.52593, 0.054501, 0.386241, 4
-3.48082, -0.0748863, 0.549051, 7
-3.50741, 0.056441, 0.36225, 4
-3.45196, -0.0757644, 0.558851, 7
-3.47278, 0.0575526, 0.350423, 4
-3.41935, -0.0707672, 0.525332, 7
-3.44184, 0.059273, 0.299082, 4
-3.39877, -0.067709, 0.508985, 7
-3.4215, 0.0609854, 0.282717, 4
-3.37385, -0.0681525, 0.505777, 7
-3.4069, 0.0603435, 0.293607, 4
-3.35419, -0.0656554, 0.491278, 7
-3.39597, 0.0594149, 0.293111, 4
-3.34997, -0.0623798, 0.460343, 7
-3.38365, 0.0585233, 0.275777, 4
-3.34021, -0.0623764, 0.445866, 7
-3.37749, 0.0584505, 0.254095, 4
-3.35987, -0.0553008, 0.393648, 7
-3.38458, 0.0571992, 0.2602, 4
-3.34188, -0.0609745, 0.430135, 7
-3.37618, 0.0587198, 0.213651, 4
-3.3451, -0.0615405, 0.423968, 7
-3.39803, 0.0561417, 0.275772, 4
-3.35542, -0.0601269, 0.403503, 7
-3.38096, 0.0585185, 0.196536, 4
-3.35466, -0.0610391, 0.40573, 7
-3.39867, 0.0568274, 0.236414, 4
-3.36638, -0.058051, 0.381458, 7
-3.4094, 0.0544943, 0.254426, 4
-3.3782, -0.056158, 0.363484, 7
-3.40618, 0.0561578, 0.20418, 4
-3.37788, -0.0594701, 0.374488, 7
-3.41549, 0.054904, 0.192875, 4
-3.38069, -0.0627068, 0.387855, 7
-3.42284, 0.0555851, 0.181113, 4
-3.38825, -0.0647349, 0.386573, 7
-3.43821, 0.0545132, 0.195124, 4
-3.4137, -0.060039, 0.354357, 7
-3.44138, 0.0548463, 0.180897, 4
-3.41491, -0.0612672, 0.359798, 7
-3.44371, 0.0544944, 0.185933, 4
-3.41726, -0.0620472, 0.347509, 7
-3.44409, 0.0542758, 0.187419, 4
-3.40905, -0.0625485, 0.352895, 7
-3.43675, 0.0550009, 0.165777, 4
-3.41088, -0.0605625, 0.335175, 7
-3.41767, 0.0579063, 0.111843, 4
-3.40373, -0.0594699, 0.328799, 7
-3.41166, 0.0598325, 0.120832, 4
-3.39138, -0.0577128, 0.326026, 7
-3.40406, 0.0619799, 0.129565, 4
-3.37783, -0.0538322, 0.31925, 7
-3.39063, 0.0630378, 0.130147, 4
-3.36129, -0.0512139, 0.314439, 7
-3.37989, 0.0637798, 0.147975, 4
-3.34807, -0.0463492, 0.295033, 7
-3.35467, 0.0645058, 0.142265, 4
-3.31565, -0.0446534, 0.293763, 7
-3.32198, 0.0656604, 0.119856, 4
-3.29772, -0.0387432, 0.257157, 7
-3.29511, 0.0692349, 0.105945, 4
-3.28931, -0.0272427, 0.204612, 7
-3.27868, 0.0688548, 0.133839, 4
-3.24454, -0.0294073, 0.234785, 7
-3.25364, 0.0726188, 0.108696, 4
-3.21444, -0.0294684, 0.245534, 7
-3.23756, 0.0724709, 0.116128, 4
-3.19234, -0.0280115, 0.236985, 7
-3.2178, 0.0735512, 0.0900502, 4
-3.18744, -0.0222409, 0.207088, 7
-3.21873, 0.072902, 0.110915, 4
-3.175, -0.0226449, 0.209989, 7
-3.2068, 0.0742172, 0.058067, 4
-3.17957, -0.0238722, 0.205517, 7
-3.24165, 0.0717354, 0.0879189, 4
-3.19992, -0.0262841, 0.212803, 7
-3.26392, 0.0707258, 0.0974933, 4
-3.22671, -0.024768, 0.193544, 7
-3.26824, 0.0698662, 0.0707793, 4
-3.23926, -0.0257804, 0.19308, 7
-3.29103, 0.0700475, 0.0562199, 4
-3.25367, -0.0320501, 0.223577, 7
-3.32012, 0.0706927, 0.0362063, 4
-3.28783, -0.0342086, 0.229013, 7
-3.34902, 0.0702689, 0.0342144, 4
-3.32736, -0.0342671, 0.220495, 7
-3.38947, 0.0708304, 0.0297132, 4
-3.36306, -0.0365252, 0.237657, 7
-3.43474, 0.069953, 0.0460971, 4
-3.40096, -0.0404228, 0.257983, 7
-3.47833, 0.0698846, 0.0760324, 4
-3.44094, -0.0402527, 0.264224, 7
-3.51503, 0.0742206, 0.0492239, 4
-3.50149, -0.036573, 0.252305, 7
-3.55036, 0.0817185, 0.0279184, 4
-3.53285, -0.0349091, 0.282425, 7
-3.6073, 0.083252, 0.0723439, 4
-3.58432, -0.0319433, 0.301736, 7
-3.71217, 0.0966964, 0.0856472, 4
-3.69374, -0.0257503, 0.340149, 7
-3.77399, 0.103487, 0.0911533, 4
-3.76157, -0.0194811, 0.356826, 7
-3.82831, 0.110169, 0.0769473, 4
-3.79722, -0.0239838, 0.419818, 7
-3.89687, 0.113841, 0.078356, 4
-3.8837, -0.0186179, 0.424073, 7
-3.96671, 0.115151, 0.121494, 4
-3.96032, -0.0184098, 0.439025, 7
-4.01879, 0.11486, 0.109854, 4
-4.02825, -0.0194254, 0.44376, 7
-4.07448, 0.111144, 0.12336, 4
-4.06819, -0.0271493, 0.486453, 7
-4.1182, 0.112417, 0.146776, 4
-4.10545, -0.0311017, 0.515143, 7
-4.14747, 0.115664, 0.143329, 4
-4.15204, -0.0228185, 0.508868, 7
-4.1686, 0.117719, 0.152005, 4
-4.15753, -0.0233496, 0.53974, 7
-4.18193, 0.113385, 0.229304, 4
-4.18904, -0.0164939, 0.517301, 7
-4.17828, 0.11369, 0.19667, 4
-4.17697, -0.0118977, 0.533473, 7
-4.17107, 0.112387, 0.151966, 4
-4.18283, -0.0079286, 0.516884, 7
-4.17084, 0.110216, 0.150086, 4
-4.16612, -0.00833353, 0.539149, 7
-4.17229, 0.108331, 0.167684, 4
-4.1735, -0.00518503, 0.535091, 7
-4.1759, 0.108961, 0.145586, 4
-4.18515, -0.000468279, 0.530994, 7
-4.18471, 0.106848, 0.171535, 4
-4.17808, -0.00132854, 0.555476, 7
-4.18141, 0.107355, 0.163836, 4
-4.15719, -0.00201417, 0.582353, 7
-4.17438, 0.107274, 0.127181, 4
-4.18075, 0.00798777, 0.545955, 7
-4.15881, 0.105288, 0.115621, 4
-4.15559, 0.00821779, 0.552548, 7
-4.13589, 0.105089, 0.0891102, 4
-4.137, 0.011977, 0.545682, 7
-4.109, 0.101302, 0.113778, 4
-4.11083, 0.0160769, 0.532758, 7
-4.0722, 0.098567, 0.11655, 4
-4.08456, 0.0219496, 0.505204, 7
-3.96971, 0.0970039, 0.0530477, 4
-3.9908, 0.0310964, 0.460488, 7
-3.92014, 0.0941745, 0.0612592, 4
-3.92264, 0.0304805, 0.464745, 7
-3.86031, 0.0920019, 0.0529907, 4
-3.86171, 0.0326864, 0.449478, 7
-3.79709, 0.0910106, 0.0431772, 4
-3.80189, 0.0373895, 0.420771, 7
-3.73597, 0.0880045, 0.0575032, 4
-3.72526, 0.0377688, 0.419886, 7
-3.66315, 0.0881608, 0.0119333, 4
-3.6498, 0.0382891, 0.414881, 7
-3.61717, 0.0868378, 0.0277544, 4
-3.614, 0.0451183, 0.374048, 7
-3.56745, 0.085196, 0.0120355, 4
-3.56788, 0.0467842, 0.360157, 7
-3.52741, 0.0845588, 0.00388432, 4
-3.52445, 0.0454476, 0.356606, 7
-3.49474, 0.0833795, 0.00371209, 4
-3.49208, 0.0467128, 0.345506, 7
-3.45382, 0.083641, -0.0228879, 4
-3.44117, 0.041553, 0.367565, 7
-3.42548, 0.0815077, 0.00205071, 4
-3.39728, 0.0377382, 0.379836, 7
-3.37632, 0.0830815, -0.0491905, 4
-3.38002, 0.0443831, 0.337646, 7
-3.33794, 0.0800875, -0.0011085, 4
-3.33208, 0.0467301, 0.316443, 7
-3.28145, 0.0813972, -0.0252192, 4
-3.27321, 0.0463673, 0.318453, 7
-3.22541, 0.079896, -0.0204597, 4
-3.21253, 0.046024, 0.310234, 7
-3.17413, 0.0778255, -0.000888319, 4
-3.16432, 0.0506432, 0.276594, 7
-3.11059, 0.0776209, -0.0211734, 4
-3.10102, 0.0486199, 0.275944, 7
-3.04765, 0.0774704, -0.0321668, 4
-3.03869, 0.0483972, 0.272091, 7
-2.99297, 0.0790469, -0.0500021, 4
-2.9888, 0.0498351, 0.264462, 7
-2.95432, 0.078274, -0.0302373, 4
-2.94844, 0.0513679, 0.245589, 7
-2.91933, 0.0774259, -0.0189174, 4
-2.81249, 0.346125, 0.680597, 2
-2.91079, 0.0540459, 0.233218, 7
-2.881, 0.0793454, -0.0496627, 4
-2.77739, 0.343791, 0.681725, 2
-2.86914, 0.0446042, 0.277991, 7
-2.87258, 0.0785223, -0.0281441, 4
-2.78113, 0.338213, 0.663559, 2
-2.85123, 0.043871, 0.28219, 7
-2.77403, 0.339895, 0.671163, 2
-2.86899, 0.0783315, -0.0239473, 4
-2.83828, 0.0390663, 0.309925, 7
-2.8544, 0.0792425, -0.0419652, 4
-2.75795, 0.340883, 0.684405, 2
-2.83396, 0.0370853, 0.308876, 7
-2.84253, 0.0783326, -0.0551759, 4
-2.78809, 0.334833, 0.658658, 2
-2.82224, 0.0342572, 0.32526, 7
-2.74932, 0.336855, 0.684878, 2
-2.85857, 0.073923, 0.0110636, 4
-2.81495, 0.0329824, 0.318829, 7
-2.83407, 0.0748672, -0.0160573, 4
-2.74106, 0.33389, 0.680824, 2
-2.80997, 0.0347428, 0.297195, 7
-2.73846, 0.329231, 0.66232, 2
-2.79452, 0.0752879, -0.0615422, 4
-2.83228, 0.0569169, 0.160718, 7
-2.67803, 0.331366, 0.683413, 2
-2.77729, 0.0745203, -0.0358192, 4
-2.75978, 0.0326065, 0.30139, 7
-2.74476, 0.0735696, -0.0442268, 4
-2.63986, 0.329343, 0.684922, 2
-2.72894, 0.0300251, 0.305508, 7
-2.59488, 0.314992, 0.647873, 2
-2.68721, 0.0697806, -0.0263568, 4
-2.65892, 0.0260056, 0.31692, 7
-2.62989, 0.0700519, -0.0633503, 4
-2.5421, 0.309939, 0.644367, 2
-2.62074, 0.0257591, 0.301642, 7
-2.58991, 0.0688525, -0.0597212, 4
-2.4971, 0.30462, 0.63457, 2
-2.58632, 0.0293077, 0.275829, 7
-2.45697, 0.29613, 0.612249, 2
-2.53868, 0.0680964, -0.0683383, 4
-2.53512, 0.0253727, 0.289753, 7
-2.41984, 0.28442, 0.58096, 2
-2.48813, 0.0656462, -0.0660764, 4
-2.48217, 0.0224547, 0.292515, 7
-2.41996, 0.0581006, -0.00547568, 4
-2.30365, 0.271925, 0.567642, 2
-2.38499, 0.0186056, 0.290773, 7
-2.27064, 0.264562, 0.550701, 2
-2.34624, 0.0583638, -0.0757954, 4
-2.3487, 0.015345, 0.286863, 7
-2.31341, 0.0560732, -0.0648125, 4
-2.25352, 0.250086, 0.518222, 2
-2.3093, 0.00916215, 0.295865, 7
-2.27166, 0.0515396, -0.0835201, 4
-2.23069, 0.239357, 0.498573, 2
-2.27647, 0.00347621, 0.298029, 7
-2.18357, 0.235013, 0.5103, 2
-2.2753, 0.045452, -0.0204866, 4
-2.24488, 4.99051e-06, 0.304413, 7
-2.223, 0.0430729, -0.0704135, 4
-2.13991, 0.231666, 0.523897, 2
-2.22179, -0.00153171, 0.280736, 7
-2.13746, 0.21627, 0.486274, 2
-2.20507, 0.0378725, -0.0499367, 4
-2.19382, -0.00533821, 0.27301, 7
-2.18977, 0.034275, -0.0304151, 4
-2.09109, 0.214372, 0.502776, 2
-2.16576, -0.0111066, 0.283412, 7
-2.14842, 0.0319999, -0.0620747, 4
-2.07477, 0.206015, 0.488732, 2
-2.14059, -0.015556, 0.290372, 7
-2.03659, 0.205649, 0.506091, 2
-2.11349, 0.0308053, -0.0889742, 4
-2.12163, -0.0165833, 0.279564, 7
-2.12244, 0.0256928, -0.0392606, 4
-2.02718, 0.198953, 0.489116, 2
-2.10276, -0.0218502, 0.274444, 7
-2.10317, 0.0215972, -0.0544525, 4
-2.01941, 0.190399, 0.483585, 2
-2.08751, -0.026294, 0.283751, 7
-2.01064, 0.18544, 0.490649, 2
-2.08875, 0.017222, -0.0720987, 4
-2.07817, -0.0327459, 0.287558, 7
-2.01839, 0.184791, 0.496598, 2
-2.09128, 0.0151925, -0.0831197, 4
-2.08593, -0.0336753, 0.277013, 7
-2.09795, 0.0136467, -0.0832749, 4
-2.02866, 0.182509, 0.495166, 2
-2.08556, -0.0395845, 0.304514, 7
-2.10243, 0.0127052, -0.098905, 4
-2.04787, 0.179041, 0.495075, 2
-2.09277, -0.0449913, 0.322837, 7
-2.10245, 0.0121617, -0.10853, 4
-2.00696, 0.192015, 0.549781, 2
-2.09381, -0.0465964, 0.327553, 7
-2.10049, 0.0113414, -0.124563, 4
-2.03251, 0.186146, 0.531575, 2
-2.10024, -0.0457832, 0.314361, 7
-2.12057, 0.00745473, -0.0983327, 4
-2.03031, 0.184417, 0.541705, 2
-2.09899, -0.0492072, 0.313718, 7
-2.12032, 0.00711978, -0.107327, 4
-2.02055, 0.18722, 0.559067, 2
-2.09924, -0.0520945, 0.321399, 7
-2.11374, 0.00762203, -0.114655, 4
-2.01068, 0.189054, 0.566859, 2
-2.09127, -0.0508741, 0.317685, 7
-2.07478, 0.00973887, -0.174206, 4
-2.02261, 0.183975, 0.546892, 2
-2.08405, -0.0527992, 0.325148, 7
-2.06268, 0.0118001, -0.173921, 4
-1.99945, 0.186379, 0.554214, 2
-2.07571, -0.0478223, 0.28893, 7
-1.99388, 0.183024, 0.541864, 2
-2.07003, 0.0108376, -0.138475, 4
-2.05542, -0.0533309, 0.330845, 7
-2.05227, 0.0113818, -0.147341, 4
-1.96626, 0.186234, 0.555645, 2
-2.04614, -0.0473262, 0.298461, 7
-1.96283, 0.182255, 0.542481, 2
-2.02776, 0.0115114, -0.17136, 4
-2.03046, -0.049259, 0.318086, 7
-1.93539, 0.188715, 0.56816, 2
-1.98761, 0.0142115, -0.234247, 4
-2.02963, -0.0450234, 0.277966, 7
-2.01234, 0.0138296, -0.188406, 4
-1.93555, 0.187828, 0.564817, 2
-2.02117, -0.0476862, 0.309947, 7
-1.98597, 0.0147221, -0.241266, 4
-1.9221, 0.192376, 0.585834, 2
-2.01877, -0.0522299, 0.336179, 7
-2.02378, 0.0139329, -0.17637, 4
-1.92005, 0.191416, 0.58825, 2
-2.01611, -0.0530604, 0.336473, 7
-2.00812, 0.0159886, -0.202865, 4
-1.92588, 0.188513, 0.579357, 2
-2.01225, -0.0534691, 0.336545, 7
-1.94869, 0.181372, 0.549778, 2
-2.01283, 0.015413, -0.194311, 4
-2.00952, -0.0551982, 0.333311, 7
-2.0221, 0.0152889, -0.185569, 4
-1.9352, 0.183896, 0.570188, 2
-2.01028, -0.0538126, 0.328156, 7
-1.91756, 0.187736, 0.593695, 2
-2.02067, 0.014829, -0.195623, 4
-2.00953, -0.055337, 0.332678, 7
-2.03643, 0.0149966, -0.190262, 4
-1.92876, 0.187853, 0.597116, 2
-2.01815, -0.0563018, 0.328747, 7
-1.91029, 0.193187, 0.620674, 2
-2.01946, 0.0148647, -0.224283, 4
-2.01758, -0.056923, 0.330256, 7
-2.03491, 0.0155551, -0.204559, 4
-1.91223, 0.192985, 0.623101, 2
-2.01806, -0.0563699, 0.328287, 7
-1.92265, 0.190104, 0.608497, 2
-2.02325, 0.0168067, -0.22447, 4
-2.01387, -0.0564961, 0.327503, 7
-2.01519, 0.0190185, -0.23304, 4
-1.89654, 0.196406, 0.633874, 2
-2.0104, -0.056471, 0.321221, 7
-2.02031, 0.0203529, -0.232327, 4
-1.89033, 0.201425, 0.647565, 2
-2.00797, -0.0559845, 0.342793, 7
-1.99366, 0.0230218, -0.269535, 4
-1.88905, 0.201833, 0.63947, 2
-2.00199, -0.0529925, 0.333866, 7
-1.87908, 0.196127, 0.603551, 2
-1.98089, 0.0212765, -0.238216, 4
-1.97101, -0.0479066, 0.316585, 7
-1.9551, 0.0214466, -0.247585, 4
-1.84126, 0.19891, 0.616568, 2
-1.94998, -0.0478906, 0.312561, 7
-1.81738, 0.196019, 0.601194, 2
-1.94029, 0.0201236, -0.224997, 4
-1.92052, -0.0491665, 0.328804, 7
-1.77803, 0.193053, 0.596426, 2
-1.87205, 0.0211449, -0.278546, 4
-1.8875, -0.0450519, 0.303088, 7
-1.7483, 0.18996, 0.585854, 2
-1.83706, 0.0212184, -0.285135, 4
-1.85889, -0.0428362, 0.286935, 7
-1.81419, 0.0194589, -0.264635, 4
-1.71637, 0.186616, 0.573394, 2
-1.82416, -0.0471692, 0.312968, 7
-1.78007, 0.0207424, -0.271407, 4
-1.67526, 0.187759, 0.579212, 2
-1.79519, -0.045318, 0.309214, 7
-1.76675, 0.0189051, -0.251076, 4
-1.66459, 0.180238, 0.552503, 2
-1.77097, -0.043542, 0.297961, 7
-1.63921, 0.182026, 0.561563, 2
-1.73659, 0.0210012, -0.277092, 4
-1.75585, -0.0412509, 0.283393, 7
-1.61046, 0.187862, 0.585047, 2
-1.72469, 0.0202102, -0.28318, 4
-1.74637, -0.0421091, 0.289192, 7
-1.73786, 0.0193788, -0.257, 4
-1.61851, 0.180399, 0.564125, 2
-1.73925, -0.0476073, 0.296276, 7
-1.72746, 0.0189025, -0.27489, 4
-1.61999, 0.178309, 0.559348, 2
-1.73636, -0.0427732, 0.273845, 7
-1.60059, 0.181081, 0.583455, 2
-1.71392, 0.0183004, -0.299418, 4
-1.73331, -0.0447443, 0.272063, 7
-1.61018, 0.179878, 0.581077, 2
-1.72408, 0.017535, -0.300596, 4
-1.73902, -0.0506223, 0.295537, 7
-1.74622, 0.0175514, -0.288905, 4
-1.60855, 0.18256, 0.599797, 2
-1.74692, -0.0485634, 0.281697, 7
-1.65131, 0.18425, 0.606892, 2
-1.78103, 0.0195695, -0.314077, 4
-1.7816, -0.0518324, 0.298766, 7
-1.65452, 0.188121, 0.6196, 2
-1.80601, 0.0192868, -0.298311, 4
-1.7908, -0.0505299, 0.291535, 7
-1.66895, 0.187846, 0.62106, 2
-1.7818, 0.0211507, -0.365472, 4
-1.80176, -0.0516104, 0.288219, 7
-1.65693, 0.191817, 0.641087, 2
-1.82357, 0.020231, -0.307662, 4
-1.80359, -0.0531268, 0.29132, 7
-1.64351, 0.197322, 0.662082, 2
-1.79491, 0.0225663, -0.363715, 4
-1.80503, -0.0521627, 0.28454, 7
-1.64238, 0.198386, 0.667555, 2
-1.81167, 0.0226732, -0.345885, 4
-1.8066, -0.0539709, 0.298254, 7
-1.64127, 0.197781, 0.663158, 2
-1.80174, 0.0252259, -0.359811, 4
-1.80285, -0.0483683, 0.27247, 7
-1.63904, 0.193045, 0.651025, 2
-1.74764, 0.0280344, -0.437271, 4
-1.79213, -0.0532101, 0.296654, 7
-1.62387, 0.189812, 0.639224, 2
-1.73364, 0.0288377, -0.427009, 4
-1.77322, -0.0460082, 0.259869, 7
-1.59614, 0.186648, 0.630887, 2
-1.73361, 0.0276124, -0.379653, 4
-1.74529, -0.0477537, 0.270169, 7
-1.70368, 0.0287418, -0.367721, 4
-1.55728, 0.184225, 0.62438, 2
-1.71066, -0.0414412, 0.231262, 7
-1.52154, 0.179465, 0.608241, 2
-1.6626, 0.0307705, -0.362644, 4
-1.67213, -0.0366499, 0.204767, 7
-1.61658, 0.0298602, -0.34824, 4
-1.48001, 0.17235, 0.581956, 2
-1.62253, -0.0378439, 0.223602, 7
-1.54267, 0.0306405, -0.372985, 4
-1.43088, 0.166719, 0.564718, 2
-1.57206, -0.0377834, 0.22242, 7
-1.37717, 0.168131, 0.565522, 2
-1.51564, 0.0311036, -0.340421, 4
-1.52901, -0.0299084, 0.163538, 7
-1.47805, 0.0317737, -0.331899, 4
-1.35394, 0.157339, 0.531073, 2
-1.48968, -0.0315655, 0.188812, 7
-1.41547, 0.0343974, -0.373512, 4
-1.32327, 0.153303, 0.524849, 2
-1.45936, -0.0318776, 0.187366, 7
-1.42215, 0.0321413, -0.322994, 4
-1.29879, 0.149734, 0.514585, 2
-1.43174, -0.0296901, 0.173244, 7
-1.39302, 0.0334079, -0.336621, 4
-1.26818, 0.151806, 0.525964, 2
-1.41417, -0.0330407, 0.19948, 7
-1.26494, 0.148138, 0.516279, 2
-1.40345, 0.0352919, -0.312264, 4
-1.4055, -0.0332207, 0.198251, 7
-1.40304, 0.0359082, -0.32497, 4
-1.25324, 0.153816, 0.542795, 2
-1.40629, -0.026901, 0.153345, 7
-1.2616, 0.150926, 0.535114, 2
-1.36532, 0.0397215, -0.388252, 4
-1.41013, -0.0294738, 0.164575, 7
-1.38269, 0.0397079, -0.361598, 4
-1.25658, 0.149647, 0.535163, 2
-1.40566, -0.0301442, 0.177268, 7
-1.34691, 0.0435556, -0.409365, 4
-1.24708, 0.151869, 0.539245, 2
-1.40015, -0.0287077, 0.154956, 7
-1.37051, 0.0420978, -0.372935, 4
-1.25305, 0.144949, 0.523397, 2
-1.39519, -0.0306172, 0.174207, 7
-1.2402, 0.147093, 0.532778, 2
-1.3737, 0.0428626, -0.360476, 4
-1.3866, -0.0275129, 0.153263, 7
-1.32852, 0.045916, -0.406132, 4
-1.23018, 0.144094, 0.523932, 2
-1.37499, -0.031301, 0.186511, 7
-1.36165, 0.0436122, -0.335177, 4
-1.21481, 0.14252, 0.514329, 2
-1.35722, -0.0307021, 0.178604, 7
-1.33566, 0.0442612, -0.337346, 4
-1.2007, 0.134805, 0.497045, 2
-1.33083, -0.0225013, 0.121885, 7
-1.28053, 0.0458333, -0.361153, 4
-1.15886, 0.134609, 0.501137, 2
-1.29718, -0.0246273, 0.135465, 7
-1.23647, 0.0460171, -0.359737, 4
-1.13113, 0.124795, 0.471074, 2
-1.25495, -0.0211636, 0.105361, 7
-1.08971, 0.117456, 0.448106, 2
-1.18875, 0.0450473, -0.348332, 4
-1.20455, -0.0176231, 0.0831253, 7
-1.13443, 0.0467645, -0.351938, 4
-1.04287, 0.116237, 0.443518, 2
-1.16277, -0.0194515, 0.0974892, 7
-0.987635, 0.114638, 0.442614, 2
-1.07339, 0.0466632, -0.353546, 4
-1.10855, -0.0166151, 0.0741984, 7
-1.02033, 0.0456998, -0.34663, 4
-0.95097, 0.104029, 0.407463, 2
-1.0578, -0.0133565, 0.0583344, 7
-0.981678, 0.0443332, -0.330723, 4
-0.904599, 0.102094, 0.402502, 2
-1.01673, -0.0161317, 0.0773084, 7
-0.940261, 0.0435818, -0.316445, 4
-0.874097, 0.0895981, 0.364908, 2
-0.972404, -0.0191776, 0.0803649, 7
-0.843505, 0.0846828, 0.348226, 2
-0.880046, 0.0435455, -0.339905, 4
-0.931789, -0.0128268, 0.0450959, 7
-0.802234, 0.0857849, 0.35894, 2
-0.87595, 0.0414006, -0.296351, 4
-0.894748, -0.0118245, 0.0326038, 7
-0.8456, 0.0388833, -0.282842, 4
-0.773316, 0.0802198, 0.334401, 2
-0.869057, -0.020502, 0.0871275, 7
-0.734114, 0.081369, 0.352909, 2
-0.813119, 0.0368979, -0.282062, 4
-0.831622, -0.0181443, 0.0496162, 7
-0.714919, 0.0748301, 0.332307, 2
-0.785463, 0.0358592, -0.281177, 4
-0.799465, -0.0143417, 0.0154939, 7
-0.740116, 0.0363418, -0.297207, 4
-0.69451, 0.0689487, 0.310154, 2
-0.773394, -0.013347, 0.0166575, 7
-0.70979, 0.0359244, -0.296009, 4
-0.6672, 0.0665999, 0.308379, 2
-0.751898, -0.0180245, 0.0492218, 7
-0.681557, 0.0339016, -0.278929, 4
-0.629258, 0.0639939, 0.305014, 2
-0.717109, -0.0201379, 0.0558443, 7
-0.649908, 0.0315177, -0.264019, 4
