x, y, z, yaw
0.194187, 0.71495, 0.618425, -4.18968e-321
0.195359, 0.715165, 0.618616, -4.17485e-321
0.196529, 0.71539, 0.618807, -4.15509e-321
0.197697, 0.715625, 0.618998, -4.13533e-321
0.198863, 0.715868, 0.619188, -4.11557e-321
0.200027, 0.716119, 0.619379, -4.0958e-321
0.201188, 0.716379, 0.619569, -4.07604e-321
0.202346, 0.716648, 0.61976, -4.05628e-321
0.203501, 0.716925, 0.619951, -4.03652e-321
0.204654, 0.717209, 0.620141, -4.01675e-321
0.205802, 0.717502, 0.620332, -3.99699e-321
0.206948, 0.717803, 0.620522, -3.97723e-321
0.20809, 0.718112, 0.620712, -3.95747e-321
0.209229, 0.718427, 0.620902, -3.9377e-321
0.210363, 0.718749, 0.621091, -3.913e-321
0.211494, 0.719077, 0.621281, -3.8883e-321
0.21262, 0.719413, 0.62147, -3.86359e-321
0.213743, 0.719758, 0.62166, -3.83889e-321
0.214862, 0.72011, 0.621849, -3.81419e-321
0.215977, 0.720473, 0.622038, -3.78948e-321
0.21709, 0.720845, 0.622227, -3.76478e-321
0.218201, 0.721227, 0.622415, -3.74008e-321
0.219309, 0.721622, 0.622603, -3.71537e-321
0.220414, 0.722028, 0.622792, -3.69067e-321
0.221517, 0.722447, 0.62298, -3.66597e-321
0.222618, 0.722879, 0.623168, -3.64126e-321
0.223717, 0.723325, 0.623356, -3.61162e-321
0.224815, 0.723784, 0.623544, -3.58198e-321
0.225912, 0.724257, 0.623732, -3.55233e-321
0.227006, 0.724744, 0.62392, -3.52269e-321
0.228099, 0.725243, 0.624108, -3.49304e-321
0.229191, 0.725753, 0.624295, -3.4634e-321
0.23028, 0.726273, 0.624482, -3.43376e-321
0.231367, 0.726802, 0.624669, -3.40411e-321
0.232453, 0.727342, 0.624855, -3.37447e-321
0.233535, 0.72789, 0.625041, -3.34482e-321
0.234616, 0.728447, 0.625227, -3.31518e-321
0.235693, 0.729013, 0.625412, -3.28554e-321
0.236769, 0.729588, 0.625597, -3.25589e-321
0.237842, 0.730171, 0.625781, -3.22131e-321
0.238913, 0.730764, 0.625965, -3.18672e-321
0.239981, 0.731367, 0.626149, -3.15214e-321
0.241047, 0.731979, 0.626331, -3.11755e-321
0.242114, 0.7326, 0.626514, -3.08297e-321
0.243186, 0.732471, 0.626687, -3.04839e-321
0.244255, 0.732333, 0.62686, -3.0138e-321
0.245323, 0.732187, 0.627033, -2.97922e-321
0.246389, 0.732033, 0.627205, -2.94463e-321
0.247453, 0.731872, 0.627377, -2.91005e-321
0.248514, 0.731702, 0.627549, -2.87546e-321
0.249574, 0.731522, 0.627719, -2.84088e-321
0.250632, 0.731333, 0.62789, -2.80629e-321
0.251688, 0.731133, 0.62806, -2.77171e-321
0.25274, 0.730922, 0.62823, -2.73712e-321
0.253791, 0.7307, 0.628399, -2.70254e-321
0.254839, 0.730467, 0.628567, -2.66795e-321
0.255883, 0.730223, 0.628735, -2.63831e-321
0.256925, 0.72997, 0.628903, -2.60867e-321
0.257964, 0.729707, 0.629071, -2.57902e-321
0.259001, 0.729437, 0.629239, -2.54444e-321
0.260035, 0.72916, 0.629407, -2.50985e-321
0.261067, 0.728877, 0.629575, -2.47527e-321
0.262096, 0.728589, 0.629743, -2.44068e-321
0.263122, 0.728295, 0.629911, -2.4061e-321
0.264147, 0.727996, 0.63008, -2.37152e-321
0.265169, 0.727693, 0.630248, -2.33693e-321
0.266189, 0.727385, 0.630416, -2.30235e-321
0.267206, 0.727074, 0.630584, -2.26776e-321
0.268221, 0.726759, 0.630752, -2.23318e-321
0.269233, 0.726441, 0.63092, -2.19859e-321
0.270243, 0.72612, 0.631088, -2.16401e-321
0.271251, 0.725795, 0.631256, -2.12942e-321
0.272257, 0.725467, 0.631424, -2.09484e-321
0.27326, 0.725136, 0.631591, -2.05531e-321
0.274261, 0.724803, 0.631759, -2.01579e-321
0.275258, 0.724466, 0.631926, -1.97626e-321
0.276254, 0.724126, 0.632094, -1.93674e-321
0.277246, 0.723784, 0.632262, -1.89721e-321
0.278235, 0.723442, 0.63243, -1.85769e-321
0.279221, 0.723099, 0.632599, -1.81816e-321
0.280203, 0.722757, 0.632767, -1.77864e-321
0.281183, 0.722414, 0.632936, -1.73911e-321
0.28216, 0.722073, 0.633104, -1.69959e-321
0.283135, 0.721734, 0.633272, -1.66006e-321
0.284106, 0.721398, 0.63344, -1.62054e-321
0.285075, 0.721064, 0.633608, -1.58101e-321
0.28604, 0.720732, 0.633776, -1.53654e-321
0.287002, 0.720401, 0.633944, -1.49208e-321
0.287938, 0.720055, 0.634114, -1.44761e-321
0.288856, 0.719693, 0.634285, -1.40315e-321
0.289755, 0.719327, 0.634454, -1.35868e-321
0.290644, 0.718958, 0.634623, -1.31421e-321
0.291524, 0.718583, 0.63479, -1.26975e-321
0.292399, 0.718204, 0.634957, -1.22528e-321
0.293265, 0.71782, 0.635124, -1.18082e-321
0.294124, 0.717431, 0.635289, -1.13635e-321
0.294976, 0.717038, 0.635454, -1.09189e-321
0.295821, 0.716639, 0.635619, -1.04742e-321
0.296658, 0.716236, 0.635783, -1.00295e-321
0.297488, 0.715829, 0.635945, -9.58487e-322
0.29831, 0.715416, 0.636108, -9.14021e-322
0.299127, 0.714998, 0.63627, -8.69556e-322
0.299936, 0.714573, 0.636431, -8.2509e-322
0.300738, 0.714144, 0.636591, -7.80624e-322
0.301533, 0.713708, 0.636749, -7.36158e-322
0.302321, 0.713266, 0.636906, -6.91692e-322
0.303102, 0.712821, 0.637063, -6.47226e-322
0.303877, 0.712372, 0.637218, -6.0276e-322
0.304643, 0.711923, 0.637372, -5.58294e-322
0.305404, 0.711473, 0.637524, -5.13828e-322
0.306159, 0.711023, 0.637676, -4.69362e-322
0.306906, 0.710577, 0.637826, -4.24896e-322
0.307644, 0.710136, 0.637974, -3.80431e-322
0.308381, 0.709698, 0.638122, -3.35965e-322
0.309107, 0.709266, 0.638268, -2.91499e-322
0.309824, 0.70884, 0.638413, -2.47033e-322
0.310537, 0.708419, 0.638556, -2.02567e-322
0.311242, 0.708005, 0.638699, -1.58101e-322
0.31194, 0.707595, 0.63884, -1.13635e-322
0.31263, 0.707189, 0.63898, -6.91692e-323
0.31331, 0.706785, 0.639118, -2.47033e-323
0.313979, 0.706382, 0.639254, 1.97626e-323
0.314643, 0.705975, 0.639389, 6.42285e-323
0.3153, 0.705564, 0.639524, 1.08694e-322
0.315948, 0.705148, 0.639656, 1.5316e-322
0.316589, 0.704726, 0.639789, 1.97626e-322
0.317226, 0.704299, 0.63992, 2.42092e-322
0.317854, 0.703871, 0.64005, 2.86558e-322
0.318476, 0.703439, 0.640178, 3.31024e-322
0.319091, 0.703004, 0.640306, 3.7549e-322
0.319698, 0.702567, 0.640432, 4.19956e-322
0.320296, 0.702126, 0.640556, 4.64422e-322
0.320891, 0.701683, 0.64068, 5.08888e-322
0.321477, 0.701239, 0.640803, 5.53354e-322
0.322056, 0.700793, 0.640924, 5.97819e-322
0.322621, 0.700348, 0.641043, 6.42285e-322
0.323185, 0.699901, 0.641161, 6.86751e-322
0.323739, 0.699451, 0.641278, 7.31217e-322
0.324286, 0.699, 0.641394, 7.75683e-322
0.324826, 0.698547, 0.641509, 8.20149e-322
0.325361, 0.698093, 0.641623, 8.64615e-322
0.325894, 0.697636, 0.641737, 9.09081e-322
0.326418, 0.69718, 0.641849, 9.53547e-322
0.326935, 0.696723, 0.64196, 9.93072e-322
0.327447, 0.696264, 0.642069, 1.03754e-321
0.327952, 0.695806, 0.642177, 1.07706e-321
0.32845, 0.695348, 0.642283, 1.11659e-321
0.328944, 0.694889, 0.642388, 1.15611e-321
0.329431, 0.694432, 0.642493, 1.19564e-321
0.329906, 0.693979, 0.642594, 1.23516e-321
0.330375, 0.69353, 0.642694, 1.27469e-321
0.330839, 0.693088, 0.642792, 1.31421e-321
0.331299, 0.692654, 0.64289, 1.35374e-321
0.331747, 0.69223, 0.642985, 1.39327e-321
0.332185, 0.691816, 0.643078, 1.43279e-321
0.332616, 0.691412, 0.643169, 1.47232e-321
0.333041, 0.691016, 0.64326, 1.51184e-321
0.33346, 0.690629, 0.643349, 1.54643e-321
0.333866, 0.690249, 0.643436, 1.58101e-321
0.334272, 0.689871, 0.643523, 1.61559e-321
0.334669, 0.689496, 0.643608, 1.65018e-321
0.335061, 0.689121, 0.643692, 1.68476e-321
0.335437, 0.688749, 0.643774, 1.71935e-321
0.33581, 0.688378, 0.643856, 1.75393e-321
0.336174, 0.688011, 0.643936, 1.78852e-321
0.336535, 0.687646, 0.644015, 1.8231e-321
0.336886, 0.687286, 0.644093, 1.85769e-321
0.337227, 0.686931, 0.644169, 1.89227e-321
0.337566, 0.686578, 0.644245, 1.92686e-321
0.337891, 0.68623, 0.644319, 1.96144e-321
0.338212, 0.685884, 0.644392, 1.99603e-321
0.338526, 0.685539, 0.644464, 2.02567e-321
0.338832, 0.685195, 0.644535, 2.05531e-321
0.339132, 0.68485, 0.644605, 2.08496e-321
0.339424, 0.684505, 0.644674, 2.1146e-321
0.339709, 0.68416, 0.644741, 2.14424e-321
0.339985, 0.683814, 0.644807, 2.17389e-321
0.340263, 0.683465, 0.644873, 2.20353e-321
0.34053, 0.683114, 0.644937, 2.23318e-321
0.340793, 0.682761, 0.645001, 2.26282e-321
0.341052, 0.682404, 0.645064, 2.29246e-321
0.341301, 0.682045, 0.645125, 2.32211e-321
0.341546, 0.681682, 0.645186, 2.35175e-321
0.341778, 0.681318, 0.645244, 2.3814e-321
0.342011, 0.680953, 0.645303, 2.41104e-321
0.342231, 0.680588, 0.645359, 2.43574e-321
0.342457, 0.680218, 0.645416, 2.46045e-321
0.342667, 0.679841, 0.645469, 2.48515e-321
0.342872, 0.67946, 0.645521, 2.50985e-321
0.34307, 0.679074, 0.645572, 2.53456e-321
0.343264, 0.678685, 0.645622, 2.55926e-321
0.343455, 0.678294, 0.645671, 2.58396e-321
0.343639, 0.6779, 0.645719, 2.60867e-321
0.343818, 0.677505, 0.645765, 2.63337e-321
0.343991, 0.677108, 0.64581, 2.65313e-321
0.344158, 0.67671, 0.645854, 2.6729e-321
0.344325, 0.67631, 0.645897, 2.69266e-321
0.344484, 0.675909, 0.645939, 2.71242e-321
0.344636, 0.675507, 0.64598, 2.73218e-321
0.344788, 0.675105, 0.64602, 2.75195e-321
0.344935, 0.674702, 0.646061, 2.77171e-321
0.345084, 0.674299, 0.646101, 2.79147e-321
0.345224, 0.673898, 0.64614, 2.81123e-321
0.345345, 0.673501, 0.646176, 2.831e-321
0.34547, 0.673107, 0.646213, 2.85076e-321
0.345582, 0.67272, 0.646247, 2.87052e-321
0.345689, 0.672338, 0.646281, 2.89028e-321
0.34578, 0.671964, 0.646312, 2.90511e-321
0.345872, 0.671594, 0.646344, 2.91993e-321
0.345962, 0.67123, 0.646375, 2.93475e-321
0.346049, 0.670868, 0.646406, 2.94957e-321
0.346117, 0.67051, 0.646434, 2.96439e-321
0.346195, 0.670152, 0.646464, 2.97922e-321
0.346254, 0.669795, 0.646491, 2.99404e-321
0.34631, 0.669435, 0.646517, 3.00886e-321
0.346353, 0.669074, 0.646541, 3.02368e-321
0.346405, 0.668707, 0.646567, 3.0385e-321
0.346441, 0.668339, 0.64659, 3.05333e-321
0.346474, 0.667968, 0.646613, 3.06815e-321
0.346499, 0.667594, 0.646634, 3.07803e-321
0.346529, 0.667216, 0.646657, 3.09285e-321
0.346545, 0.666835, 0.646678, 3.10273e-321
0.346572, 0.66645, 0.6467, 3.11755e-321
0.34658, 0.666065, 0.646718, 3.12249e-321
0.346592, 0.665679, 0.646738, 3.12744e-321
0.346596, 0.665294, 0.646756, 3.13238e-321
0.346603, 0.664911, 0.646774, 3.13732e-321
0.346595, 0.664528, 0.646792, 3.14226e-321
0.346591, 0.664145, 0.646808, 3.1472e-321
0.346584, 0.663763, 0.646824, 3.15214e-321
0.346555, 0.663384, 0.646836, 3.15214e-321
0.346536, 0.663008, 0.64685, 3.15708e-321
0.346493, 0.662637, 0.64686, 3.15708e-321
0.346457, 0.662268, 0.64687, 3.15708e-321
0.34641, 0.661904, 0.646878, 3.15708e-321
0.346369, 0.661545, 0.646886, 3.15708e-321
0.346315, 0.661192, 0.646892, 3.15708e-321
0.346258, 0.660848, 0.646896, 3.15708e-321
0.346183, 0.660513, 0.646896, 3.15214e-321
0.346109, 0.66019, 0.646896, 3.15214e-321
0.346022, 0.659883, 0.646894, 3.15214e-321
0.346029, 0.661097, 0.646907, 3.16202e-321
0.34602, 0.6623, 0.646918, 3.16202e-321
0.345938, 0.662004, 0.646917, 3.16202e-321
0.345842, 0.661723, 0.646913, 3.16202e-321
0.345824, 0.662907, 0.646923, 3.16696e-321
0.345799, 0.664072, 0.646932, 3.1719e-321
0.345703, 0.663803, 0.646928, 3.1719e-321
0.345597, 0.663543, 0.646923, 3.16696e-321
0.345565, 0.664695, 0.646931, 3.1719e-321
0.345453, 0.664443, 0.646926, 3.16696e-321
0.345418, 0.665581, 0.646934, 3.1719e-321
0.345308, 0.665331, 0.64693, 3.1719e-321
0.345261, 0.666466, 0.646937, 3.17684e-321
0.345134, 0.666221, 0.64693, 3.1719e-321
0.345079, 0.667354, 0.646936, 3.17684e-321
0.345019, 0.668484, 0.646942, 3.18178e-321
0.344889, 0.668238, 0.646935, 3.17684e-321
0.344764, 0.667991, 0.646931, 3.1719e-321
0.344699, 0.669112, 0.646938, 3.17684e-321
0.344548, 0.668869, 0.64693, 3.1719e-321
0.344473, 0.669992, 0.646936, 3.17684e-321
0.344322, 0.669746, 0.646928, 3.1719e-321
0.344243, 0.670868, 0.646935, 3.17684e-321
0.344084, 0.670622, 0.646925, 3.1719e-321
0.343999, 0.671743, 0.646931, 3.17684e-321
0.343857, 0.671492, 0.646925, 3.1719e-321
0.34378, 0.672603, 0.646933, 3.17684e-321
0.343609, 0.672357, 0.646922, 3.16696e-321
0.343518, 0.673471, 0.646928, 3.1719e-321
0.343339, 0.673224, 0.646916, 3.16202e-321
0.343246, 0.674337, 0.646923, 3.16696e-321
0.343066, 0.674086, 0.64691, 3.15708e-321
0.342967, 0.675202, 0.646916, 3.16202e-321
0.342768, 0.674951, 0.646901, 3.15214e-321
0.34267, 0.676063, 0.646907, 3.15708e-321
0.342475, 0.675812, 0.646892, 3.1472e-321
0.34237, 0.676923, 0.646897, 3.15214e-321
0.34226, 0.678031, 0.646901, 3.15708e-321
0.34207, 0.677778, 0.646887, 3.1472e-321
0.341958, 0.67888, 0.646891, 3.15214e-321
0.341778, 0.678625, 0.646879, 3.14226e-321
0.341584, 0.678376, 0.646864, 3.13238e-321
0.341458, 0.679478, 0.646866, 3.13238e-321
0.341339, 0.680569, 0.646869, 3.13238e-321
0.341146, 0.680319, 0.646854, 3.12249e-321
0.340938, 0.680073, 0.646836, 3.10767e-321
0.340809, 0.681164, 0.646837, 3.10767e-321
0.34068, 0.682251, 0.646837, 3.10767e-321
0.340464, 0.682006, 0.646817, 3.09285e-321
0.34026, 0.681757, 0.646797, 3.07803e-321
0.340123, 0.682844, 0.646795, 3.07803e-321
0.339919, 0.682593, 0.646775, 3.06321e-321
0.339785, 0.683676, 0.646773, 3.06321e-321
0.339575, 0.683426, 0.64675, 3.04839e-321
0.339435, 0.684507, 0.646747, 3.04344e-321
0.339208, 0.684261, 0.646721, 3.02368e-321
0.339066, 0.685338, 0.646716, 3.01874e-321
0.338866, 0.685088, 0.646693, 3.00392e-321
0.33872, 0.68616, 0.646687, 2.99898e-321
0.338568, 0.687227, 0.646678, 2.99404e-321
0.338345, 0.686984, 0.646651, 2.97428e-321
0.338192, 0.688042, 0.646642, 2.96933e-321
0.337977, 0.687802, 0.646615, 2.94957e-321
0.337815, 0.688853, 0.646605, 2.93969e-321
0.337593, 0.688619, 0.646577, 2.91993e-321
0.337374, 0.688391, 0.646549, 2.90017e-321
0.337209, 0.689431, 0.646538, 2.89028e-321
0.336958, 0.689214, 0.646503, 2.86558e-321
0.336795, 0.690242, 0.646492, 2.8557e-321
0.336546, 0.690032, 0.646457, 2.831e-321
0.336372, 0.691052, 0.646443, 2.82111e-321
0.336119, 0.690849, 0.646407, 2.79641e-321
0.335939, 0.691861, 0.646391, 2.78653e-321
0.335703, 0.69166, 0.646359, 2.76183e-321
0.335508, 0.692667, 0.64634, 2.747e-321
0.335321, 0.693656, 0.646322, 2.73218e-321
0.335064, 0.693467, 0.646284, 2.70254e-321
0.334852, 0.694459, 0.646262, 2.68772e-321
0.334604, 0.694273, 0.646225, 2.65807e-321
0.334399, 0.695249, 0.646205, 2.64325e-321
0.334159, 0.695067, 0.646169, 2.61361e-321
0.333909, 0.694892, 0.646132, 2.58396e-321
0.333711, 0.695854, 0.646112, 2.56914e-321
0.333499, 0.696802, 0.64609, 2.54938e-321
0.333246, 0.69664, 0.646051, 2.51973e-321
0.332972, 0.69649, 0.646008, 2.48515e-321
0.332755, 0.697426, 0.645985, 2.46539e-321
0.332476, 0.697285, 0.645941, 2.4308e-321
0.332258, 0.698209, 0.645917, 2.41104e-321
0.331984, 0.698073, 0.645874, 2.37646e-321
0.331762, 0.698987, 0.64585, 2.35669e-321
0.331488, 0.698855, 0.645807, 2.32211e-321
0.331254, 0.699765, 0.645781, 2.30235e-321
0.330994, 0.700678, 0.645751, 2.27764e-321
0.330705, 0.700552, 0.645706, 2.24306e-321
0.33046, 0.701456, 0.645679, 2.2233e-321
0.330176, 0.701327, 0.645636, 2.18871e-321
0.329873, 0.701201, 0.645589, 2.14919e-321
0.329626, 0.702103, 0.645562, 2.12942e-321
0.329349, 0.701969, 0.64552, 2.09484e-321
0.329095, 0.702873, 0.645493, 2.07014e-321
0.328787, 0.702745, 0.645445, 2.03061e-321
0.328535, 0.703647, 0.645418, 2.00591e-321
0.328273, 0.704553, 0.64539, 1.9812e-321
0.327982, 0.704416, 0.645346, 1.94662e-321
0.327699, 0.704276, 0.645303, 1.91203e-321
0.327431, 0.705184, 0.645274, 1.88733e-321
0.327129, 0.705044, 0.645229, 1.84781e-321
0.326866, 0.70595, 0.645201, 1.8231e-321
0.32661, 0.706856, 0.645175, 1.80334e-321
0.326304, 0.706711, 0.645129, 1.76381e-321
0.326047, 0.707618, 0.645104, 1.74405e-321
0.325738, 0.70747, 0.645058, 1.70453e-321
0.325435, 0.707317, 0.645013, 1.665e-321
0.325166, 0.708231, 0.644986, 1.6403e-321
0.3249, 0.709145, 0.644959, 1.61559e-321
0.324593, 0.708989, 0.644913, 1.57607e-321
0.324288, 0.708833, 0.644868, 1.53654e-321
0.324018, 0.709745, 0.644841, 1.51184e-321
0.323714, 0.709588, 0.644797, 1.47232e-321
0.323448, 0.710495, 0.64477, 1.44761e-321
0.323136, 0.710341, 0.644724, 1.40809e-321
0.322864, 0.711246, 0.644697, 1.38338e-321
0.322532, 0.711099, 0.644647, 1.33892e-321
0.322258, 0.712, 0.644619, 1.31421e-321
0.321983, 0.712895, 0.644591, 1.28951e-321
0.321657, 0.712749, 0.64454, 1.24505e-321
0.321334, 0.712606, 0.64449, 1.20058e-321
0.321058, 0.713493, 0.64446, 1.17588e-321
0.320781, 0.714372, 0.644429, 1.14623e-321
0.32046, 0.714234, 0.644378, 1.10177e-321
0.320176, 0.715094, 0.644345, 1.07212e-321
0.31986, 0.714969, 0.644294, 1.02766e-321
0.319537, 0.714857, 0.644241, 9.7825e-322
0.31924, 0.715707, 0.644205, 9.43665e-322
0.318923, 0.716552, 0.644164, 9.09081e-322
0.318595, 0.716449, 0.644109, 8.59674e-322
0.318279, 0.716354, 0.644056, 8.10268e-322
0.317976, 0.717179, 0.644017, 7.75683e-322
0.317677, 0.717992, 0.643977, 7.41098e-322
0.317353, 0.717905, 0.643921, 6.91692e-322
0.317031, 0.717824, 0.643866, 6.42285e-322
0.316731, 0.718626, 0.643826, 6.07701e-322
0.3164, 0.718553, 0.643768, 5.53354e-322
0.316089, 0.719351, 0.643726, 5.13828e-322
0.31578, 0.720143, 0.643685, 4.74303e-322
0.315459, 0.720068, 0.643629, 4.19956e-322
0.315118, 0.719998, 0.643569, 3.65609e-322
0.314809, 0.72079, 0.643528, 3.26083e-322
0.314483, 0.720711, 0.643472, 2.71736e-322
0.314178, 0.721504, 0.643432, 2.32211e-322
0.31385, 0.721419, 0.643376, 1.77864e-322
0.313545, 0.722216, 0.643336, 1.38338e-322
0.313233, 0.723022, 0.643295, 9.88131e-323
0.31291, 0.722928, 0.64324, 4.44659e-323
0.312598, 0.723737, 0.6432, 4.94066e-324
0.312266, 0.723641, 0.643144, -4.94066e-323
0.311929, 0.723536, 0.643087, -1.03754e-322
0.31163, 0.724349, 0.64305, -1.38338e-322
0.311333, 0.725173, 0.643014, -1.72923e-322
0.31099, 0.725057, 0.642956, -2.2727e-322
0.310647, 0.724929, 0.642899, -2.81617e-322
0.310348, 0.725767, 0.642863, -3.16202e-322
0.310004, 0.725623, 0.642806, -3.70549e-322
0.309712, 0.726473, 0.64277, -4.05134e-322
0.309428, 0.727336, 0.642737, -4.39718e-322
0.309092, 0.727175, 0.642681, -4.94066e-322
0.308768, 0.726998, 0.642628, -5.48413e-322
0.308487, 0.727874, 0.642595, -5.82997e-322
0.308153, 0.727682, 0.642539, -6.37345e-322
0.307868, 0.728579, 0.642504, -6.71929e-322
0.307529, 0.728374, 0.642444, -7.31217e-322
0.307255, 0.729282, 0.642409, -7.65802e-322
0.306934, 0.729055, 0.642352, -8.20149e-322
0.306668, 0.729981, 0.642315, -8.54734e-322
0.306347, 0.729733, 0.642256, -9.14021e-322
0.306097, 0.730674, 0.642221, -9.48606e-322
0.305846, 0.731639, 0.642183, -9.88131e-322
0.305533, 0.731372, 0.642123, -1.04742e-321
0.305288, 0.73236, 0.642082, -1.08694e-321
0.304978, 0.732069, 0.64202, -1.15117e-321
0.304664, 0.731759, 0.641956, -1.2154e-321
0.304444, 0.732758, 0.641918, -1.25493e-321
0.304131, 0.732422, 0.641853, -1.31916e-321
0.303913, 0.733453, 0.641813, -1.35868e-321
0.3037, 0.734511, 0.641773, -1.39821e-321
0.303404, 0.734148, 0.64171, -1.46243e-321
0.303106, 0.733766, 0.641647, -1.52666e-321
0.302895, 0.734847, 0.641608, -1.56619e-321
0.302602, 0.734445, 0.641548, -1.62548e-321
0.302407, 0.735539, 0.641512, -1.66006e-321
0.302123, 0.735121, 0.641453, -1.71935e-321
0.30194, 0.736227, 0.641419, -1.75393e-321
0.301656, 0.735798, 0.641359, -1.81816e-321
0.30147, 0.73692, 0.641322, -1.85769e-321
0.301287, 0.738054, 0.641283, -1.89721e-321
0.301036, 0.737612, 0.641228, -1.95156e-321
0.300765, 0.73717, 0.64117, -2.01085e-321
0.300592, 0.738298, 0.641132, -2.05037e-321
0.30033, 0.737858, 0.641076, -2.10966e-321
0.300154, 0.738983, 0.641035, -2.15413e-321
0.299973, 0.740109, 0.640993, -2.19859e-321
0.299696, 0.739671, 0.640935, -2.25788e-321
0.299523, 0.740789, 0.640894, -2.30235e-321
0.299246, 0.740351, 0.640837, -2.36163e-321
0.298975, 0.739914, 0.640782, -2.42092e-321
0.298802, 0.741032, 0.640739, -2.46539e-321
0.298628, 0.742153, 0.640695, -2.51479e-321
0.29835, 0.741714, 0.640639, -2.57408e-321
0.298081, 0.741272, 0.640585, -2.63337e-321
0.297917, 0.742388, 0.640541, -2.67784e-321
0.297647, 0.741947, 0.640487, -2.73712e-321
0.297493, 0.743054, 0.640444, -2.78159e-321
0.29721, 0.742616, 0.640388, -2.84088e-321
0.297043, 0.743729, 0.640341, -2.89028e-321
0.296756, 0.743297, 0.640285, -2.94957e-321
0.296593, 0.744399, 0.640238, -2.99898e-321
0.296297, 0.743975, 0.640181, -3.06321e-321
0.296132, 0.745069, 0.640133, -3.11755e-321
0.295845, 0.744655, 0.640078, -3.17684e-321
0.295676, 0.745736, 0.640029, -3.23119e-321
0.295391, 0.745336, 0.639975, -3.29048e-321
0.295212, 0.746406, 0.639923, -3.34482e-321
0.294912, 0.746024, 0.639867, -3.40411e-321
0.294729, 0.747074, 0.639814, -3.4634e-321
0.294421, 0.746711, 0.639757, -3.52763e-321
0.294229, 0.747743, 0.639702, -3.58692e-321
0.293925, 0.747398, 0.639646, -3.6462e-321
0.293735, 0.748403, 0.639591, -3.70549e-321
0.293428, 0.74808, 0.639536, -3.76972e-321
0.293234, 0.749061, 0.639481, -3.82901e-321
0.29303, 0.750018, 0.639423, -3.8883e-321
0.292721, 0.749718, 0.639367, -3.94758e-321
0.292517, 0.750645, 0.63931, -4.00687e-321
0.292214, 0.750367, 0.639256, -4.06122e-321
0.29201, 0.751266, 0.639199, -4.12051e-321
0.29169, 0.751013, 0.639142, -4.1798e-321
0.291377, 0.750778, 0.639086, -4.23908e-321
0.291159, 0.751662, 0.639026, -4.30331e-321
0.290841, 0.751444, 0.63897, -4.3626e-321
0.290619, 0.752309, 0.63891, -4.42683e-321
0.290298, 0.752106, 0.638853, -4.48612e-321
0.290077, 0.752953, 0.638794, -4.55034e-321
0.289852, 0.753788, 0.638734, -4.61457e-321
0.289531, 0.753596, 0.638677, -4.67386e-321
0.289202, 0.753419, 0.638619, -4.73809e-321
0.288986, 0.754234, 0.638562, -4.79738e-321
0.288666, 0.754067, 0.638506, -4.85667e-321
0.288456, 0.754864, 0.63845, -4.91595e-321
0.288231, 0.755654, 0.638392, -4.98018e-321
0.287894, 0.755504, 0.638332, -5.04441e-321
0.287663, 0.756275, 0.638273, -5.10864e-321
0.287343, 0.756138, 0.638217, -5.16793e-321
0.287015, 0.756022, 0.638159, -5.23216e-321
0.286786, 0.75677, 0.6381, -5.29638e-321
0.28646, 0.756673, 0.638043, -5.36061e-321
0.286229, 0.757398, 0.637985, -5.42484e-321
0.285911, 0.75732, 0.637929, -5.48413e-321
0.285669, 0.758026, 0.637868, -5.54836e-321
0.285344, 0.75797, 0.637811, -5.61259e-321
0.285103, 0.758652, 0.637752, -5.67681e-321
0.284861, 0.759311, 0.637693, -5.74104e-321
0.284533, 0.759276, 0.637635, -5.80527e-321
0.284199, 0.759261, 0.637576, -5.8695e-321
0.283957, 0.759901, 0.637516, -5.93373e-321
0.28363, 0.759899, 0.637458, -5.99796e-321
0.283382, 0.760523, 0.637398, -6.06713e-321
0.28313, 0.761132, 0.637337, -6.1363e-321
0.282808, 0.761142, 0.63728, -6.20052e-321
0.282596, 0.761814, 0.637209, -6.27957e-321
0.282264, 0.761837, 0.637149, -6.34874e-321
0.282055, 0.762496, 0.637079, -6.42779e-321
0.28182, 0.763088, 0.637023, -6.49202e-321
0.281498, 0.763113, 0.636965, -6.55625e-321
0.281265, 0.763697, 0.636909, -6.62048e-321
0.281051, 0.764353, 0.636838, -6.69953e-321
0.28073, 0.764379, 0.636781, -6.76376e-321
0.280509, 0.764957, 0.636727, -6.82305e-321
0.280298, 0.765609, 0.636658, -6.9021e-321
0.279973, 0.765638, 0.636599, -6.97127e-321
0.279752, 0.766213, 0.636546, -7.03055e-321
0.279548, 0.766858, 0.636479, -7.1096e-321
0.279332, 0.767511, 0.63641, -7.18866e-321
0.279004, 0.767544, 0.636351, -7.25782e-321
0.27879, 0.768111, 0.636299, -7.31711e-321
0.278485, 0.768138, 0.636245, -7.3764e-321
0.278269, 0.768703, 0.636195, -7.43569e-321
0.278067, 0.769341, 0.636129, -7.5098e-321
0.277753, 0.769375, 0.636074, -7.57403e-321
0.277531, 0.769936, 0.636022, -7.63331e-321
0.277329, 0.770568, 0.635958, -7.70742e-321
0.27712, 0.771198, 0.635892, -7.78647e-321
0.276792, 0.771245, 0.635834, -7.85564e-321
0.276524, 0.771809, 0.635774, -7.92481e-321
0.276305, 0.772349, 0.635724, -7.9841e-321
0.275987, 0.772401, 0.635667, -8.04833e-321
0.275792, 0.773008, 0.635605, -8.12244e-321
