x, y, z, yaw
0.404408, -0.0870869, 0.190716, 4
0.381515, -0.19184, 0.384214, 7
0.341102, 0.165964, -0.165682, 2
0.38323, -0.0783487, 0.159235, 4
0.361549, -0.138811, 0.380091, 7
0.0846507, -1.1594, -1.74031, 2
0.0474185, -1.26188, -1.83045, 2
0.387359, -0.076159, 0.0816212, 4
0.451859, -0.242259, 0.253019, 7
0.433225, -0.209006, 0.299938, 7
0.416717, -0.0673579, 0.121234, 4
0.0260315, -1.36391, -1.82252, 2
0.0184385, -1.3041, -1.77712, 2
0.415766, -0.10371, 0.074408, 4
0.392929, -0.1387, 0.263497, 7
0.0550358, -1.25054, -1.6456, 2
0.380364, -0.019969, 0.130789, 4
0.370545, -0.129464, 0.39096, 7
0.324776, -0.142325, 0.392977, 7
0.450789, -0.0783497, 0.0680947, 4
-0.0116511, -1.25942, -1.8428, 2
0.334568, -0.000611723, 0.16539, 4
0.325771, 0.0515657, -0.13106, 2
0.245547, 0.0373516, 0.326968, 7
0.298236, 0.0182359, 0.186443, 4
0.311902, 0.0250462, -0.00859402, 2
0.310816, -0.0709081, 0.352532, 7
0.294139, 0.0188635, 0.263404, 7
0.319478, 0.0336093, 0.100855, 4
-0.0662961, -1.102, -1.94429, 2
0.315615, 0.0467079, 0.105886, 4
-0.103813, -1.17407, -1.95444, 2
0.314068, 0.0149332, 0.225332, 7
-0.102727, -1.22515, -1.94026, 2
0.307678, 0.0435915, 0.131025, 4
0.299732, -0.0222748, 0.313019, 7
0.257188, 0.0655095, 0.139947, 4
0.269721, 0.125595, 0.105154, 2
0.264692, 0.0855963, 0.219467, 7
-0.0707086, -1.03781, -1.84674, 2
0.278499, 0.0505653, 0.0857972, 4
0.206691, 0.0915219, 0.368075, 7
0.24087, 0.0872915, 0.0427955, 4
0.243568, -0.19698, -0.124801, 2
0.234531, 0.0856696, 0.310323, 7
-0.0792025, -1.00757, -1.89608, 2
0.219491, 0.0755478, 0.0619868, 4
0.216512, 0.11731, 0.262649, 7
0.198072, 0.0874664, 0.0667721, 4
-0.13443, -1.03739, -1.96846, 2
0.148053, 0.266748, 0.153211, 7
0.199083, 0.0990569, 0.0850696, 4
0.221686, -0.0181607, 0.0482981, 2
0.189979, 0.165254, 0.176603, 7
0.227072, 0.154101, 0.14228, 2
0.225558, 0.0703894, 0.0456949, 4
0.202152, 0.122719, 0.167863, 7
0.221438, 0.0415462, 0.0867746, 2
0.195314, 0.0874798, -0.0272407, 4
0.0899052, 0.181545, 0.381531, 7
0.15359, 0.0945375, 0.0142851, 4
0.173338, 0.0872718, 0.132187, 7
-0.155648, -1.08284, -1.90585, 2
0.231411, 0.0908328, -0.0173899, 4
0.162949, 0.145913, 0.163134, 7
0.194525, -0.154698, -0.105081, 2
0.25292, 0.080414, -0.0333412, 4
0.189784, 0.121723, 0.103468, 2
0.106482, 0.137195, 0.257583, 7
0.102587, 0.115354, 0.0480584, 4
-0.22554, -1.07323, -1.98091, 2
0.0491548, 0.184059, 0.335874, 7
0.165378, 0.0140422, 0.105287, 2
0.128023, 0.106716, -0.0554585, 4
-0.00708941, 0.322478, 0.249714, 7
0.0993769, 0.113597, 0.216986, 7
0.117473, 0.104225, 0.0503818, 4
-0.2064, -1.05225, -1.93805, 2
-0.259514, -1.16927, -2.00156, 2
0.105243, 0.0886817, 0.125418, 4
0.193597, 0.0549442, 0.10693, 7
-0.233491, -1.06734, -1.95613, 2
0.139264, 0.0816945, 0.0707732, 4
0.0898789, 0.22758, 0.159875, 7
0.106275, -0.0486628, 0.0764518, 2
0.0612518, 0.124168, 0.0247939, 4
-0.00113969, 0.316931, 0.104498, 7
0.0882651, 0.0893167, -0.0285818, 4
0.112938, 0.0667703, 0.110963, 2
0.16911, 0.147852, -0.0843342, 7
0.0843858, 0.122535, 0.0515363, 4
-0.276123, -1.13202, -1.99204, 2
0.0518596, 0.226258, 0.125719, 7
0.00990933, 0.0819884, 0.105705, 4
-0.238175, -0.981394, -1.9441, 2
0.129054, 0.104662, 0.0291291, 7
0.0506388, 0.0985458, 0.0898507, 4
0.0936353, 0.068465, 0.141638, 7
-0.334116, -1.26401, -2.0511, 2
0.0955968, 0.0100518, 0.0187113, 2
0.0695166, 0.0792068, 0.0209089, 4
0.0892805, 0.0492339, 0.15723, 7
-0.236658, -0.936363, -1.8768, 2
-0.0574042, 0.206309, 0.334146, 7
-0.0105096, 0.0879668, 0.0639555, 4
-0.0724628, 0.236819, 0.128607, 7
-0.00951261, 0.0891602, 0.0273499, 4
-0.257535, -0.996566, -1.90519, 2
-0.0171549, 0.0933541, -0.0999191, 4
-0.32311, -1.16427, -2.00156, 2
0.125407, 0.058915, -0.0524199, 7
0.0361184, 0.136348, 0.0122378, 7
-0.0398459, 0.117917, -0.0245746, 4
0.0415266, 0.143981, 0.114869, 2
-0.0204989, 0.0870393, -0.0165089, 4
-0.296635, -1.04478, -1.95578, 2
0.0182111, 0.0762378, 0.238241, 7
0.00708982, 0.0934607, -0.0409325, 4
0.0105386, -0.0299873, -0.00535957, 2
-0.00222061, 0.113168, 0.231955, 7
-0.0475057, 0.0723082, 0.0551653, 4
-0.32259, -1.22257, -1.97002, 2
-0.0487216, 0.185887, 0.123373, 7
-0.0630693, 0.0914737, -0.0909644, 4
-0.302844, -1.21369, -1.96512, 2
-0.0213001, 0.120614, 0.124739, 7
-0.078304, 0.0746546, 0.236546, 7
-0.0722896, 0.0720496, -0.0840695, 4
-0.304386, -1.17174, -1.95929, 2
0.0659594, 0.105005, -0.164284, 7
0.105387, 0.0826999, -0.0567978, 4
0.00729644, -0.0434909, 0.0125504, 2
-0.00759364, 0.0641205, -0.0437314, 4
0.00977929, 0.171097, 0.0182502, 2
-0.197832, 0.295454, 0.239891, 7
-0.32472, -1.30112, -1.9805, 2
0.0803428, 0.0764248, -0.185147, 4
-0.077077, 0.237028, 0.0238574, 7
0.00540005, -0.0516403, -0.0155799, 2
0.0235599, 0.0776089, -0.0255843, 4
0.0165748, 0.110665, 0.126988, 7
0.0145886, 0.0724859, -0.0280535, 4
-0.0116701, 0.0693369, 0.104271, 2
0.0111442, 0.0952162, 0.136458, 7
0.00583752, 0.0794958, -0.0729679, 4
-0.00415152, -0.0488748, -0.0224386, 2
0.00632835, 0.067306, 0.121576, 7
0.00833483, 0.0576484, 0.0638643, 4
0.000624311, -0.111933, -0.0342345, 2
-0.0506416, 0.0923534, 0.178996, 7
0.0529142, 0.0818148, -0.0667097, 4
-0.00749645, 0.154772, 0.128165, 2
0.0523825, 0.0526895, -0.0671484, 7
0.00186908, 0.0594278, -0.122659, 4
0.00507045, 0.145331, -0.0270063, 2
-0.01073, 0.040589, 0.181489, 7
0.0500489, 0.0535799, -0.0906495, 4
0.00995743, 0.0653736, 0.0132931, 7
-0.0196455, 0.0362972, 0.059743, 2
-0.00130442, 0.0332537, -0.0835627, 4
-0.00137449, 0.0902404, -0.0602599, 2
0.0829119, -0.0451573, 0.0278392, 7
-0.0127726, 0.0354178, 0.0512578, 4
-0.286973, -1.3155, -1.9974, 2
0.0657539, -0.00651231, -0.0800003, 7
-0.296134, -1.25527, -2.03319, 2
0.0806934, 0.0150511, -0.11023, 4
-0.0168092, 0.0309964, 0.056995, 7
-0.295315, -1.23599, -2.02285, 2
0.0480009, 0.0124972, -0.127009, 4
0.16608, -0.151285, 0.0305707, 7
-0.00718152, 0.0184261, 0.0142908, 4
-0.240277, -1.32124, -1.81636, 2
0.0271834, -0.0464708, 0.0701169, 7
-0.284422, -1.31509, -2.01862, 2
-0.0409338, 0.0531884, 0.10924, 7
0.0314235, 0.00120878, 0.0179043, 4
0.120351, -0.00395453, -0.0967886, 4
-0.0246274, 0.00393263, 0.00913873, 2
-0.028582, -0.0178296, 0.205118, 7
-0.285065, -1.37951, -1.98101, 2
0.055253, 0.00542992, -0.120734, 4
-0.0312386, -0.00954154, 0.133367, 7
0.0154185, 0.00163763, -0.122016, 4
0.0549256, -0.0544527, 0.0437347, 7
-0.246897, -1.18983, -1.96315, 2
0.0450077, -0.0635827, 0.0557064, 7
0.0187805, -0.0142127, -0.0779607, 4
-0.254275, -1.25528, -1.9414, 2
0.0161687, -0.00633176, -0.0393462, 4
-0.0313816, -0.012262, 0.105985, 7
-0.232262, -1.20766, -1.93022, 2
0.0111801, 0.00425134, 0.0108988, 4
-0.0389725, 0.0390966, 0.0174088, 7
-0.259113, -1.21784, -1.96283, 2
-0.0156161, 0.0154177, -0.0206513, 4
-0.297286, -1.32486, -2.00946, 2
-0.0317712, 0.0645542, -0.0120571, 7
-0.023174, 0.00746453, -0.0934316, 4
-0.272544, -1.28499, -1.95237, 2
-0.00967901, 0.00431833, -0.0174605, 7
0.0295395, 0.0249163, -0.03137, 4
0.0564235, -0.0201181, 0.0448417, 7
-0.0281937, 0.0882954, 0.00207391, 2
0.017289, 0.00621936, -0.0935484, 4
-0.021167, 0.131149, 0.016804, 2
0.0688369, -0.0440608, 0.00669934, 7
-0.0234662, 0.103542, 0.057016, 2
-0.0201199, -0.000781105, -0.0562941, 4
0.00158628, -0.00609479, 0.0656288, 7
0.00811604, -0.00206794, -0.105871, 4
-0.0268261, 0.105905, -0.0638285, 2
-0.0413126, 0.000547373, 0.198381, 7
-0.0385418, -0.0275591, 0.0441456, 2
-0.0125327, 0.00519524, -0.118864, 4
-0.0264124, -0.00765404, 0.194725, 7
-0.109191, 0.0769278, 0.171517, 7
-8.72346, -0.955984, -1.43747, 4
-0.032978, -0.01858, 0.0914355, 2
-0.136999, 0.0888597, 0.209434, 7
0.0692194, -0.00361475, -0.145266, 4
-0.261291, -1.29421, -1.93843, 2
-0.0306443, 0.0412974, 0.0431531, 2
0.0591987, -0.0122925, -0.0847736, 4
-0.116951, 0.0596993, 0.259309, 7
-0.0678492, -0.0027501, 0.317838, 7
0.0548024, 0.00147258, -0.11618, 4
-0.0563991, -0.0276472, 0.141209, 2
0.0117443, -5.72889e-05, -0.124252, 4
-0.0306057, -0.0770111, 0.0388398, 2
-0.154295, 0.0864009, 0.27965, 7
0.0137773, -0.00596695, -0.0252603, 4
-0.0274317, 0.169361, -0.00403336, 2
-0.116336, 0.0626758, 0.244319, 7
-0.0188489, 0.128209, 0.0289972, 2
0.0296818, 0.0025637, -0.174403, 4
-0.0544322, -0.00778673, 0.265598, 7
0.00731794, -0.0782682, 0.312796, 7
-0.0391442, -0.00430369, -0.0746047, 4
-0.0401168, 0.0920331, 0.0975104, 2
-0.0258736, 0.0215391, -0.0735912, 4
-0.03219, 0.0198264, 0.0593961, 2
-0.158152, 0.0833762, 0.304449, 7
-0.0170984, 0.159438, 0.0340001, 2
0.0391188, 0.0115086, -0.0658091, 4
-0.142795, 0.0942665, 0.223739, 7
-0.00217687, -0.00127867, -0.0398656, 4
-0.0156332, 0.195089, -0.115176, 2
-0.116341, 0.045475, 0.280126, 7
-0.0250777, -0.0293977, 0.252458, 7
0.0515943, 0.0139328, -0.0601415, 4
-0.0323692, -0.00771267, 0.00135196, 2
0.0157493, -0.0891775, 0.327027, 7
0.0341335, 0.0204572, -0.0539621, 4
-0.0416372, -0.0387099, -0.0193201, 2
0.0390778, 0.0218056, 0.0218426, 4
-0.0401734, -0.00932936, 0.0699388, 2
-0.0769967, 0.0231303, 0.279066, 7
0.0358823, 0.0108722, 0.0232443, 4
-0.0163304, 0.165634, -0.00866702, 2
-0.0689203, 0.0017604, 0.24271, 7
-0.0233632, 0.160734, 0.00383306, 2
-0.0242112, 0.00202447, 0.0236155, 4
-0.0646072, 0.0233104, 0.17575, 7
-0.0478655, -6.99603e-05, 0.0866645, 4
-0.0222859, 0.146918, -0.00140947, 2
-0.0676422, -0.028846, 0.321763, 7
-0.0093368, 0.0170891, -0.0225957, 4
-0.0917683, -0.0421098, 0.448985, 7
-0.0222922, 0.230265, 0.0350705, 2
-0.014479, 0.0200417, -0.0205768, 4
-0.0428933, -0.0104981, 0.264257, 7
-0.0369094, 0.144745, 0.0962252, 2
-0.1197, 0.0773353, 0.239665, 7
0.00727869, 0.0168719, -0.111261, 4
-0.0228619, 0.123794, 0.00501924, 2
-0.0119833, 0.212552, -0.00263306, 2
-0.0010714, 0.0142639, -0.0146293, 4
-0.171068, 0.101464, 0.261827, 7
0.0309178, 0.0168984, -0.0187303, 4
-0.0316738, 0.229136, 0.0782088, 2
-0.177364, 0.0814599, 0.360932, 7
-0.0953039, 0.0343231, 0.238716, 7
-0.0425691, 0.00467964, 0.0749976, 4
-0.0406921, 0.199464, 0.0629335, 2
-0.0263555, 0.196035, 0.0750062, 2
-0.0181181, 0.0102187, 0.0695809, 4
-0.10967, 0.0586478, 0.267681, 7
-0.069589, 0.0223586, 0.0354088, 4
-0.280388, -1.32985, -1.87537, 2
-0.0874771, 0.0210415, 0.316015, 7
-0.0352282, 0.024163, 0.0822887, 4
-0.0224367, 0.131195, -0.0167244, 2
-0.135773, 0.08976, 0.199492, 7
0.00163988, 0.0154916, -0.00842088, 4
-0.174982, 0.100228, 0.293651, 7
-0.00855202, 0.230381, -0.0373798, 2
-0.0278991, 0.154863, -0.0137883, 2
0.00175385, 0.00921213, -0.0155491, 4
-0.213906, 0.136437, 0.306374, 7
0.0238455, 0.019628, -0.0432288, 4
-0.0339525, 0.229812, 0.0784838, 2
-0.133008, 0.0727539, 0.242142, 7
-0.0476528, 0.225661, 0.136241, 2
-0.0773355, 0.028261, 0.155998, 7
-0.0333184, 0.00804596, -0.0576266, 4
-0.136221, 0.0661256, 0.297562, 7
-0.0099169, -0.00927556, -0.0399224, 4
-0.0271681, 0.233177, 0.0609951, 2
0.0385888, 0.00219512, 0.0482895, 4
-0.0340033, 0.248049, 0.0952966, 2
-0.0478393, -0.0026543, 0.222847, 7
-0.0290521, 0.29208, 0.0993368, 2
0.0110788, 0.0141811, -0.11137, 4
-0.0927122, 0.0314516, 0.248575, 7
-0.0429567, 0.00499912, 0.186667, 7
0.036082, -0.0135904, -0.00403386, 4
-0.0237275, 0.136977, 0.00978414, 2
0.00317289, 0.0115993, 0.0214047, 4
-0.014188, 0.165168, -0.0571931, 2
-0.14008, 0.106596, 0.147602, 7
0.0564276, -0.0195341, -0.116892, 4
-0.261213, -1.31287, -1.82597, 2
-0.0889221, 0.087708, 0.0771104, 7
-0.0116279, 0.266601, 0.0110182, 2
0.0258408, 0.0201004, -0.117699, 4
-0.0810628, 0.0494814, 0.163616, 7
0.0606105, -0.00887789, -0.101673, 4
-0.288668, -1.27707, -1.91775, 2
-0.0894459, 0.0685714, 0.123929, 7
-0.105498, 0.090804, 0.111118, 7
0.0273017, 0.00537792, -0.0282684, 4
-0.0263127, 0.0656615, -0.0311601, 2
0.00758271, 0.000110542, -0.0867478, 4
-0.0731467, 0.0611819, 0.0289752, 7
-0.030664, 0.154408, 0.0673476, 2
-0.103504, 0.087049, 0.0722633, 7
0.0292907, 0.00356378, -0.0598479, 4
-0.0434174, 0.0533895, 0.0625945, 2
-0.0929128, 0.0719382, 0.120969, 7
0.00674178, 0.0196173, -0.0657804, 4
-0.0293923, 0.0653302, 0.00280725, 2
-0.0335886, 0.0822709, 0.0252543, 2
0.151999, -0.0941849, -0.337358, 4
-0.0672772, 0.0749701, 0.0540568, 7
-0.00969004, 0.010582, -0.0318856, 4
-0.132185, 0.0874611, 0.234152, 7
-0.0534136, 0.112776, 0.116294, 2
-0.0400602, 0.152491, 0.0535595, 2
-0.0150006, 0.00859938, -0.0588038, 4
-0.18568, 0.122436, 0.301893, 7
-0.0537552, 0.116364, 0.13759, 2
0.0227742, 0.0172043, -0.0697342, 4
-0.186614, 0.0891128, 0.383459, 7
-0.335925, -1.37566, -1.99983, 2
0.021485, 0.0156799, -0.0548505, 4
-0.16114, 0.0761766, 0.374591, 7
0.020551, 0.016791, -0.0310735, 4
-0.0569939, 0.135589, 0.162035, 2
-0.103285, 0.0677492, 0.175349, 7
-0.0073841, -0.00379008, -0.0319996, 4
-0.344659, -1.24968, -2.04447, 2
-0.109795, 0.0405907, 0.263784, 7
-0.317283, -1.32147, -1.96542, 2
0.00758761, -0.00670224, -0.0846609, 4
-0.0920458, 0.0532707, 0.211987, 7
0.0320716, -0.00591595, -0.0430087, 4
-0.0752287, 0.0513927, 0.153718, 7
-0.0466581, 0.113461, 0.116885, 2
0.0272758, -0.00814329, 0.0216647, 4
-0.0326218, 0.161272, 0.0524137, 2
-0.10185, 0.0718404, 0.221241, 7
0.0235669, -0.000273859, -0.058327, 4
-0.0444377, 0.132699, 0.0982081, 2
-0.0738424, 0.0560154, 0.157844, 7
0.0254544, -0.00453955, -0.0681081, 4
-0.0460637, 0.124564, 0.0812387, 2
-0.105622, 0.0685329, 0.185868, 7
-0.025759, 0.138473, 0.0156566, 2
0.0177503, -0.00578543, -0.0341402, 4
-0.0877146, 0.0602371, 0.15573, 7
0.0219162, 0.00583005, -0.0488261, 4
-0.0207835, 0.147275, 0.031489, 2
-0.0774701, 0.0591988, 0.147743, 7
-0.0511583, 0.033282, 0.153811, 7
-0.00611595, 0.00181791, 0.0133758, 4
-0.0261897, 0.144732, 0.0459757, 2
-0.0244917, 0.134885, 0.044527, 2
-0.0190157, 7.58056e-05, -0.105893, 4
-0.0805428, 0.0646364, 0.172919, 7
-0.0624081, 0.0257199, 0.208919, 7
-0.0102082, -0.00311302, -0.0948347, 4
-0.0304616, 0.135961, 0.0143783, 2
0.0123498, -0.0119672, -0.096383, 4
-0.0256697, 0.218551, 0.0433474, 2
-2.60814, 2.15018, 0.527397, 7
-0.070307, 0.0280188, 0.226069, 7
0.00132968, 0.00492308, -0.089919, 4
-0.0350263, 0.132851, 0.0331714, 2
-0.0418494, 0.0194591, 0.152253, 7
0.0139404, 0.00863448, -0.0522464, 4
-0.0182762, 0.17909, 0.0113002, 2
0.0033401, -0.00392226, -0.032155, 4
-0.0699987, 0.0550959, 0.0975371, 7
-0.300272, -1.29214, -1.92559, 2
-0.0154534, 0.00905322, 0.111593, 7
0.0225338, 0.00414378, -0.0216616, 4
-0.278984, -1.24734, -1.8606, 2
0.00504157, -0.00102128, 0.00344708, 4
-0.0339881, 0.0244053, 0.0861052, 7
-0.284169, -1.29231, -1.85248, 2
-0.296217, -1.29712, -1.90171, 2
-0.0194512, -0.00444129, 0.053393, 4
-0.0480583, 0.0275888, 0.131333, 7
-0.0663028, 0.0656704, 0.0771215, 7
0.0119899, -0.00361775, -0.0333464, 4
-0.299155, -1.29735, -1.90827, 2
-0.0183195, 0.0556559, -0.106982, 2
0.00654246, -0.00479367, 0.0075904, 4
-0.0652074, 0.0582247, 0.0862671, 7
-0.0119333, 0.113553, -0.109959, 2
-0.02388, -0.00300986, -0.0299477, 4
-0.0595155, 0.0373364, 0.13449, 7
0.0166897, -0.00948968, -0.0107852, 4
-0.294853, -1.28856, -1.90567, 2
-0.125616, 0.101076, 0.145348, 7
0.0417883, 0.00498745, -0.113227, 4
-0.0272639, 0.148046, 0.0163179, 2
-0.0659621, 0.0597926, 0.0578354, 7
-0.00396396, -0.00887007, 0.0328943, 4
-0.019137, 0.123584, -0.0135098, 2
-0.0464611, 0.0480581, 0.0377033, 7
0.0412473, -0.0071948, -0.165052, 4
-0.0212783, 0.0219015, -0.100468, 2
-0.0923576, 0.080612, 0.0917144, 7
-0.055706, 0.053268, 0.055828, 7
0.0182934, 0.00338317, -0.00833423, 4
-0.0195522, 0.0628551, -0.0877519, 2
-0.0195639, 0.137779, -0.0112817, 2
0.0417422, 0.0018076, -0.0546222, 4
-0.0796576, 0.0557255, 0.118854, 7
-0.0263122, 0.0574619, -0.0700192, 2
0.0346925, 0.00947802, -0.0688919, 4
-0.0684165, 0.066924, 0.0574197, 7
-0.0177902, 0.118424, -0.0631774, 2
-0.0092863, -0.014993, -0.0226074, 4
-0.0709273, 0.0599771, 0.0905704, 7
-0.0247679, 0.0274628, -0.065998, 2
0.00658135, -0.00282121, -0.065401, 4
-0.0686388, 0.0647206, 0.0438677, 7
-0.0669949, 0.0489288, 0.0791566, 7
0.0057083, 0.0141867, -0.120089, 4
-0.275966, -1.20612, -1.86052, 2
-0.000697729, 0.00989386, -0.0462602, 4
-0.0450055, -0.0398655, -0.0234875, 2
-0.125484, 0.113901, 0.0905554, 7
-0.0447012, 0.0396781, 0.0150117, 2
-0.0306315, 0.00786723, -0.0621926, 4
-0.0678898, 0.0684557, 0.044528, 7
0.0495983, -0.00252634, -0.144892, 4
-0.0375682, 0.0483421, 0.0365752, 2
-0.0440204, 0.0393324, 0.0187805, 7
-0.076152, 0.0765265, 0.0192714, 7
0.0264873, 0.0037679, -0.0387543, 4
-0.0343544, 0.113474, 0.0472707, 2
0.0102578, 0.00958535, 0.00291657, 4
-0.0387869, 0.0374059, -0.00247866, 2
-0.107792, 0.103409, 0.0483634, 7
-0.0480314, 0.0541766, 0.0716115, 2
0.037068, 0.0159594, -0.0833558, 4
-0.0644167, 0.0573579, 0.0407623, 7
0.0238734, 0.00248077, -0.0335432, 4
-0.0779826, 0.0530903, 0.103691, 7
-0.0257603, 0.199133, 0.0235338, 2
-0.0666985, 0.0483677, 0.0663625, 7
0.011494, 0.00529094, -0.0810626, 4
-0.0427439, 0.00201326, -0.0260842, 2
-0.0402379, 0.0656746, 0.0156015, 2
0.016313, 0.0105674, -0.0615812, 4
-0.0734736, 0.058691, 0.0372453, 7
0.0469318, 0.0286077, -0.046875, 4
-0.0284805, 0.188961, 0.042753, 2
-0.125235, 0.0847542, 0.177986, 7
-0.0292736, -0.0045257, 0.200091, 4
-0.0300666, 0.197947, 0.0358101, 2
-0.108459, 0.0742843, 0.1433, 7
-0.0427601, 0.0547905, 0.0211371, 2
-0.0817144, 0.0748722, 0.0374347, 7
-0.0268132, 0.171435, 0.0187292, 2
-0.0751486, 0.0815329, 0.00107579, 7
-0.0184481, 0.211428, 0.0117364, 2
-0.188942, 0.116646, 0.312977, 7
-0.0370062, 0.0678499, 0.0318285, 2
-0.126185, 0.0809323, 0.164786, 7
-0.0341523, 0.0619887, 0.0273266, 2
-0.109128, 0.0612388, 0.201726, 7
-0.156976, 0.0980438, 0.249467, 7
-0.0381884, 0.0808554, 0.0380737, 2
-0.117204, 0.0727905, 0.179616, 7
-0.0257145, 0.204876, 0.00228202, 2
-0.0250608, 0.208306, 0.0273285, 2
-0.11367, 0.0822145, 0.135027, 7
-0.0390017, 0.1036, 0.0687357, 2
-0.0714929, 0.046043, 0.116293, 7
-0.040096, 0.105197, 0.0619043, 2
-0.0758328, 0.0546732, 0.100187, 7
-0.0765557, 0.0562743, 0.106946, 7
-0.0454009, 0.077583, 0.0392892, 2
-0.0485005, 0.101029, 0.0673024, 2
0.0533281, -0.010942, 0.104225, 4
-0.078404, 0.0664738, 0.0671724, 7
-0.0751805, 0.0510561, 0.108699, 7
0.0633786, 0.0198415, -0.0454116, 4
-0.0339299, 0.247714, 0.0894219, 2
-0.0292933, 0.059711, -0.00601554, 2
0.00470982, -0.000335766, 0.0641532, 4
-0.0712188, 0.0525351, 0.111366, 7
-0.088943, 0.0672686, 0.106147, 7
0.0434497, 0.0162715, -0.0540402, 4
-0.0303862, 0.224539, 0.0703596, 2
0.0352409, -0.00722344, -0.010745, 4
-0.104897, 0.0729127, 0.126966, 7
-0.0296909, 0.211364, 0.0529342, 2
-0.0587554, -0.00404591, 0.032234, 4
-0.032179, 0.205139, 0.0582026, 2
-0.0816224, 0.0793496, 0.0112626, 7
-0.0333289, 0.231005, 0.118481, 2
-0.02995, 0.0193309, 0.00414789, 4
-0.0523646, 0.0416959, 0.0586521, 7
-0.0389407, 0.20195, 0.107575, 2
0.00574957, 0.00686111, -0.0368886, 4
-0.0752431, 0.0702803, 0.0247384, 7
-0.0473335, 0.145901, 0.0987366, 2
-0.0342926, 0.00793559, -0.0797618, 4
-0.0736172, 0.0728307, 0.00306038, 7
-0.0324755, 0.201097, 0.0815629, 2
0.0188024, 0.00549897, 0.033994, 4
-0.0921225, 0.0680546, 0.0940979, 7
-0.0340833, 0.179164, 0.0770124, 2
0.0296701, 0.00191449, -0.0286584, 4
-0.0901374, 0.0596992, 0.0983706, 7
-0.0346487, 0.167528, 0.0650406, 2
0.00572935, 0.0144037, -0.19779, 4
-0.0635224, 0.050784, 0.0393535, 7
-0.0322321, 0.221198, 0.0902343, 2
-0.0465067, 0.0206667, 0.0639782, 7
0.0582928, 0.00756053, -0.0535197, 4
-0.035684, 0.207791, 0.0913877, 2
-0.012459, 0.00542402, -0.0186312, 4
-0.0556187, 0.040462, 0.0244791, 7
-0.0292018, 0.203936, 0.0873286, 2
-8.87533, -1.15098, -1.08865, 4
-0.0870162, 0.0714665, 0.117896, 7
0.0336967, 0.0166279, -0.0302713, 4
-0.0471854, 0.072768, 0.0918513, 2
-0.107568, 0.0816909, 0.0925882, 7
0.0358086, 0.0056888, -0.071864, 4
-0.0980103, 0.095802, 0.0690891, 7
-0.0397312, 0.171658, 0.130162, 2
-0.0644305, 0.0675928, 0.0170473, 7
0.0559606, -0.00451553, -0.0518453, 4
-0.0297631, 0.240272, 0.10286, 2
-0.108172, 0.0826422, 0.113466, 7
0.101181, 0.0113298, -0.123205, 4
-0.0525678, 0.114545, 0.14723, 2
-0.0975456, 0.0546378, 0.173127, 7
0.042073, 0.0015869, -0.0364308, 4
-0.344511, -1.2695, -2.03365, 2
0.0354032, 0.00907037, -0.0558603, 4
-0.0977316, 0.0867832, 0.0585079, 7
-0.0435284, 0.0870271, 0.0703811, 2
0.0624628, 0.00326908, -0.0798659, 4
-0.104786, 0.0917466, 0.0926173, 7
-0.0515808, 0.0468407, 0.071677, 2
0.0336067, -0.013257, -0.080605, 4
-0.0439668, 0.0784275, 0.0823454, 2
-0.102508, 0.0881817, 0.124472, 7
0.039223, 0.00087451, -0.0889356, 4
-0.121972, 0.106802, 0.117304, 7
-0.355918, -1.32661, -2.04918, 2
-0.118702, 0.114908, 0.0743186, 7
0.0547472, 0.00786814, -0.0127122, 4
-0.0534593, 0.0897041, 0.114983, 2
-0.107249, 0.0827228, 0.146353, 7
0.0327892, 0.0166561, -0.145861, 4
-0.0367435, 0.204164, 0.0838304, 2
-0.0512095, 0.0349146, 0.0490303, 7
0.00136536, 0.0153397, -0.0716335, 4
-0.0517903, 0.0186842, 0.0712648, 2
-0.0115012, 0.00488043, -0.036749, 4
-0.361972, -1.24873, -2.06135, 2
-0.0817329, 0.0625745, 0.0906793, 7
-0.00201765, 0.00776908, -0.0504399, 4
-0.358076, -1.25226, -2.06617, 2
-0.0824381, 0.0683717, 0.0701755, 7
-0.365531, -1.29062, -2.05906, 2
-0.0565229, 0.000781119, 0.0594481, 4
-0.0946754, 0.0615844, 0.157862, 7
-0.0884137, 0.0709731, 0.113262, 7
0.0385602, 0.0100738, 0.0755176, 4
-0.356865, -1.25083, -2.05788, 2
0.0489117, -0.00514787, -0.083007, 4
-0.0871154, 0.0590333, 0.112792, 7
-0.0473383, 0.161131, 0.126751, 2
-0.0651901, 0.0777247, 0.168009, 2
-0.0589614, -0.00016285, -0.0897375, 4
-0.137158, 0.1093, 0.112116, 7
-0.0343471, 0.190887, 0.0903254, 2
0.0584134, 0.0100351, -0.0776084, 4
-0.0943543, 0.0502291, 0.164419, 7
-0.0174963, -0.00622901, 0.00514672, 4
-0.104082, 0.0615897, 0.176404, 7
-0.0499745, 0.0874137, 0.119944, 2
-0.0418931, -0.0042743, 0.065138, 4
-0.0451491, 0.130213, 0.0917594, 2
-0.028772, 0.0011841, 0.0673163, 7
0.0396445, -0.00133835, -0.0766858, 4
-0.0457811, 0.130319, 0.0944764, 2
-0.136111, 0.109089, 0.0966882, 7
-0.0110975, 0.00519064, -0.0171167, 4
-0.0478352, 0.112646, 0.11917, 2
-0.122726, 0.0939407, 0.0946776, 7
-0.0305898, -0.00259112, -0.0990429, 4
