x, y, z, yaw
4.10642, 0.577936, 0.161206, 4
3.5148, 2.12473, -0.538539, 4
4.0992, 0.596504, 0.151092, 4
4.09644, 0.596398, 0.147923, 4
3.54861, 2.03868, -0.502194, 4
4.09475, 0.487971, 0.134439, 4
4.04808, 0.638353, 0.149082, 4
4.056, 0.591355, 0.164554, 4
4.02476, 0.679765, 0.161836, 4
4.04481, 0.5167, 0.134194, 4
4.02538, 0.498615, 0.142593, 4
4.00597, 0.511951, 0.115989, 4
3.95588, 0.630897, 0.129203, 4
3.92782, 0.659617, 0.128804, 4
3.89872, 0.579507, 0.114289, 4
3.94179, 0.524524, -0.0288852, 7
3.87593, 0.558512, 0.137338, 4
3.92088, 0.4415, -0.00365055, 7
3.82486, 0.626147, 0.10102, 4
3.88076, 0.431071, -0.0162906, 7
3.80462, 0.568373, 0.100316, 4
3.83614, 0.454398, -0.0190999, 7
3.74228, 0.757007, 0.141152, 4
3.80556, 0.466364, -0.0172163, 7
3.69067, 0.880399, 0.186826, 4
3.77485, 0.493052, -0.0153045, 7
3.06915, 2.16658, -0.539059, 4
3.76933, 0.475029, -0.031131, 7
3.69253, 0.779257, 0.119919, 4
3.77448, 0.395218, -0.0223502, 7
3.68634, 0.798321, 0.125661, 4
3.76996, 0.396492, -0.00878721, 7
3.73721, 0.552516, 0.113822, 4
3.74834, 0.448578, -0.0413312, 7
3.68734, 0.716186, 0.0855948, 4
3.75836, 0.379668, -0.026735, 7
3.73353, 0.462212, 0.0774085, 4
3.76421, 0.327294, 0.0280951, 7
3.68208, 0.742244, 0.111999, 4
3.76635, 0.317574, -0.0163928, 7
3.75377, 0.371298, 0.146536, 4
3.7438, 0.404151, -0.00889751, 7
3.71786, 0.494866, 0.0510717, 4
3.75897, 0.305402, -0.0185486, 7
3.69823, 0.622242, 0.0950557, 4
3.76456, 0.273581, 0.0372555, 7
3.72796, 0.47936, 0.0795436, 4
3.7741, 0.254667, 0.0261234, 7
3.66305, 0.798861, 0.0441381, 4
3.76903, 0.284078, 0.0464545, 7
3.68754, 0.690566, 0.0503823, 4
3.77401, 0.205054, 0.00385906, 7
3.70273, 0.626829, 0.0561629, 4
3.76732, 0.223172, 0.0164991, 7
3.12078, 2.05391, -0.451087, 4
3.75581, 0.26637, 0.00745467, 7
3.71358, 0.4705, 0.103529, 4
3.76212, 0.135128, 0.0280436, 7
3.72866, 0.319911, 0.0614996, 4
3.73684, 0.231604, 0.018489, 7
3.69067, 0.54397, 0.0824066, 4
3.74365, 0.184419, 0.0040057, 7
3.65581, 0.710145, 0.00989118, 4
3.73492, 0.222446, -0.0156239, 7
3.72183, 0.309522, 0.0837786, 4
3.74156, 0.159625, 0.00952509, 7
3.7223, 0.348359, 0.0708785, 4
3.73363, 0.217086, -0.0128572, 7
3.71561, 0.380261, 0.0512116, 4
3.73805, 0.144187, 0.00470608, 7
3.31169, 1.64969, -0.375704, 4
3.7285, 0.172089, -0.00914521, 7
3.7241, 0.286876, 0.0846727, 4
3.72221, 0.143322, 0.0130026, 7
3.70144, 0.261714, 0.0249489, 4
3.71294, 0.144697, -0.00972941, 7
3.69779, 0.233695, 0.0201152, 4
3.68979, 0.226751, -0.00579152, 7
3.67345, 0.309742, 0.0018925, 4
3.68, 0.154105, -0.00469051, 7
3.66432, 0.268704, 0.0340765, 4
3.65586, 0.191377, -0.0270068, 7
3.61022, 0.430698, 0.0395488, 4
3.62858, 0.2423, 0.0212341, 7
3.59682, 0.39587, 0.0490792, 4
3.61426, 0.199577, -0.006926, 7
3.56205, 0.503396, 0.0802188, 4
3.59519, 0.175584, -0.00625466, 7
3.59103, 0.211175, 0.0184499, 4
3.5873, 0.0967186, -0.0223072, 7
3.53343, 0.419349, 0.0189521, 4
3.54574, 0.194628, -0.00389537, 7
3.54493, 0.268709, 0.0158437, 4
3.5539, -0.0221664, -0.0140959, 7
3.544, 0.151974, 0.0357843, 4
3.52107, 0.156445, -0.0272903, 7
3.5213, 0.187724, 0.0394532, 4
3.49234, 0.193716, -0.0105524, 7
3.48269, 0.235257, 0.0424257, 4
3.45566, 0.176824, -0.00515367, 7
3.43052, 0.413138, -0.00801854, 4
3.43246, 0.18093, -0.0283268, 7
3.42873, 0.184665, -0.00333744, 4
3.40231, 0.259335, -0.0188119, 7
3.41112, 0.246707, 0.0139126, 4
3.38405, 0.21028, -0.0150249, 7
3.39689, 0.287945, 0.0155383, 4
3.37778, 0.167806, -0.0226679, 7
3.37889, 0.333698, 0.0167185, 4
3.36817, 0.122249, -0.0126433, 7
3.38004, 0.224814, -0.0143802, 4
3.38295, -0.0483354, 0.00709779, 7
3.38139, 0.304255, -0.00292051, 4
3.36925, 0.0710484, -0.000968081, 7
3.36339, 0.36774, -0.00853882, 4
3.3707, 0.105993, 0.020636, 7
3.40176, 0.228598, 0.0399459, 4
3.37959, 0.0547587, 0.0264711, 7
3.35715, 0.449641, 0.0182588, 4
3.37919, 0.0557478, 0.0055021, 7
3.40566, 0.105745, -0.0196167, 4
3.38842, 0.00230465, 0.000266773, 7
3.41852, 0.073405, 0.00695664, 4
3.39747, -0.0667185, -0.0164068, 7
3.41171, 0.0798832, -0.0273331, 4
3.39901, -0.0212904, 0.0109073, 7
3.41845, 0.134632, -0.0426166, 4
3.40276, 0.0651044, 0.0196616, 7
3.41697, 0.274817, -0.0226894, 4
3.41065, 0.0321436, -0.0183122, 7
3.44327, 0.0556337, -0.0557051, 4
3.43235, -0.0310601, -0.0236258, 7
3.43898, 0.228452, 0.00422013, 4
3.43405, -0.0438149, 0.0155112, 7
3.44618, 0.129857, -0.0602934, 4
3.43404, -0.0965527, 0.0185766, 7
3.44703, 0.129181, -0.0336886, 4
3.42778, -0.0142804, -0.0137668, 7
3.4179, 0.104132, -0.0592149, 4
3.41948, -0.0546187, 0.0349399, 7
3.41232, 0.113054, -0.0301285, 4
3.40659, -0.0787312, -0.00917928, 7
3.40667, 0.0522472, -0.0112205, 4
3.39309, -0.0120169, -0.0369921, 7
3.39138, 0.113981, -0.0528614, 4
3.37613, -0.0388804, 0.00355596, 7
3.38337, 0.00562444, -0.049535, 4
3.36127, -0.024871, 0.00244713, 7
3.35759, 0.0166342, -0.0672765, 4
3.32877, -0.00537804, -0.0327501, 7
3.31914, 0.18471, -0.0585504, 4
3.30766, -0.0419209, -0.014414, 7
3.29668, 0.0489341, -0.0572042, 4
3.29005, -0.192543, -0.0257035, 7
3.27833, 0.152608, -0.0406722, 4
3.25249, -0.0513291, -0.0411358, 7
3.25331, 0.13081, -0.0458229, 4
3.22335, 0.0418768, -0.045473, 7
3.23447, 0.192828, -0.0394391, 4
3.201, 0.0397756, 0.000964284, 7
3.21827, 0.0871487, -0.05381, 4
3.19362, -0.0583626, -0.0236509, 7
3.21767, 0.15344, -0.0301468, 4
2.52254, -1.92237, -0.257886, 7
3.22875, 0.123861, -0.0460445, 4
3.19374, 0.0311213, -0.022629, 7
3.24321, -0.0260983, -0.0453667, 4
3.20701, -0.0191847, -0.0129541, 7
3.26517, 0.0227138, -0.0764356, 4
3.23165, -0.056733, -0.0539373, 7
3.26855, 0.0198458, -0.0864037, 4
2.54878, -1.98342, -0.31705, 7
3.29, 0.115514, -0.0385513, 4
2.51676, -2.04973, -0.319214, 7
3.34839, 0.0434787, -0.0919149, 4
3.33388, -0.0785487, 0.0136592, 7
3.38981, 0.0318647, -0.0509776, 4
2.52499, -2.21333, -0.305859, 7
3.43499, -0.0528717, -0.0498031, 4
2.5233, -2.25912, -0.405034, 7
3.47903, -0.0660865, -0.0372263, 4
2.54577, -2.30493, -0.343297, 7
3.51373, -0.0823897, -0.101308, 4
3.50749, -0.151343, -0.00046485, 7
3.55019, 0.00313281, -0.0931119, 4
3.54334, -0.0823053, -0.00392839, 7
3.60573, -0.122866, -0.0916911, 4
3.59518, -0.110983, -0.0423367, 7
3.6516, -0.273379, -0.118734, 4
3.6451, -0.0704973, -0.0354744, 7
3.70072, -0.288328, -0.135602, 4
3.70644, -0.147958, -0.0222993, 7
3.76301, -0.27844, -0.155761, 4
2.55324, -2.75895, -0.382477, 7
3.8209, -0.235493, -0.138921, 4
2.48219, -2.88015, -0.373033, 7
3.64712, 1.3094, -0.434388, 4
3.90108, -0.208442, -0.038104, 7
3.94446, -0.413238, -0.182585, 4
3.9764, -0.25468, -0.0242283, 7
4.00271, -0.350755, -0.176576, 4
4.03329, -0.395626, -0.0117595, 7
3.91295, 1.07797, -0.394653, 4
4.07982, -0.37693, 0.0217962, 7
4.10882, -0.286613, -0.170804, 4
4.12104, -0.370641, 0.0264036, 7
4.13209, -0.352886, -0.191595, 4
4.1537, -0.495607, 0.0041637, 7
4.14835, -0.404993, -0.20327, 4
4.16499, -0.478522, 0.0277448, 7
4.15103, -0.534816, -0.19204, 4
4.1863, -0.538968, 0.0190384, 7
4.01554, 1.11832, -0.391143, 4
4.1743, -0.553343, -0.00296256, 7
4.15858, -0.432101, -0.170702, 4
4.17574, -0.542723, 0.0216794, 7
4.0336, 1.00617, -0.388811, 4
4.16736, -0.629513, -0.00882918, 7
4.03605, 1.01232, -0.340696, 4
4.16646, -0.535733, 0.0309073, 7
4.15199, -0.431412, -0.150819, 4
4.17278, -0.537716, 0.0568446, 7
4.16564, -0.326377, -0.109965, 4
4.17963, -0.571511, 0.0388, 7
4.16798, -0.407421, -0.120667, 4
4.18056, -0.532912, 0.0616066, 7
4.17174, -0.210042, -0.0747812, 4
4.16427, -0.658868, 0.0392938, 7
4.06403, 0.858477, -0.258415, 4
4.14946, -0.594929, 0.0482987, 7
4.12799, -0.286121, -0.049692, 4
4.13361, -0.562811, 0.0959942, 7
4.09036, -0.405529, -0.107647, 4
4.10689, -0.551506, 0.11089, 7
4.0588, -0.360288, -0.0493435, 4
4.07591, -0.568823, 0.0525998, 7
4.0047, -0.399655, -0.0695143, 4
4.03301, -0.525086, 0.0638219, 7
3.94794, -0.422285, -0.079167, 4
3.97295, -0.594923, 0.0353555, 7
3.907, -0.336561, -0.0472599, 4
3.92792, -0.418026, 0.027165, 7
3.84578, -0.350561, -0.0197025, 4
3.86516, -0.419505, 0.0209196, 7
3.77953, -0.376616, -0.0368069, 4
3.80393, -0.397409, 0.070843, 7
3.71583, -0.401279, -0.0110094, 4
3.73479, -0.321242, 0.0585634, 7
3.65759, -0.219519, 0.0193092, 4
3.66434, -0.257605, 0.0297725, 7
3.563, -0.19704, -0.0176578, 4
3.55924, -0.43854, 0.0340052, 7
3.52154, -0.21986, 0.0140544, 4
3.51468, -0.438743, 0.0744976, 7
3.48698, -0.246474, -0.0187783, 4
3.48046, -0.442025, 0.0847879, 7
3.45487, 0.00377796, 0.0157172, 4
3.44372, -0.338604, 0.0682654, 7
3.4163, -0.260988, -0.0362146, 4
3.40826, -0.256343, 0.072166, 7
3.37323, -0.173265, 0.0114267, 4
3.38375, -0.293018, 0.0697471, 7
3.33061, -0.235174, 0.00477304, 4
3.32582, -0.374455, 0.0615161, 7
3.27458, -0.228651, -0.00769346, 4
2.73296, -1.80421, -0.305356, 7
3.2152, -0.269314, -0.000140078, 4
2.7345, -1.68609, -0.313528, 7
3.16942, -0.189522, -0.00341324, 4
2.72256, -1.61361, -0.275588, 7
3.10832, -0.142244, 0.0187496, 4
2.69571, -1.53752, -0.253052, 7
3.04624, -0.125148, -0.00394283, 4
2.69793, -1.39719, -0.281133, 7
2.95484, -0.0628942, 2.99742e-05, 4
2.94691, -0.267972, 0.0136248, 7
2.904, -0.242129, -0.0353968, 2
2.92006, -0.0459704, 0.00332848, 4
2.68943, -1.11398, -0.23662, 7
2.8806, -0.104037, -0.0145559, 4
2.87324, -0.201858, -0.0237264, 2
2.88112, -0.101647, -0.00566953, 7
2.873, -0.0622723, 0.0261392, 4
2.86339, -0.29408, -0.0620917, 2
2.63501, -1.09025, -0.281325, 7
2.86209, -0.261299, -0.0373767, 2
2.87015, 0.0041199, -0.00193093, 4
2.62276, -1.07847, -0.333849, 7
2.85416, -0.207845, -0.0379981, 2
2.85483, -0.0746948, -0.00431761, 4
2.85066, -0.0429202, -0.00250657, 7
2.8412, -0.129022, -0.010745, 4
2.86279, -0.350274, -0.0332437, 2
2.63378, -1.02545, -0.289289, 7
2.83948, -0.275351, -0.0527039, 2
2.85616, -0.138378, -0.0146111, 4
2.63601, -0.995418, -0.295443, 7
2.8343, -0.0673908, 0.00445376, 4
2.8334, -0.242923, -0.0351142, 2
2.82187, -0.150052, 0.000181288, 7
2.81927, -0.308307, -0.0537707, 2
2.79525, -0.0724, -0.0104667, 4
2.74578, -0.707967, -0.101608, 7
2.77742, -0.0780692, -0.00513747, 4
2.77491, -0.216339, -0.0421867, 2
2.77524, -0.0789747, -0.00748393, 7
2.73873, -0.210797, -0.0366262, 2
2.74368, -0.115183, -0.00838542, 4
2.74531, -0.0663328, -0.0149194, 7
2.71475, -0.14028, 0.0279675, 4
2.71333, -0.238497, -0.0249123, 2
2.5443, -0.889503, -0.261286, 7
2.68174, -0.24152, -0.0478762, 2
2.68556, -0.119512, -0.0129518, 4
2.54277, -0.805391, -0.238024, 7
2.63366, -0.191235, -0.0285132, 2
2.62903, -0.112858, -0.0265464, 4
2.50528, -0.795644, -0.224593, 7
2.5886, -0.121803, -0.0163968, 4
2.5887, -0.169294, -0.0310521, 2
2.48555, -0.733775, -0.222729, 7
2.53707, -0.126961, -0.0368901, 4
2.54228, -0.186836, -0.0337244, 2
2.42849, -0.752868, -0.216929, 7
2.49608, -0.205439, -0.0379601, 2
2.48705, -0.113218, -0.0350576, 4
2.39056, -0.700985, -0.202672, 7
2.44611, -0.115769, 0.00225245, 4
2.4451, -0.185367, -0.032457, 2
2.36329, -0.627624, -0.172567, 7
2.41888, -0.0918565, 0.0148999, 4
2.38432, -0.116387, -0.0666122, 2
2.32989, -0.557454, -0.184128, 7
2.34636, -0.0898439, -0.0228613, 4
2.34725, -0.139521, -0.00523743, 2
2.35413, 0.223736, -0.0832757, 7
2.31805, -0.186667, -0.0355768, 2
2.3144, -0.0508813, -0.0134622, 4
2.31173, 0.262574, -0.0863925, 7
2.27295, -0.0612436, 0.00510095, 4
2.28749, -0.221772, -0.00634606, 2
2.27269, 0.310307, -0.0988623, 7
2.275, -0.0617853, 0.00138174, 4
2.24911, -0.1554, -0.0306363, 2
2.21976, -0.431221, -0.137241, 7
2.21372, -0.0782622, -0.0261224, 2
2.22314, -0.0781517, -0.00843232, 4
2.20249, -0.381266, -0.13727, 7
2.19579, -0.171934, -0.0306596, 2
2.20343, -0.10557, 0.00626407, 4
2.16838, -0.413201, -0.121805, 7
2.1889, -0.0741089, 0.0203156, 4
2.1583, -0.114077, 0.010943, 2
2.1485, -0.379414, -0.104584, 7
2.14784, -0.0855125, -0.00873405, 4
2.13757, -0.127796, -0.0210175, 2
2.13029, -0.340761, -0.111376, 7
2.10689, -0.0845142, -0.00303446, 2
2.11364, -0.090303, 0.00725302, 4
2.11435, -0.314872, -0.100558, 7
2.08979, -0.144513, -0.0125206, 2
2.12088, -0.0919164, 0.019281, 4
2.0976, 0.300818, -0.0834897, 7
2.10136, -0.103364, 0.019199, 4
2.08184, -0.118679, -0.00319894, 2
2.08568, -0.284773, -0.0881738, 7
2.08726, -0.102726, 0.0338887, 4
2.07397, -0.127878, -0.00898671, 2
2.07707, -0.284414, -0.0863187, 7
2.09046, -0.101542, -0.0161754, 4
2.07956, -0.173344, 0.00586778, 2
2.09092, -0.229085, -0.0672804, 7
2.09555, -0.131086, 0.00259245, 4
2.08592, -0.205228, 0.0276249, 2
2.08793, -0.282547, -0.0675376, 7
2.0985, -0.159203, 0.0328749, 4
2.10132, -0.234921, 0.0133267, 2
2.0967, -0.292415, -0.065408, 7
2.09843, -0.168855, 0.0172385, 4
2.08792, -0.0864663, 0.0124182, 2
2.09777, -0.300214, -0.052134, 7
2.09746, -0.166156, 0.0277958, 4
2.09935, -0.201904, 0.0170686, 2
2.10551, -0.271126, -0.0721899, 7
2.10129, -0.181446, 0.0357878, 2
2.11541, -0.177731, -0.00267963, 4
2.10139, -0.293548, -0.0677526, 7
2.11328, -0.203192, 0.0080397, 4
2.09986, -0.141862, 0.0259241, 2
2.10551, -0.271809, -0.0760346, 7
2.09606, -0.206575, 0.0181494, 4
2.09793, -0.18508, 0.0254472, 2
2.07863, 0.409765, -0.093676, 7
2.09087, -0.166312, 0.0230325, 2
2.10503, -0.223339, 0.00796341, 4
2.10192, -0.234157, -0.0632892, 7
2.08694, -0.258392, 0.0424195, 2
2.06818, -0.240285, 0.00754005, 4
2.09374, -0.255604, -0.0517731, 7
2.05494, -0.249105, 0.0139155, 4
2.07498, -0.180826, 0.0377374, 2
2.07935, 0.254325, -0.0770492, 7
2.06004, -0.246036, -0.00261189, 4
2.05721, -0.26521, 0.0146194, 2
2.03536, 0.426489, -0.111752, 7
2.04164, -0.195801, 0.0544892, 2
2.04302, -0.244378, -3.67004e-05, 4
2.05119, 0.254629, -0.0761292, 7
2.03149, -0.227913, 0.0362436, 2
2.01943, -0.251266, 0.0090805, 4
2.04538, -0.197858, -0.0601758, 7
2.01883, -0.156033, 0.0248281, 2
2.00287, -0.271491, -5.99001e-05, 4
2.03934, -0.151389, -0.0406545, 7
2.01253, -0.147456, 0.0516429, 2
1.97727, -0.304688, -0.00692895, 4
2.03811, -0.185947, -0.0520708, 7
2.01, -0.163075, 0.0506514, 2
2.00959, -0.297543, 0.00199053, 4
2.03627, -0.182717, -0.0303769, 7
2.01202, -0.175144, 0.0361384, 2
1.99277, -0.320193, -0.0174198, 4
2.02982, -0.209069, -0.0372987, 7
2.01285, -0.282119, 0.0373196, 2
1.99824, -0.310544, -0.00822544, 4
2.00481, 0.343338, -0.123199, 7
2.01068, -0.245747, 0.0264392, 2
2.00369, -0.329229, 0.0197578, 4
2.03177, -0.149663, -0.0366881, 7
2.00716, -0.185062, 0.0426437, 2
2.004, -0.324876, 0.00625461, 4
2.03019, -0.168997, -0.0414694, 7
2.01538, -0.348847, -0.00376411, 4
2.01518, -0.224907, 0.0210066, 2
2.03859, -0.162197, -0.0446135, 7
2.00982, -0.175612, 0.0395819, 2
1.99778, -0.370991, 0.000918765, 4
2.03405, -0.208142, -0.0473962, 7
2.01128, -0.371085, -0.00124297, 4
2.01344, -0.16246, 0.0421154, 2
2.03651, -0.184689, -0.0454672, 7
2.01047, -0.240648, 0.0556771, 2
1.99866, -0.386735, 0.000647193, 4
2.03423, -0.165287, -0.0263477, 7
2.00151, -0.17225, 0.0390167, 2
1.99355, -0.375737, -0.0160464, 4
2.00567, 0.341275, -0.0942254, 7
1.99528, -0.186695, 0.0463696, 2
1.96837, -0.415746, -0.0229671, 4
2.02203, -0.180596, -0.0323658, 7
1.97695, -0.134817, 0.0438253, 2
1.94048, -0.44897, -0.0145969, 4
2.00984, -0.11891, -0.0245441, 7
1.95342, -0.406417, -0.00900681, 4
1.96709, -0.2527, 0.0198953, 2
1.99033, -0.158475, -0.0293023, 7
1.94149, -0.19561, 0.047824, 2
1.92496, -0.422646, -0.0102796, 4
1.96879, -0.156529, -0.0424616, 7
1.60057, -1.04832, -0.204719, 2
1.91101, -0.40432, -0.0175503, 4
1.9401, -0.185743, -0.0210222, 7
1.88115, -0.1247, 0.0103536, 2
1.8438, -0.427696, -0.00815139, 4
1.91019, -0.0839075, -0.0263133, 7
1.80821, -0.432254, -0.00913248, 4
1.84875, -0.132886, 0.0177065, 2
1.87827, -0.105372, -0.0251862, 7
1.81495, -0.123692, 0.0127405, 2
1.7832, -0.426486, 0.00154309, 4
1.8471, -0.124908, -0.0186926, 7
1.75134, -0.418899, -0.00745324, 4
1.77923, -0.107419, 0.00513287, 2
1.8199, -0.0903548, -0.0140471, 7
1.74081, -0.39269, -0.0122378, 4
1.75751, -0.140472, -0.00112849, 2
1.7942, -0.087413, -0.014338, 7
1.70791, -0.41942, -0.0102273, 4
1.73888, -0.10854, -0.000483073, 2
1.77729, -0.0786042, -0.00946944, 7
1.72264, -0.059955, 0.00937991, 2
1.69923, -0.409557, -0.00611458, 4
1.76968, -0.0584857, -0.00622344, 7
1.70429, -0.426136, -0.020011, 4
1.71967, -0.114132, 0.00827062, 2
1.67168, 0.546213, -0.148897, 7
1.7196, -0.10913, 0.00983969, 2
1.69236, -0.442678, 0.00129895, 4
1.75782, -0.0415716, -0.0110841, 7
1.68165, -0.446094, -0.0237295, 4
1.71258, -0.0454043, 0.0102414, 2
1.75455, -0.0428783, 0.00872631, 7
1.69121, -0.449899, -0.0229257, 4
1.7192, -0.0800338, 0.0246634, 2
1.66853, 0.5568, -0.141696, 7
1.72554, -0.0484613, 0.0257142, 2
1.70885, -0.460689, -0.0252215, 4
1.76901, -0.0632969, -0.00493714, 7
1.72524, -0.476755, -0.0114861, 4
1.53921, -0.797774, -0.203769, 2
1.78586, -0.0811084, -0.00867327, 7
1.73629, -0.505576, -0.028243, 4
1.76475, -0.11935, 0.0222957, 2
1.80435, -0.100702, -0.0146984, 7
1.7584, -0.508773, -0.0151115, 4
1.77169, -0.127621, 0.039385, 2
1.81361, -0.0702357, -0.0193167, 7
1.77333, -0.524657, -0.0222666, 4
1.78602, -0.0542254, 0.0200103, 2
1.78002, 0.398943, -0.113986, 7
1.74212, -0.563702, -0.0418009, 4
1.78246, -0.0186698, 0.0304475, 2
1.77663, 0.414639, -0.116103, 7
1.75594, -0.564468, -0.0192003, 4
1.78351, -0.0345387, 0.0172861, 2
1.76716, 0.462843, -0.136467, 7
1.74676, -0.56812, -0.0493275, 4
1.78073, -0.0388749, 0.0128001, 2
1.82353, -0.0393716, -0.00524076, 7
1.6935, -0.61448, -0.0265011, 4
1.77308, -0.0579529, 0.0196404, 2
1.74249, 0.497594, -0.136739, 7
1.68029, -0.603588, -0.031046, 4
1.75376, -0.0757472, 0.0139791, 2
1.78911, -0.112102, -0.0215751, 7
1.67744, -0.578551, -0.0421233, 4
1.72547, -0.0546746, 0.0167496, 2
1.76259, -0.118685, -0.0222609, 7
1.65164, -0.556462, -0.0318753, 4
1.68772, -0.0220332, 0.00721809, 2
1.72589, -0.0519956, -0.0117808, 7
1.64757, 0.0525895, 0.000182088, 2
1.6056, -0.563764, -0.0299994, 4
1.68355, -0.0684562, -0.0160904, 7
1.59946, 0.0233564, -0.00238243, 2
1.55904, -0.551244, -0.0320825, 4
1.63495, -0.102262, -0.0232475, 7
1.4933, -0.536938, -0.0404836, 4
1.54715, -0.0109795, -0.0177927, 2
1.58627, -0.0774939, -0.00524886, 7
1.38241, -0.554812, -0.160653, 2
1.46681, -0.510886, -0.0385064, 4
1.47751, 0.410329, -0.118708, 7
1.37237, -0.508811, -0.0443046, 4
1.43111, 0.0394669, -0.0196089, 2
1.47153, 0.0181004, 0.0115453, 7
1.38124, -0.466773, -0.0467386, 4
1.40493, -0.00759057, -0.013955, 2
1.44241, 0.0109977, 0.00984228, 7
1.37865, 0.082296, -0.0230693, 2
1.35202, -0.475374, -0.0314639, 4
1.42479, 0.101632, 0.0206695, 7
1.37304, 0.0546656, -0.0179364, 2
1.35949, -0.467567, -0.0399243, 4
1.41963, 0.0195035, 0.00958392, 7
1.36858, 0.121202, -0.0346674, 2
1.35611, -0.484894, -0.0353837, 4
1.41487, -0.0039575, -0.00436587, 7
1.33862, -0.499377, -0.0536605, 4
1.37044, 0.0930128, -0.0319077, 2
1.41671, 0.0337289, 0.00268331, 7
1.3024, -0.533967, -0.0475172, 4
1.30722, -0.379565, -0.127098, 2
1.32481, 0.459828, -0.136787, 7
1.31629, -0.533457, -0.0443072, 4
1.36457, 0.0503175, -0.0227334, 2
1.40611, 0.0264234, 1.75453e-05, 7
1.35625, 0.0593627, -0.02546, 2
1.32468, -0.511775, -0.0465211, 4
1.39532, -0.000191819, 0.000110136, 7
1.34339, 0.0538045, -0.0319331, 2
1.28044, -0.536829, -0.0654721, 4
1.38791, 0.00641105, -0.00320173, 7
1.3049, 0.0573103, -0.0289451, 2
1.28627, -0.492265, -0.0540276, 4
1.33654, -0.00992419, -0.00460479, 7
1.26526, 0.0995132, -0.0378593, 2
1.22718, -0.511827, -0.06584, 4
1.30374, -0.0414591, -0.0132505, 7
1.18622, -0.498934, -0.0658856, 4
1.22727, 0.0994654, -0.0295192, 2
1.25941, 0.0134597, -0.0121969, 7
1.14088, -0.481459, -0.0556195, 4
1.18066, 0.0867473, -0.0240051, 2
1.20722, -0.0239056, -0.0141114, 7
1.13145, 0.125635, -0.0428325, 2
1.08798, -0.475343, -0.0576521, 4
1.16623, -0.0415097, -0.0105377, 7
1.07048, 0.190221, -0.048641, 2
1.02721, -0.46985, -0.0585471, 4
1.11086, -0.0202771, -0.014928, 7
0.976432, 0.186463, -0.0504035, 2
0.946323, -0.420136, -0.054713, 4
1.01972, -0.00855787, -0.00845487, 7
0.905496, -0.404257, -0.0527434, 4
0.942181, 0.127644, -0.035105, 2
0.975428, -0.0305797, 0.000151265, 7
0.850633, -0.40729, -0.0494992, 4
0.90907, 0.111794, -0.0320333, 2
0.931854, -0.0434778, -0.0136464, 7
0.865945, 0.167702, -0.0423195, 2
0.847223, -0.368916, -0.054234, 4
0.895146, 0.0221209, -0.000429623, 7
0.819643, -0.350548, -0.0430448, 4
0.837203, -0.119284, -0.0337366, 2
0.873394, -0.0211792, 0.00220324, 7
0.785056, -0.102443, -0.0181613, 2
0.758777, -0.345486, -0.0468563, 4
0.798933, -0.0342475, -0.0111425, 7
0.713215, -0.356382, -0.0417157, 4
0.759657, -0.0775127, -0.0143602, 2
0.772081, -0.0489184, -0.0095467, 7
0.684368, -0.350108, -0.0421847, 4
0.711457, 0.190436, -0.0474525, 2
0.753423, -0.0211314, 0.00212447, 7
0.657286, -0.331307, -0.041013, 4
0.671682, 0.198486, -0.0504064, 2
0.719469, -0.00958864, 0.00652557, 7
0.641722, 0.158131, -0.0333819, 2
0.626446, -0.315009, -0.0376122, 4
0.673273, -0.0323471, 0.00148358, 7
0.58643, 0.170264, -0.0307311, 2
0.605979, -0.0685563, -0.00525772, 7
0.521508, 0.182354, -0.0262167, 2
0.536525, -0.258853, -0.0395042, 4
0.552323, -0.0519035, -0.00319707, 7
0.476998, 0.13344, -0.0133695, 2
0.499039, -0.0443548, 0.000458357, 7
0.400238, -0.234672, -0.0370472, 4
0.415996, 0.126134, -0.0146472, 2
0.443299, -0.00968896, 0.00495468, 7
0.358815, -0.196348, -0.044608, 4
0.362288, 0.0958397, -0.00394656, 2
0.377968, -0.0250006, 0.00360703, 7
0.309932, 0.120974, -0.0150923, 2
0.326164, -0.166658, -0.0471089, 4
0.324856, -0.0321844, -0.00466435, 7
0.271575, 0.110022, -0.0142418, 2
0.287474, -0.148775, -0.0531165, 4
0.288798, -0.0170706, -0.00511995, 7
0.264574, -0.139378, -0.0615333, 4
0.270398, 0.0189708, 0.0221123, 2
0.265019, -0.0112089, -0.00975608, 7
0.241326, -0.147361, -0.066941, 4
0.241257, 0.0883607, -0.00852203, 2
0.254039, -0.0116716, -0.0113427, 7
0.246453, 0.0994596, -0.0135809, 2
0.244603, -0.153651, -0.0775961, 4
0.265036, -0.00204973, -0.0125119, 7
0.259211, -0.157723, -0.0907027, 4
0.261384, 0.0958036, -0.0115493, 2
0.274806, -0.0191141, -0.0206234, 7
0.313517, -0.141285, -0.10267, 4
0.286774, 0.0963061, -0.0168844, 2
0.307704, 0.00287641, -0.0233696, 7
0.315579, -0.177521, -0.112635, 4
0.339275, 0.00748304, 0.0122113, 2
0.334173, -0.0099674, -0.0332334, 7
0.357466, -0.189167, -0.122779, 4
0.38376, 0.0157088, 0.0155312, 2
0.375873, -0.0132354, -0.033948, 7
0.409869, -0.0128741, 0.000949291, 2
0.399417, -0.196834, -0.13131, 4
0.414823, 0.0154831, -0.0378021, 7
0.409936, 0.142437, -0.0439361, 2
