x, y, z, yaw
-3.91028, 0.0197367, 0.823386, 4
-3.88618, 0.020976, 0.825842, 4
-3.81885, -0.147973, 1.05579, 7
-3.84979, 0.0213258, 0.796385, 4
-3.79731, -0.143393, 1.01799, 7
-3.82264, 0.0191533, 0.804865, 4
-3.76099, -0.141534, 0.995433, 7
-3.78665, 0.0203877, 0.775243, 4
-3.69685, -0.138359, 0.962218, 7
-3.73453, 0.0191096, 0.748625, 4
-3.67123, -0.137923, 0.952976, 7
-3.71508, 0.0184517, 0.73446, 4
-3.67098, -0.136766, 0.923609, 7
-3.71008, 0.0144756, 0.741567, 4
-3.67144, -0.135401, 0.905304, 7
-3.69862, 0.0162011, 0.698517, 4
-3.66949, -0.135455, 0.894885, 7
-3.69854, 0.0147051, 0.688794, 4
-3.65713, -0.138645, 0.879911, 7
-3.70151, 0.0105697, 0.703578, 4
-3.66535, -0.137724, 0.855657, 7
-3.69024, 0.0111708, 0.641421, 4
-3.66846, -0.139524, 0.846251, 7
-3.69626, 0.0111304, 0.63958, 4
-3.67299, -0.138704, 0.832402, 7
-3.69504, 0.0116782, 0.617077, 4
-3.65391, -0.142657, 0.850962, 7
-3.70541, 0.00952596, 0.657364, 4
-3.66779, -0.139604, 0.81753, 7
-3.69323, 0.0114301, 0.586118, 4
-3.67327, -0.139089, 0.808226, 7
-3.69664, 0.0102823, 0.567266, 4
-3.68438, -0.138857, 0.79561, 7
-3.70515, 0.01047, 0.565063, 4
-3.68108, -0.139498, 0.797616, 7
-3.70226, 0.0116052, 0.515678, 4
-3.68487, -0.137683, 0.77854, 7
-3.70378, 0.0115075, 0.523235, 4
-3.68139, -0.136419, 0.768186, 7
-3.70593, 0.0115042, 0.535269, 4
-3.67421, -0.135224, 0.760252, 7
-3.70988, 0.00931769, 0.558401, 4
-3.65674, -0.133609, 0.740427, 7
-3.69429, 0.0112776, 0.525183, 4
-3.6665, -0.129816, 0.713853, 7
-3.68807, 0.0139494, 0.487057, 4
-3.65937, -0.127554, 0.716127, 7
-3.68352, 0.0166535, 0.465585, 4
-3.66693, -0.122918, 0.696212, 7
-3.69168, 0.0184465, 0.491248, 4
-3.6609, -0.122796, 0.700943, 7
-3.69551, 0.0209367, 0.489847, 4
-3.66485, -0.119283, 0.685721, 7
-3.69375, 0.0228992, 0.473654, 4
-3.65752, -0.117276, 0.679918, 7
-3.6826, 0.0260153, 0.429374, 4
-3.65226, -0.113011, 0.668075, 7
-3.69165, 0.0271433, 0.494651, 4
-3.64616, -0.108112, 0.65119, 7
-3.67338, 0.0313255, 0.437914, 4
-3.62782, -0.106789, 0.645924, 7
-3.66542, 0.0307212, 0.457063, 4
-3.61806, -0.104325, 0.624105, 7
-3.64906, 0.0313001, 0.436803, 4
-3.59716, -0.101649, 0.614862, 7
-3.63624, 0.0324995, 0.441269, 4
-3.57215, -0.101359, 0.61704, 7
-3.60647, 0.0378022, 0.363437, 4
-3.56004, -0.0951704, 0.588645, 7
-3.58912, 0.0381891, 0.364332, 4
-3.54233, -0.0922246, 0.572043, 7
-3.56956, 0.0386519, 0.353735, 4
-3.53767, -0.0854688, 0.533962, 7
-3.5641, 0.0379875, 0.394796, 4
-3.49644, -0.0871145, 0.553573, 7
-3.5308, 0.0413186, 0.338307, 4
-3.50945, -0.0780428, 0.489435, 7
-3.52556, 0.0423183, 0.358812, 4
-3.47723, -0.0810714, 0.506277, 7
-3.51579, 0.0415523, 0.377895, 4
-3.44844, -0.0818412, 0.516292, 7
-3.49728, 0.0436063, 0.353905, 4
-3.4156, -0.0768391, 0.483001, 7
-3.46266, 0.0448614, 0.342076, 4
-3.39491, -0.0737651, 0.466798, 7
-3.43173, 0.046796, 0.290734, 4
-3.36996, -0.0741458, 0.463776, 7
-3.4114, 0.0486126, 0.27437, 4
-3.35021, -0.0716307, 0.449416, 7
-3.3968, 0.0479977, 0.285257, 4
-3.34577, -0.0684245, 0.418505, 7
-3.38586, 0.0471075, 0.284758, 4
-3.3359, -0.0684312, 0.4041, 7
-3.37354, 0.0462946, 0.26742, 4
-3.33746, -0.0670755, 0.388353, 7
-3.37447, 0.0450003, 0.25184, 4
-3.34063, -0.0676669, 0.382164, 7
-3.36609, 0.046648, 0.205294, 4
-3.35081, -0.0663366, 0.361619, 7
-3.38792, 0.0438639, 0.267412, 4
-3.35005, -0.0672408, 0.363854, 7
-3.37087, 0.0464664, 0.188179, 4
-3.3616, -0.06435, 0.339489, 7
-3.38856, 0.0446306, 0.228056, 4
-3.3733, -0.0625381, 0.321423, 7
-3.39929, 0.0422227, 0.246064, 4
-3.37305, -0.0658202, 0.332438, 7
-3.39608, 0.0440034, 0.195821, 4
-3.37595, -0.0690298, 0.345793, 7
-3.40538, 0.0427416, 0.184515, 4
-3.38349, -0.0710829, 0.344461, 7
-3.41273, 0.0434224, 0.172756, 4
-3.40872, -0.0665444, 0.312045, 7
-3.4281, 0.0422683, 0.186767, 4
-3.40997, -0.0677617, 0.31748, 7
-3.43127, 0.0426206, 0.172541, 4
-3.41223, -0.0685808, 0.305176, 7
-3.4336, 0.0422501, 0.177576, 4
-3.40405, -0.0690445, 0.310624, 7
-3.43399, 0.042027, 0.179062, 4
-3.40576, -0.0671103, 0.292885, 7
-3.42665, 0.042823, 0.15742, 4
-3.39857, -0.066014, 0.286559, 7
-3.40759, 0.0459075, 0.10349, 4
-3.3862, -0.0642289, 0.283874, 7
-3.40159, 0.0478353, 0.112482, 4
-3.37261, -0.0603275, 0.277188, 7
-3.39399, 0.0499903, 0.121218, 4
-3.35604, -0.0576746, 0.272491, 7
-3.38056, 0.0510929, 0.121801, 4
-3.34269, -0.0528232, 0.25317, 7
-3.36983, 0.0518339, 0.139629, 4
-3.31027, -0.0510382, 0.252136, 7
-3.34461, 0.0526583, 0.133917, 4
-3.28332, -0.0337868, 0.163135, 7
-3.28506, 0.0576678, 0.0975988, 4
-3.23877, -0.0357442, 0.193644, 7
-3.26863, 0.0572851, 0.12549, 4
-3.20875, -0.035691, 0.204615, 7
-3.24361, 0.0611877, 0.100351, 4
-3.18659, -0.0341935, 0.196226, 7
-3.22753, 0.0610792, 0.10778, 4
-3.18148, -0.0284876, 0.16635, 7
-3.20778, 0.0622822, 0.0817025, 4
-3.16906, -0.0288484, 0.169344, 7
-3.2087, 0.0615857, 0.102566, 4
-3.1736, -0.0301005, 0.164841, 7
-3.19678, 0.0630534, 0.0497192, 4
-3.18069, -0.0329862, 0.174588, 7
-3.21917, 0.0611002, 0.0881209, 4
-3.19399, -0.0325513, 0.171984, 7
-3.23162, 0.0603893, 0.0795706, 4
-3.22064, -0.0311624, 0.152524, 7
-3.25388, 0.0592832, 0.0891459, 4
-3.23319, -0.0322119, 0.151969, 7
-3.2582, 0.0584654, 0.0624308, 4
-3.2478, -0.0384425, 0.182376, 7
-3.281, 0.0585993, 0.047875, 4
-3.282, -0.0406843, 0.187565, 7
-3.31009, 0.0591873, 0.0278668, 4
-3.32146, -0.0408781, 0.178756, 7
-3.33899, 0.0586689, 0.0258779, 4
-3.35728, -0.043193, 0.19566, 7
-3.37944, 0.0591014, 0.0213836, 4
-3.39532, -0.0471454, 0.215716, 7
-3.4247, 0.0580346, 0.0377718, 4
-3.43534, -0.047073, 0.221661, 7
-3.46829, 0.0577538, 0.0677129, 4
-3.49581, -0.0435976, 0.209286, 7
-3.50501, 0.0620208, 0.0409187, 4
-3.5274, -0.0419441, 0.239169, 7
-3.54037, 0.0694427, 0.0196339, 4
-3.57902, -0.0390746, 0.258092, 7
-3.59731, 0.0706876, 0.0640704, 4
-3.6247, -0.040459, 0.298229, 7
-3.65199, 0.0771506, 0.0622022, 4
-3.68874, -0.0330931, 0.29568, 7
-3.70222, 0.083745, 0.0774166, 4
-3.75671, -0.0269739, 0.311839, 7
-3.76407, 0.0903125, 0.0829455, 4
-3.79281, -0.0314128, 0.374578, 7
-3.81841, 0.0968389, 0.0687611, 4
-3.87934, -0.0262827, 0.378181, 7
-3.88698, 0.100273, 0.070187, 4
-3.95607, -0.0262541, 0.392566, 7
-3.95682, 0.101253, 0.113337, 4
-4.02403, -0.0274513, 0.396802, 7
-4.0089, 0.100808, 0.101704, 4
-4.06425, -0.035177, 0.43922, 7
-4.06457, 0.0968727, 0.11521, 4
-4.10172, -0.0391604, 0.467644, 7
-4.10829, 0.0979474, 0.138635, 4
-4.14828, -0.0310268, 0.461004, 7
-4.13758, 0.101102, 0.135199, 4
-4.154, -0.0314924, 0.491835, 7
-4.15871, 0.103065, 0.143882, 4
-4.18536, -0.0247858, 0.469146, 7
-4.17202, 0.0985231, 0.221174, 4
-4.17253, -0.0248253, 0.491723, 7
-4.17157, 0.100636, 0.165488, 4
-4.17343, -0.0201126, 0.485394, 7
-4.16837, 0.0989088, 0.188539, 4
-4.17917, -0.0162038, 0.468752, 7
-4.16116, 0.0977255, 0.143832, 4
-4.16263, -0.0165025, 0.491141, 7
-4.16092, 0.0955594, 0.141948, 4
-4.16237, 0.0936316, 0.159541, 4
-4.16999, -0.0133858, 0.487021, 7
-4.18162, -0.00871309, 0.482825, 7
-4.16598, 0.0942959, 0.137445, 4
-4.17472, -0.00948877, 0.50736, 7
-4.17478, 0.0920981, 0.163391, 4
-4.15403, -0.0100441, 0.534393, 7
-4.17148, 0.0926333, 0.155693, 4
-4.17735, -0.000205213, 0.497795, 7
-4.16446, 0.0926534, 0.119036, 4
-4.15224, 0.000114014, 0.504574, 7
-4.14888, 0.0907452, 0.10747, 4
-4.13361, 0.00390825, 0.497835, 7
-4.12597, 0.0906801, 0.0809558, 4
-4.10736, 0.00804886, 0.485093, 7
-4.09906, 0.0869332, 0.105611, 4
-4.0809, 0.0139241, 0.457719, 7
-4.06225, 0.0843185, 0.108373, 4
-4.03426, 0.0185364, 0.441299, 7
-4.01337, 0.0845853, 0.0656326, 4
-3.98685, 0.0232211, 0.413672, 7
-3.95976, 0.0832402, 0.0448534, 4
-3.91872, 0.0228111, 0.418434, 7
-3.91019, 0.0805631, 0.053052, 4
-3.85768, 0.0251508, 0.403611, 7
-3.85035, 0.0786126, 0.0447707, 4
-3.79767, 0.0299492, 0.375334, 7
-3.78713, 0.0778584, 0.0349464, 4
-3.72103, 0.0305451, 0.375013, 7
-3.726, 0.0750311, 0.0492576, 4
-3.64554, 0.0312678, 0.370564, 7
-3.65318, 0.0755329, 0.00367809, 4
-3.56324, 0.0398528, 0.316424, 7
-3.55747, 0.0728953, 0.00376075, 4
-3.51978, 0.038631, 0.313197, 7
-3.51743, 0.0724123, -0.00439726, 4
-3.48734, 0.0399595, 0.302333, 7
-3.48476, 0.0713452, -0.00457648, 4
-3.43658, 0.0350031, 0.32478, 7
-3.44384, 0.0718028, -0.0311815, 4
-3.39276, 0.031346, 0.337385, 7
-3.41549, 0.0697139, -0.00625137, 4
-3.32713, 0.0403573, 0.274451, 7
-3.32795, 0.0685999, -0.00942566, 4
-3.26827, 0.0401679, 0.276897, 7
-3.27147, 0.0701538, -0.0335413, 4
-3.20753, 0.0399764, 0.269126, 7
-3.21542, 0.0688342, -0.0287928, 4
-3.15909, 0.0446447, 0.235832, 7
-3.16414, 0.0668979, -0.00923285, 4
-3.09578, 0.0428006, 0.235654, 7
-3.10059, 0.0669536, -0.0295271, 4
-3.03342, 0.0427458, 0.232262, 7
-3.03766, 0.0670416, -0.0405295, 4
-2.98348, 0.0443062, 0.224998, 7
-2.98299, 0.0688428, -0.058369, 4
-2.94299, 0.0459045, 0.206418, 7
-2.94433, 0.0681604, -0.0386111, 4
-2.90525, 0.0486576, 0.194319, 7
-2.90934, 0.0674082, -0.0272979, 4
-2.78857, 0.344127, 0.774047, 2
-2.75346, 0.341649, 0.774084, 2
-2.8639, 0.0394526, 0.239423, 7
-2.87101, 0.0695238, -0.0580444, 4
-2.84603, 0.0387816, 0.243756, 7
-2.86259, 0.068684, -0.0365287, 4
-2.75776, 0.336413, 0.755941, 2
-2.83327, 0.0340869, 0.271598, 7
-2.85899, 0.0684966, -0.0323328, 4
-2.75044, 0.337933, 0.763359, 2
-2.73396, 0.338625, 0.77613, 2
-2.82894, 0.0321154, 0.270586, 7
-2.84442, 0.0694956, -0.0503508, 4
-2.76488, 0.333147, 0.751191, 2
-2.81733, 0.0293639, 0.287064, 7
-2.83255, 0.0686542, -0.063565, 4
-2.72534, 0.334558, 0.776273, 2
-2.80999, 0.0280931, 0.28069, 7
-2.84856, 0.0640499, 0.00266727, 4
-2.71721, 0.331639, 0.771921, 2
-2.80486, 0.0298108, 0.259089, 7
-2.82407, 0.0651352, -0.024455, 4
-2.82622, 0.0515622, 0.122393, 7
-2.78452, 0.0657872, -0.0699443, 4
-2.71519, 0.327305, 0.753267, 2
-2.65415, 0.328846, 0.772581, 2
-2.75469, 0.0278289, 0.26366, 7
-2.76729, 0.0650242, -0.0442253, 4
-2.72387, 0.0253464, 0.268012, 7
-2.73476, 0.0642026, -0.0526394, 4
-2.61596, 0.326661, 0.772914, 2
-2.68219, 0.0206734, 0.297623, 7
-2.70736, 0.0627684, -0.0409133, 4
-2.59902, 0.319013, 0.750836, 2
-2.57216, 0.312823, 0.734286, 2
-2.65393, 0.0215569, 0.279952, 7
-2.67719, 0.0605728, -0.0347854, 4
-2.51954, 0.307648, 0.729116, 2
-2.61564, 0.0213793, 0.264957, 7
-2.61988, 0.0611184, -0.0717861, 4
-2.58104, 0.0249583, 0.239388, 7
-2.5799, 0.0600481, -0.0681651, 4
-2.47487, 0.302348, 0.717885, 2
-2.43545, 0.294121, 0.694227, 2
-2.52993, 0.0212063, 0.2537, 7
-2.52866, 0.0594855, -0.0767909, 4
-2.47699, 0.0184467, 0.256862, 7
-2.4781, 0.0572034, -0.0745412, 4
-2.39932, 0.282846, 0.661639, 2
-2.35095, 0.275133, 0.641618, 2
-2.42976, 0.0183634, 0.245828, 7
-2.4376, 0.0535088, -0.0544051, 4
-2.28363, 0.270184, 0.644634, 2
-2.37979, 0.0148707, 0.255846, 7
-2.4099, 0.0497632, -0.0139659, 4
-2.34347, 0.0117034, 0.252213, 7
-2.3362, 0.0504271, -0.084295, 4
-2.25117, 0.263012, 0.626586, 2
-2.23508, 0.249063, 0.593356, 2
-2.30412, 0.00565685, 0.261522, 7
-2.30335, 0.0482257, -0.0733216, 4
-2.27129, 7.04197e-05, 0.263944, 7
-2.26159, 0.0438745, -0.0920445, 4
-2.21289, 0.23861, 0.572845, 2
-2.23973, -0.00329374, 0.27057, 7
-2.2652, 0.0376414, -0.0290235, 4
-2.16546, 0.23389, 0.58308, 2
-2.21647, -0.00482674, 0.247068, 7
-2.2129, 0.0355467, -0.0789625, 4
-2.12143, 0.230144, 0.595304, 2
-2.12017, 0.215421, 0.557355, 2
-2.18843, -0.00857365, 0.239559, 7
-2.19495, 0.0303644, -0.0584992, 4
-2.16043, -0.0142345, 0.250183, 7
-2.17964, 0.0267781, -0.0389874, 4
-2.07333, 0.213062, 0.572428, 2
-2.05747, 0.204902, 0.557755, 2
-2.1353, -0.0185937, 0.25734, 7
-2.13828, 0.0247113, -0.0706574, 4
-2.0188, 0.204088, 0.573957, 2
-2.11626, -0.0195952, 0.246675, 7
-2.10335, 0.023693, -0.0975642, 4
-2.09733, -0.0248216, 0.241709, 7
-2.11228, 0.0184449, -0.0478602, 4
-2.00992, 0.197666, 0.556592, 2
-2.00236, 0.189187, 0.550679, 2
-2.08215, -0.0291974, 0.251139, 7
-2.093, 0.0144473, -0.0630635, 4
-2.01563, 0.182121, 0.530412, 2
-2.07996, -0.0266744, 0.218162, 7
-2.06782, 0.0139639, -0.0978412, 4
-1.9934, 0.18407, 0.557387, 2
-2.07281, -0.0356125, 0.255032, 7
-2.07856, 0.0101588, -0.0807208, 4
-2.08049, -0.0365918, 0.244433, 7
-2.08108, 0.00814397, -0.0917458, 4
-2.00097, 0.183341, 0.563553, 2
-2.01129, 0.181122, 0.562387, 2
-2.08031, -0.0424276, 0.271951, 7
-2.08775, 0.00657572, -0.0919032, 4
-2.08764, -0.0478067, 0.290235, 7
-2.09223, 0.00565191, -0.107535, 4
-2.0305, 0.177723, 0.562808, 2
-2.08871, -0.0494024, 0.294947, 7
-2.09225, 0.00512865, -0.117161, 4
-1.98793, 0.189565, 0.616491, 2
-2.09504, -0.0486423, 0.281706, 7
-2.09029, 0.00434891, -0.133196, 4
-2.01404, 0.184115, 0.598955, 2
-2.09378, -0.0520644, 0.281082, 7
-2.11035, 0.000338194, -0.106971, 4
-2.01154, 0.182196, 0.608982, 2
-2.00126, 0.18465, 0.626092, 2
-2.09408, -0.0549322, 0.288768, 7
-2.1101, 2.3105e-05, -0.115966, 4
-2.08608, -0.0536988, 0.28511, 7
-2.10353, 0.000563319, -0.123294, 4
-1.99116, 0.186309, 0.633618, 2
-2.00369, 0.181633, 0.613927, 2
-2.07891, -0.0555836, 0.292631, 7
-2.06458, 0.00293922, -0.182845, 4
-1.98031, 0.183823, 0.620596, 2
-2.07032, -0.0506782, 0.256462, 7
-2.05248, 0.00504125, -0.182558, 4
-2.05033, -0.0560186, 0.298541, 7
-2.05983, 0.00397877, -0.147113, 4
-1.97513, 0.180671, 0.608027, 2
-1.9471, 0.183535, 0.621033, 2
-2.04082, -0.0500726, 0.26621, 7
-2.04207, 0.00460246, -0.15598, 4
-1.94408, 0.179783, 0.607703, 2
-2.02528, -0.0519089, 0.285955, 7
-2.01757, 0.00486665, -0.180002, 4
-2.02417, -0.0477765, 0.245832, 7
-1.97744, 0.00783686, -0.242889, 4
-1.91586, 0.185682, 0.632663, 2
-2.01372, -0.0547988, 0.304142, 7
-1.9758, 0.00836794, -0.249907, 4
-1.90204, 0.188976, 0.649995, 2
-1.89992, 0.187966, 0.652332, 2
-2.01106, -0.055621, 0.304457, 7
-2.0136, 0.00731223, -0.185007, 4
-1.90602, 0.185244, 0.643566, 2
-2.0072, -0.0560185, 0.304559, 7
-1.99794, 0.00947753, -0.211501, 4
-1.92974, 0.178718, 0.614558, 2
-2.00444, -0.0577483, 0.30135, 7
-2.00265, 0.00886774, -0.202947, 4
-2.00517, -0.0563784, 0.296186, 7
-2.01192, 0.00869349, -0.194204, 4
-1.91563, 0.180826, 0.634598, 2
-1.89728, 0.18418, 0.657632, 2
-2.00445, -0.0578888, 0.300717, 7
-2.01049, 0.00825963, -0.204259, 4
-2.01303, -0.0588886, 0.296726, 7
-2.02625, 0.00836199, -0.198895, 4
-1.90837, 0.184274, 0.661388, 2
-2.01247, -0.0595042, 0.29824, 7
-2.00929, 0.00835998, -0.232919, 4
-1.88919, 0.189118, 0.684475, 2
-1.89105, 0.188878, 0.686956, 2
-2.01294, -0.0589576, 0.296266, 7
-2.02474, 0.00895592, -0.213192, 4
-1.90192, 0.186298, 0.67262, 2
-2.00874, -0.0590739, 0.295513, 7
-2.01308, 0.0102895, -0.233102, 4
-2.00522, -0.0590554, 0.289257, 7
-2.00503, 0.0125469, -0.241668, 4
-1.87503, 0.19205, 0.697315, 2
-2.00296, -0.0585052, 0.310845, 7
-2.01015, 0.0138623, -0.240952, 4
-1.86841, 0.196799, 0.710902, 2
-1.99692, -0.0555197, 0.301954, 7
-1.98352, 0.0167009, -0.278157, 4
-1.86736, 0.197348, 0.702781, 2
-1.98104, -0.054279, 0.294826, 7
-1.9619, 0.0151262, -0.287593, 4
-1.84072, 0.199734, 0.70857, 2
-1.85849, 0.192255, 0.666484, 2
-1.96582, -0.0503908, 0.28489, 7
-1.97074, 0.0149332, -0.246844, 4
-1.94477, -0.0503253, 0.281021, 7
-1.94496, 0.0152113, -0.256216, 4
-1.82028, 0.19467, 0.678412, 2
-1.79688, 0.191972, 0.662283, 2
-1.91543, -0.0514743, 0.297484, 7
-1.93013, 0.0138913, -0.233633, 4
-1.88223, -0.0473331, 0.272001, 7
-1.86191, 0.0152591, -0.287189, 4
-1.75771, 0.188955, 0.65629, 2
-1.85351, -0.0450781, 0.256054, 7
-1.82692, 0.0154663, -0.293783, 4
-1.72832, 0.185948, 0.644781, 2
-1.65552, 0.18361, 0.635922, 2
-1.78997, -0.0473194, 0.278809, 7
-1.76992, 0.0151563, -0.280064, 4
-1.76566, -0.0455038, 0.26773, 7
-1.75659, 0.0133217, -0.259738, 4
-1.64568, 0.176534, 0.608776, 2
-1.62004, 0.178069, 0.617105, 2
-1.75045, -0.0432078, 0.253268, 7
-1.72645, 0.0155759, -0.285754, 4
-1.74101, -0.0440236, 0.25914, 7
-1.71455, 0.0148384, -0.291846, 4
-1.59058, 0.183379, 0.639821, 2
-1.59928, 0.176323, 0.619018, 2
-1.73393, -0.0494829, 0.26629, 7
-1.72771, 0.0139067, -0.265665, 4
-1.6009, 0.174325, 0.614251, 2
-1.73088, -0.0446996, 0.243869, 7
-1.71731, 0.0135038, -0.283558, 4
-1.58078, 0.176594, 0.637813, 2
-1.72781, -0.0466666, 0.242115, 7
-1.70377, 0.0129998, -0.308089, 4
-1.59044, 0.175467, 0.635701, 2
-1.73369, -0.0524992, 0.265562, 7
-1.71393, 0.0122022, -0.309267, 4
-1.74148, -0.0504992, 0.251658, 7
-1.73606, 0.0121181, -0.297573, 4
-1.58824, 0.177806, 0.654409, 2
-1.75873, -0.0517216, 0.254961, 7
-1.75443, 0.012903, -0.308339, 4
-1.60695, 0.180379, 0.658946, 2
-1.77628, -0.0538224, 0.268479, 7
-1.77089, 0.0140702, -0.322736, 4
-1.63077, 0.179518, 0.662807, 2
-1.63358, 0.18317, 0.675673, 2
-1.78543, -0.0525652, 0.261177, 7
-1.79586, 0.0136687, -0.306968, 4
-1.79636, -0.0536856, 0.257783, 7
-1.77167, 0.0157573, -0.374128, 4
-1.64797, 0.18292, 0.677558, 2
-1.63534, 0.186486, 0.697285, 2
-1.79821, -0.0551991, 0.260874, 7
-1.81343, 0.0145726, -0.316314, 4
-1.62128, 0.191565, 0.717965, 2
-1.7996, -0.054257, 0.254082, 7
-1.78478, 0.0171244, -0.372365, 4
-1.80128, -0.0560336, 0.267789, 7
-1.80155, 0.0171362, -0.354533, 4
-1.61998, 0.192526, 0.723421, 2
-1.79734, -0.0504881, 0.242018, 7
-1.79162, 0.0197523, -0.368455, 4
-1.61901, 0.191997, 0.718982, 2
-1.78679, -0.0552357, 0.266293, 7
-1.73754, 0.0229095, -0.445917, 4
-1.61715, 0.187472, 0.706705, 2
-1.76763, -0.0480765, 0.22963, 7
-1.72354, 0.023739, -0.435655, 4
-1.60236, 0.184399, 0.6944, 2
-1.5749, 0.181288, 0.685183, 2
-1.73978, -0.0497152, 0.24014, 7
-1.72351, 0.0224138, -0.388302, 4
-1.70487, -0.0434062, 0.201473, 7
-1.69358, 0.0236204, -0.376371, 4
-1.53627, 0.178846, 0.677476, 2
-1.50104, 0.174252, 0.660194, 2
-1.66616, -0.0385744, 0.17525, 7
-1.6525, 0.0257789, -0.371296, 4
-1.61671, -0.0395773, 0.194455, 7
-1.60648, 0.0249956, -0.3569, 4
-1.46034, 0.167466, 0.632558, 2
-1.41177, 0.161974, 0.613762, 2
-1.56623, -0.0393757, 0.193645, 7
-1.53258, 0.0260811, -0.381654, 4
-1.52276, -0.0315327, 0.135061, 7
-1.50554, 0.0265679, -0.349092, 4
-1.35806, 0.163182, 0.612987, 2
-1.48362, -0.0330109, 0.16063, 7
-1.46795, 0.0273486, -0.340574, 4
-1.3359, 0.152931, 0.577671, 2
-1.30545, 0.1489, 0.570462, 2
-1.45328, -0.0332402, 0.159408, 7
-1.40538, 0.0302743, -0.38219, 4
-1.2813, 0.145431, 0.559409, 2
-1.42557, -0.031011, 0.145484, 7
-1.41205, 0.0278886, -0.331676, 4
-1.25036, 0.14719, 0.569905, 2
-1.40819, -0.0342424, 0.171858, 7
-1.38293, 0.0292836, -0.345304, 4
-1.24742, 0.143685, 0.560063, 2
-1.3995, -0.0344009, 0.170694, 7
-1.39336, 0.0310806, -0.320942, 4
-1.39998, -0.0282016, 0.125767, 7
-1.39295, 0.0317251, -0.333647, 4
-1.23492, 0.148843, 0.586315, 2
-1.39952, -0.03138, 0.149702, 7
-1.37263, 0.0356718, -0.37027, 4
-1.23849, 0.144824, 0.578713, 2
-1.39385, -0.0299865, 0.127428, 7
-1.33686, 0.0397427, -0.418034, 4
-1.22887, 0.146939, 0.582549, 2
-1.38903, -0.0318312, 0.14672, 7
-1.36045, 0.0381272, -0.381603, 4
-1.23534, 0.140326, 0.566765, 2
-1.38029, -0.0287574, 0.125831, 7
-1.36365, 0.0388548, -0.369142, 4
-1.2222, 0.142256, 0.575795, 2
-1.36891, -0.0324249, 0.159174, 7
-1.31848, 0.0421592, -0.414797, 4
-1.21247, 0.139381, 0.566601, 2
-1.19739, 0.137926, 0.556517, 2
-1.35109, -0.0317961, 0.151397, 7
-1.35159, 0.0395922, -0.343843, 4
-1.29075, -0.0256632, 0.108686, 7
-1.27048, 0.0421456, -0.369825, 4
-1.1419, 0.130058, 0.54152, 2
-1.11512, 0.12069, 0.510472, 2
-1.24831, -0.0221581, 0.0788856, 7
-1.22643, 0.0424772, -0.368415, 4
-1.19775, -0.0185321, 0.0570133, 7
-1.17871, 0.0416466, -0.357018, 4
-1.07443, 0.11362, 0.486149, 2
-1.02775, 0.11232, 0.480142, 2
-1.15608, -0.0202035, 0.0716899, 7
-1.12439, 0.0435573, -0.360629, 4
-0.972573, 0.110542, 0.477561, 2
-1.10169, -0.0172734, 0.0487926, 7
-1.06335, 0.0436682, -0.362246, 4
-1.05083, -0.0139116, 0.033295, 7
-1.01028, 0.0428717, -0.355339, 4
-0.937016, 0.10044, 0.441147, 2
-1.0099, -0.0165196, 0.0525788, 7
-0.971626, 0.0416038, -0.33944, 4
-0.890821, 0.0984313, 0.434768, 2
-0.861504, 0.0865084, 0.396062, 2
-0.96559, -0.0194308, 0.0559704, 7
-0.930205, 0.040964, -0.32517, 4
-0.831443, 0.081787, 0.378389, 2
-0.924734, -0.0130568, 0.0209855, 7
-0.869994, 0.0411832, -0.348638, 4
-0.789867, 0.0825503, 0.387883, 2
-0.887604, -0.0119816, 0.00876451, 7
-0.865884, 0.0389603, -0.305089, 4
-0.761715, 0.0773269, 0.362396, 2
-0.862292, -0.0204423, 0.0634991, 7
-0.835524, 0.0365184, -0.29159, 4
-0.721975, 0.078004, 0.379743, 2
-0.824588, -0.0180763, 0.026259, 7
-0.803036, 0.0346425, -0.290818, 4
-0.792191, -0.0142716, -0.00763506, 7
-0.775377, 0.0336966, -0.289939, 4
-0.703429, 0.0717701, 0.358463, 2
-0.683714, 0.0662174, 0.335608, 2
-0.766132, -0.0131994, -0.00628168, 7
-0.730034, 0.0343682, -0.305974, 4
-0.656478, 0.0638048, 0.332977, 2
-0.744864, -0.0177298, 0.0264527, 7
-0.699707, 0.034052, -0.304782, 4
-0.71012, -0.0197264, 0.0333373, 7
-0.671465, 0.0320898, -0.28771, 4
-0.618664, 0.0611262, 0.328434, 2
-0.597236, 0.0474513, 0.28273, 2
-0.665961, -0.0177877, 0.0078381, 7
-0.639805, 0.0297827, -0.272809, 4
-0.601838, -0.0120644, -0.0428599, 7
-0.547762, 0.0417425, 0.27018, 2
-0.492438, 0.0366224, 0.250967, 2
-0.547154, -0.013666, -0.0253754, 7
-0.544827, 0.0284389, -0.226905, 4
-0.493465, -0.0120595, -0.0207573, 7
-0.453779, 0.0231625, 0.199133, 2
-0.435549, -0.013612, -0.00166993, 7
-0.404615, 0.0330321, -0.217343, 4
-0.393925, 0.02027, 0.184907, 2
-0.344624, 0.0124169, 0.148167, 2
-0.371349, -0.0079542, -0.0177837, 7
-0.360299, 0.0375865, -0.18379, 4
-0.295774, 0.0148886, 0.154196, 2
-0.318307, -0.000496893, -0.0406395, 7
-0.324828, 0.0413037, -0.158583, 4
-0.257505, 0.013212, 0.141842, 2
-0.281922, 0.000567013, -0.0247804, 7
-0.284491, 0.0485657, -0.144454, 4
