x, y, z, yaw
-3.63725, -1.46985, 0.636697, 4
-4.94035, 0.793032, -0.881947, 4
-3.53625, -1.52771, 0.666772, 4
-3.73708, -1.2711, 0.533338, 4
-3.67688, -1.34104, 0.735998, 4
-3.78379, -1.19822, 0.692704, 4
-3.58076, -1.4049, 0.626387, 4
-3.58033, -1.35998, 0.67216, 4
-3.58058, -1.33742, 0.607048, 4
-3.72695, -1.12889, 0.636625, 4
-3.72338, -1.11092, 0.531017, 4
-3.63069, -1.13903, 0.526055, 4
-3.26195, -0.972521, -1.05769, 7
-3.18962, -0.966147, -1.01501, 7
-3.57333, -1.17676, 0.592398, 4
-3.16336, -0.903326, -1.10316, 7
-3.63647, -1.04693, 0.504589, 4
-3.54576, -1.10714, 0.504251, 4
-3.15607, -0.895641, -1.05969, 7
-3.15348, -0.897416, -0.994119, 7
-3.75442, -0.836431, 0.587251, 4
-3.16802, -0.842993, -1.07158, 7
-3.88068, -0.650132, 0.665995, 4
-3.17239, -0.8288, -1.0292, 7
-4.90054, 1.67887, -0.73541, 4
-3.10943, -0.81251, -1.07249, 7
-3.79481, -0.698935, 0.57431, 4
-3.11743, -0.823554, -1.01279, 7
-3.82309, -0.655569, 0.539363, 4
-3.08905, -0.78581, -1.06607, 7
-3.57308, -0.954275, 0.531087, 4
-3.16764, -0.791873, -1.00541, 7
-3.55125, -0.974835, 0.598867, 4
-3.09946, -0.738659, -1.11332, 7
-3.51219, -0.946933, 0.51914, 4
-3.09402, -0.781203, -0.984046, 7
-3.83608, -0.565374, 0.538757, 4
-3.15273, -0.735244, -1.08377, 7
-3.41044, -1.0707, 0.752922, 4
-3.59989, -0.797309, 0.419297, 4
-3.09397, -0.724525, -1.08193, 7
-3.0867, -0.698061, -1.12966, 7
-3.76505, -0.602298, 0.549887, 4
-3.08525, -0.726222, -1.04239, 7
-3.6223, -0.768379, 0.52859, 4
-3.11819, -0.685482, -1.11637, 7
-3.99421, -0.265857, 0.295593, 4
-3.04605, -0.718121, -1.04822, 7
-3.88177, -0.423058, 0.371239, 4
-3.07449, -0.699008, -1.04436, 7
-3.80614, -0.528727, 0.377171, 4
-3.12428, -0.637991, -1.12435, 7
-4.93105, 1.89398, -0.625124, 4
-3.02694, -0.639587, -1.11165, 7
-3.65314, -0.684654, 0.644258, 4
-3.09048, -0.604369, -1.16528, 7
-3.47565, -0.868354, 0.454863, 4
-3.06844, -0.655106, -1.00444, 7
-3.75505, -0.52455, 0.478052, 4
-3.09944, -0.624906, -1.05182, 7
-3.93761, -0.265451, 0.292034, 4
-3.06593, -0.610913, -1.0632, 7
-3.50848, -0.799605, 0.75728, 4
-3.11275, -0.607456, -1.04294, 7
-3.5508, -0.762027, 0.596917, 4
-3.60109, -0.691707, 0.587948, 4
-3.05912, -0.589213, -1.08888, 7
-3.0863, -0.566842, -1.09979, 7
-4.74192, 1.50666, -0.641164, 4
-3.06868, -0.532109, -1.15517, 7
-3.47629, -0.837644, 0.74126, 4
-3.48218, -0.756339, 0.437292, 4
-3.07723, -0.521581, -1.12581, 7
-3.42294, -0.829765, 0.549005, 4
-3.15207, -0.496811, -1.09825, 7
-3.5123, -0.700612, 0.48043, 4
-3.08029, -0.529944, -1.01782, 7
-3.45189, -0.756421, 0.636278, 4
-3.10664, -0.48575, -1.05991, 7
-3.68377, -0.395892, 0.560792, 4
-3.1464, -0.41619, -1.16705, 7
-3.11177, -0.396389, -1.15984, 7
-3.62753, -0.440775, 0.538734, 4
-3.08093, -0.405863, -1.11135, 7
-3.73805, -0.278477, 0.669937, 4
-3.36175, -0.729226, 0.665811, 4
-3.02634, -0.378221, -1.11899, 7
-3.62212, -0.351244, 0.463947, 4
-3.07658, -0.335549, -1.18505, 7
-2.90836, -0.363159, -1.11187, 7
-3.42688, -0.586795, 0.59027, 4
-3.05292, -0.354991, -1.03768, 7
-3.26027, -0.765391, 0.701736, 4
-3.05925, -0.315338, -1.12035, 7
-3.31015, -0.674048, 0.666741, 4
-3.34308, -0.592551, 0.642201, 4
-3.04405, -0.248015, -1.17229, 7
-3.04013, -0.229963, -1.15977, 7
-3.57003, -0.246113, 0.424622, 4
-3.35313, -0.453728, 0.538496, 4
-3.04679, -0.202499, -1.13682, 7
-3.0254, -0.172073, -1.14584, 7
-3.39221, -0.399477, 0.619569, 4
-2.97996, -0.140228, -1.20954, 7
-3.45345, -0.29871, 0.64287, 4
-2.85939, -0.151463, -1.17794, 7
-3.34296, -0.390178, 0.461871, 4
-3.4366, -0.301135, 0.516823, 4
-2.93865, -0.158994, -1.17194, 7
-3.34956, -0.428171, 0.829512, 4
-2.96842, -0.117088, -1.18729, 7
-2.96178, -0.130256, -1.17083, 7
-3.66642, 0.0488512, 0.481482, 4
-2.93701, -0.129012, -1.1475, 7
-3.24415, -0.503364, 0.511958, 4
-3.19833, -0.580888, 0.73082, 4
-2.88374, -0.162717, -1.08488, 7
-3.25945, -0.462668, 0.488614, 4
-2.92915, -0.152068, -1.0998, 7
-3.52979, -0.155195, 0.429342, 4
-2.98495, -0.127822, -1.14547, 7
-2.97128, -0.176207, -0.993746, 7
-3.27385, -0.472422, 0.492931, 4
-3.49802, -0.220359, 0.57596, 4
-2.96019, -0.137173, -1.10383, 7
-3.37748, -0.355382, 0.413447, 4
-2.91454, -0.124429, -1.14118, 7
-3.37736, -0.362565, 0.514566, 4
-2.9902, -0.115672, -1.1078, 7
-3.40598, -0.296433, 0.409441, 4
-2.9502, -0.0698641, -1.19509, 7
-2.97341, -0.057447, -1.18357, 7
-3.40758, -0.2127, 0.314708, 4
-3.40316, -0.232885, 0.499591, 4
-2.92551, -0.108422, -1.09808, 7
-2.99404, -0.0627954, -1.11203, 7
-3.3145, -0.333704, 0.607328, 4
-2.95757, -0.0527359, -1.13713, 7
-3.37061, -0.25098, 0.429257, 4
-2.98298, -0.00755564, -1.15419, 7
-3.20863, -0.434487, 0.512924, 4
-2.9637, -0.0666657, -1.01537, 7
-3.20137, -0.405293, 0.423073, 4
-2.94676, -0.00480461, -1.06322, 7
-3.39683, -0.134205, 0.456453, 4
-2.81451, -0.0111372, -1.02394, 7
-3.22428, -0.284461, 0.464514, 4
-2.90133, 0.034111, -1.0847, 7
-3.3001, -0.212498, 0.520677, 4
-3.27884, -0.182363, 0.494186, 4
-2.96885, 0.0235202, -1.00063, 7
-3.3287, -0.116947, 0.576155, 4
-2.96292, 0.0813455, -1.08975, 7
-3.2122, -0.200136, 0.529524, 4
-2.86794, 0.0894151, -1.11662, 7
-3.22144, -0.143324, 0.479184, 4
-2.90072, 0.0748417, -1.05004, 7
-2.9663, 0.0989144, -1.07099, 7
-3.26102, -0.1674, 0.625127, 4
-2.92265, 0.0646437, -1.04396, 7
-3.09853, -0.341228, 0.434406, 4
-3.16942, -0.291853, 0.336976, 4
-2.92, 0.0619919, -1.01924, 7
-3.20304, -0.23821, 0.388084, 4
-0.195977, -0.334986, -0.0316321, 7
-0.0834427, -0.325519, -0.028227, 7
-3.36121, -0.0785938, 0.480248, 4
-0.0942117, -0.341101, 0.0927308, 7
-3.31478, -0.137878, 0.376148, 4
-2.98434, 0.105696, -1.19922, 7
-3.35778, -0.103906, 0.218963, 4
-3.39138, -0.134536, 0.537136, 4
-0.0429708, -0.268839, -0.10806, 7
-0.00718898, -0.294751, 0.1045, 7
-3.31849, -0.282827, 0.74312, 4
-0.0294803, -0.271155, -0.0346787, 7
-3.31362, -0.360626, 0.846427, 4
-3.3605, -0.320756, 0.471094, 4
-3.05379, -0.0465997, -1.02831, 7
-3.13864, -0.0178392, -1.10951, 7
-3.51984, -0.166327, 0.440033, 4
-3.38334, -0.41767, 0.495877, 4
-3.13811, -0.0833064, -1.04847, 7
-3.195, -0.105009, -1.08042, 7
-3.26546, -0.586858, 0.582149, 4
-3.2845, -0.628068, 0.493384, 4
-3.1901, -0.116742, -1.0933, 7
-3.35644, -0.62964, 0.586151, 4
0.0531849, -0.149245, -0.0974814, 7
0.203342, -0.100835, -0.116083, 7
-3.48241, -0.551576, 0.623378, 4
-3.26268, -0.25635, -1.04426, 7
-4.90953, 1.86631, -0.715997, 4
-3.29063, -0.303886, -1.00084, 7
-3.38216, -0.811804, 0.646298, 4
-3.52595, -0.721254, 0.634869, 4
-3.22439, -0.327258, -1.04064, 7
-3.2565, -0.349443, -1.09703, 7
-4.87833, 1.40827, -0.888388, 4
-3.28537, -0.334332, -1.19626, 7
-3.66738, -0.717883, 0.901176, 4
-3.21968, -0.379711, -1.13555, 7
-3.6313, -0.777038, 0.735764, 4
-3.21937, -0.413816, -1.13298, 7
-3.58853, -0.841169, 0.739675, 4
-3.37719, -1.09135, 0.962694, 4
-3.21503, -0.438339, -1.03831, 7
-4.96976, 1.36845, -0.95708, 4
-3.15969, -0.48847, -0.99684, 7
-3.18541, -0.446047, -1.06268, 7
-3.52452, -0.93959, 0.957125, 4
-4.89642, 1.33147, -1.0669, 4
-3.11296, -0.488011, -0.958978, 7
-3.17548, -0.461874, -1.03712, 7
-4.9007, 1.23096, -0.910458, 4
-3.5518, -0.885024, 0.907724, 4
-3.18921, -0.472219, -0.997723, 7
-3.6951, -0.745266, 0.851571, 4
-3.17251, -0.476131, -0.987501, 7
-3.18827, -0.454192, -1.08331, 7
-3.59025, -0.86605, 0.922574, 4
-3.83635, -0.594592, 0.886052, 4
-3.06974, -0.50176, -0.999009, 7
-3.10092, -0.474541, -1.05328, 7
-4.80412, 1.08559, -0.895025, 4
-3.75572, -0.597046, 0.868592, 4
-3.12557, -0.44598, -1.07914, 7
-3.12011, -0.423203, -1.08813, 7
-3.56917, -0.765233, 0.802018, 4
-3.08503, -0.430196, -1.01137, 7
-3.5768, -0.725797, 0.884656, 4
-3.08941, -0.414798, -0.981458, 7
-3.52402, -0.689606, 0.794678, 4
-3.46122, -0.676171, 0.625981, 4
-2.97836, -0.421749, -0.929115, 7
-3.07603, -0.387479, -0.936788, 7
-3.49417, -0.60967, 0.635123, 4
-3.01483, -0.369356, -0.944473, 7
-3.42128, -0.611735, 0.834774, 4
-3.00668, -0.293549, -1.01828, 7
-3.3311, -0.627, 0.69123, 4
-2.99838, -0.26621, -1.03868, 7
-3.21592, -0.684177, 0.895801, 4
-3.44098, -0.329627, 0.862418, 4
-2.84523, -0.224318, -1.05239, 7
-2.73468, -0.222224, -1.06391, 7
-3.32736, -0.379307, 0.630902, 4
-2.6956, -0.164824, -1.17415, 7
-3.26767, -0.390105, 0.62589, 4
-3.19954, -0.423853, 0.618717, 4
-2.66324, -0.171152, -1.1397, 7
-3.48446, -0.0570508, 0.675668, 4
-2.70023, -0.137793, -1.20916, 7
-2.73555, -0.0998584, -1.26464, 7
-3.10774, -0.440568, 0.547526, 4
-2.58019, -0.0731016, -1.23887, 7
-3.04973, -0.409169, 0.584346, 4
-3.02765, -0.349574, 0.540268, 4
-0.412467, -0.506652, 0.00280416, 7
-0.477337, -0.547268, 0.106453, 7
-2.90735, -0.413358, 0.488741, 4
-0.547822, -0.524163, 0.0140588, 7
-2.93149, -0.358262, 0.489572, 4
-2.95375, -0.253735, 0.553867, 4
-0.551414, -0.530498, -0.0272378, 7
-0.646975, -0.575458, 0.106066, 7
-2.92574, -0.199419, 0.442926, 4
-2.91113, -0.115953, 0.446902, 4
-2.324, 0.0117305, -1.20351, 7
-1.64795, -0.0630531, 0.630483, 2
-2.88299, -0.121056, 0.475713, 4
-0.927208, -0.565033, 0.036955, 7
-2.80648, -0.125755, 0.392292, 4
-2.42028, 0.0795461, -1.28472, 7
-1.64425, -0.0783391, 0.614441, 2
-0.772447, -0.644212, 0.278048, 7
-2.82466, -0.131312, 0.63232, 4
-1.56641, -0.0404995, 0.680717, 2
-0.711269, -0.682801, 0.436842, 7
-2.90613, -0.0411689, 0.659936, 4
-1.58226, -0.0540141, 0.634585, 2
-2.42901, 0.13592, -1.41293, 7
-2.80775, -0.11537, 0.602097, 4
-1.61323, -0.0809507, 0.61914, 2
-0.757956, -0.702496, 0.429775, 7
-2.73937, -0.150103, 0.388002, 4
-1.50532, -0.0136181, 0.665613, 2
-1.52387, -0.0609248, 0.654796, 2
-0.802588, -0.691542, 0.332592, 7
-2.6453, -0.335108, 0.465782, 4
-1.55151, -0.0673322, 0.625532, 2
-2.76275, -0.15555, 0.404167, 4
-2.26209, 0.119611, -1.45862, 7
-1.58552, -0.332763, -0.502491, 7
-2.78152, -0.0344173, 0.285657, 4
-1.49061, -0.0358055, 0.677623, 2
-1.49755, -0.0833469, 0.590109, 2
-2.30047, 0.165177, -1.48891, 7
-2.71802, -0.118287, 0.359062, 4
-2.27238, 0.143258, -1.4632, 7
-2.6423, -0.156617, 0.365369, 4
-1.44801, -0.08878, 0.583558, 2
-2.55808, -0.234127, 0.4495, 4
-1.4071, -0.0647895, 0.572775, 2
-0.734254, -0.719708, 0.412278, 7
-1.38716, -0.0597377, 0.634275, 2
-2.54762, -0.218821, 0.444955, 4
-0.858591, -0.704446, 0.403248, 7
-0.837769, -0.68419, 0.330233, 7
-2.55599, -0.0998827, 0.309851, 4
-1.37932, -0.0733749, 0.519236, 2
-0.926767, -0.649841, 0.261336, 7
-2.495, -0.130666, 0.361856, 4
-1.35486, -0.0814944, 0.580394, 2
-2.44782, -0.101063, 0.21713, 4
-0.784038, -0.676529, 0.359553, 7
-1.3014, -0.0639294, 0.55992, 2
-2.41453, -0.0769575, 0.165937, 4
-0.782772, -0.682577, 0.396797, 7
-1.26235, -0.0391298, 0.527644, 2
-1.24098, -0.0377395, 0.516777, 2
-0.861848, -0.662278, 0.332813, 7
-2.33491, -0.158075, 0.330554, 4
-0.883736, -0.675336, 0.418362, 7
-2.27735, -0.234867, 0.398142, 4
-1.25046, -0.0776748, 0.609297, 2
-2.31826, 0.446849, -1.61448, 7
-2.32448, -0.0212855, 0.266406, 4
-1.1731, -0.0459255, 0.415544, 2
-2.31476, 0.370788, -1.49876, 7
-2.33881, 0.0115239, 0.359569, 4
-1.13002, -0.0192945, 0.541806, 2
-1.06128, 0.0117075, 0.476012, 2
-2.31303, 0.0495536, 0.354232, 4
-2.35576, 0.444158, -1.55267, 7
-0.876555, -0.682546, 0.437391, 7
-2.20506, -0.12854, 0.272564, 4
-1.08991, -0.0288127, 0.525964, 2
-0.976859, -0.648941, 0.522228, 7
-2.21204, -0.00355434, 0.195759, 4
-1.13164, -0.06441, 0.465192, 2
-2.10687, -0.116872, 0.178314, 4
-0.890265, -0.640429, 0.362748, 7
-1.0344, -0.00996381, 0.535231, 2
-1.02267, -0.0358226, 0.437686, 2
-0.896217, -0.657331, 0.562913, 7
-2.11317, -0.120052, 0.237934, 4
-2.10748, -0.0316702, 0.108736, 4
-1.01097, -0.0300913, 0.513334, 2
-0.917251, -0.65968, 0.61022, 7
-0.996993, -0.052561, 0.415737, 2
-2.11476, 0.0249027, 0.239701, 4
-0.962494, -0.640134, 0.620781, 7
-0.912716, -0.0221403, 0.439705, 2
-2.18856, 0.507488, -1.63169, 7
-2.02644, -0.12834, 0.21581, 4
-0.965191, -0.637984, 0.548687, 7
-2.0139, -0.107039, 0.227795, 4
-0.951032, -0.0302812, 0.495679, 2
-0.843801, 0.0223644, 0.485979, 2
-1.12905, -0.571426, 0.454214, 7
-2.07364, 0.0120992, 0.309736, 4
-0.944874, -0.643733, 0.549388, 7
-2.03501, -0.0541078, 0.258782, 4
-0.918098, -0.0322275, 0.52603, 2
-2.05778, 0.00804009, 0.0477118, 4
-1.0935, -0.607348, 0.514609, 7
-0.839835, -0.0130617, 0.50328, 2
-0.93553, -0.663983, 0.666119, 7
-2.00976, -0.0628646, 0.119552, 4
-0.796891, 0.0106129, 0.415483, 2
-1.9931, -0.0936344, 0.320601, 4
-0.785755, 0.0197284, 0.497402, 2
-0.891268, -0.689287, 0.574688, 7
-0.891801, -0.0724103, 0.387134, 2
-0.872877, -0.696947, 0.603093, 7
-1.99161, -0.0702873, 0.180351, 4
-2.02777, -0.0307763, 0.340885, 4
-0.764534, -0.0137714, 0.470725, 2
-0.959938, -0.671569, 0.580291, 7
-0.918729, -0.676727, 0.693714, 7
-1.97143, -0.100654, 0.0379467, 4
-0.774784, -0.0181297, 0.356469, 2
-1.94026, -0.13277, 0.0963541, 4
-0.805303, -0.0527985, 0.43407, 2
-0.943098, -0.681017, 0.585389, 7
-1.01912, -0.663649, 0.687723, 7
-1.90916, -0.163942, 0.198036, 4
-0.739894, -0.0425516, 0.377155, 2
-0.952279, -0.681452, 0.600815, 7
-1.95259, -0.0280983, 0.278722, 4
-0.627204, 0.0199436, 0.346587, 2
-0.708924, -0.0292365, 0.400688, 2
-1.92116, -0.0440349, 0.236483, 4
-2.03171, 0.47703, -1.73861, 7
-0.587803, 0.013484, 0.468043, 2
-1.86113, -0.124156, 0.0531701, 4
-2.25382, 0.557759, -1.71244, 7
-1.86488, -0.114618, 0.209301, 4
-0.621355, -0.00473584, 0.228267, 2
-1.98612, 0.435304, -1.70875, 7
-1.87333, -0.0527143, 0.179802, 4
-0.998275, -0.658849, 0.628106, 7
-0.588742, 0.00265724, 0.366414, 2
-1.90667, 0.095729, 0.126766, 4
-0.634235, -0.0351212, 0.215829, 2
-2.06333, 0.425094, -1.59008, 7
-1.10231, -0.628443, 0.677657, 7
-1.84921, -0.0346843, 0.107448, 4
-0.639016, -0.0492381, 0.379414, 2
-1.86219, 0.0534859, 0.150133, 4
-0.972782, -0.679533, 0.659502, 7
-0.589454, -0.0428762, 0.201671, 2
-0.983612, -0.676148, 0.733882, 7
-1.78339, -0.136599, 0.188127, 4
-0.557192, -0.031992, 0.174503, 2
-0.56597, -0.0331729, 0.258275, 2
-1.77246, -0.0943405, 0.106896, 4
-0.918904, -0.688242, 0.653715, 7
-2.05121, 0.541827, -1.82496, 7
-1.78101, -0.108094, 0.172568, 4
-0.464762, 0.0321287, 0.3559, 2
-0.481238, -0.00573082, 0.451695, 2
-1.73472, -0.177868, 0.220887, 4
-1.05347, -0.654744, 0.595091, 7
-1.0019, -0.668996, 0.577352, 7
-1.76365, -0.142225, 0.258804, 4
-0.513876, -0.0321028, 0.254174, 2
-1.71818, -0.191157, 0.124745, 4
-1.03593, -0.660031, 0.584257, 7
-0.471681, -0.0272077, 0.40823, 2
-0.935393, -0.678798, 0.523289, 7
-1.72475, -0.143073, 0.192265, 4
-0.481267, -0.0439303, 0.203854, 2
-0.502427, -0.0500364, 0.186285, 2
-1.6994, -0.189947, 0.0995559, 4
-0.989652, -0.667962, 0.556827, 7
-0.402904, -0.00215542, 0.248107, 2
-1.03109, -0.658964, 0.581745, 7
-1.69531, -0.167649, 0.134775, 4
-1.7268, -0.113398, 0.0845302, 4
-0.445564, -0.05524, 0.237451, 2
-2.05831, 0.402716, -1.62187, 7
-1.68923, -0.173161, 0.214939, 4
-0.950447, -0.688183, 0.570758, 7
-0.467771, -0.0837884, 0.276679, 2
-1.61782, -0.150886, 0.237282, 4
-1.0907, -0.640459, 0.70163, 7
-0.429841, -0.0718509, 0.156214, 2
-0.327233, -0.00312479, 0.309283, 2
-1.63234, -0.18246, 0.206374, 4
-1.00496, -0.644963, 0.730851, 7
-1.58617, -0.192682, 0.211356, 4
-0.977667, -0.643523, 0.57665, 7
-0.328081, -0.0199292, 0.153333, 2
0.93698, 0.973006, 1.76351, 2
-1.55853, -0.236747, 0.302547, 4
-0.84334, -0.679925, 0.588558, 7
-1.54634, -0.114298, 0.168565, 4
-1.06645, -0.603204, 0.616721, 7
-0.392595, -0.0728669, 0.258195, 2
-0.339427, -0.0516616, 0.175146, 2
-1.50952, -0.109884, 0.174999, 4
-1.01202, -0.593487, 0.590971, 7
-0.863929, -0.644756, 0.65134, 7
-1.4468, -0.164489, 0.149679, 4
-0.323338, -0.0623247, 0.260137, 2
-1.44029, -0.133623, 0.168372, 4
-0.907271, -0.626657, 0.626938, 7
-0.276863, -0.0619225, 0.153635, 2
-0.902083, -0.611694, 0.607047, 7
-1.43884, -0.156333, 0.288331, 4
-0.242057, -0.0421793, 0.244934, 2
-0.933402, -0.586248, 0.559872, 7
-1.4005, -0.121798, 0.15297, 4
-0.243958, -0.0510329, 0.132366, 2
-0.955114, -0.58534, 0.595416, 7
-1.42659, -0.0767318, 0.137572, 4
-0.244227, -0.0626095, -0.0281813, 2
-1.33298, -0.199669, 0.10338, 4
-0.18809, -0.0461837, 0.138741, 2
-2.28214, 0.78494, -1.63309, 7
-1.01367, -0.552816, 0.587219, 7
-1.32511, -0.195224, 0.224462, 4
-0.208348, -0.043096, 0.107231, 2
-1.36094, -0.110015, 0.115412, 4
-1.01932, -0.548886, 0.668812, 7
-0.260337, -0.0888158, 0.0807881, 2
-2.30155, 0.771499, -1.59762, 7
-1.36709, -0.122817, 0.189371, 4
-0.205301, -0.0532474, 0.0217434, 2
-0.23317, -0.0782895, 0.00755406, 2
-1.33679, -0.182938, 0.182733, 4
-0.960945, -0.574991, 0.517179, 7
-0.934871, -0.587155, 0.478709, 7
-1.34698, -0.17413, 0.1382, 4
0.916565, 0.835964, 1.95515, 2
-0.162291, -0.0528027, 0.116405, 2
-1.33042, -0.201229, 0.224913, 4
-0.884677, -0.617406, 0.542604, 7
-0.982474, -0.589662, 0.534607, 7
-1.3153, -0.248171, 0.183119, 4
-0.123217, -0.0109607, -0.0950538, 2
-0.174437, -0.0622331, 0.131667, 2
-1.34938, -0.122428, 0.138231, 4
-1.0671, -0.567389, 0.516531, 7
-1.32103, -0.245827, 0.153638, 4
-2.02903, 0.532074, -1.60918, 7
-0.242424, -0.0971464, 0.0329138, 2
-2.07468, 0.558545, -1.59406, 7
-1.32501, -0.154216, 0.10888, 4
-0.246871, -0.107033, -0.0729772, 2
-0.21248, -0.112886, -0.00693401, 2
-1.30136, -0.211411, 0.130877, 4
-2.14643, 0.617378, -1.62763, 7
-0.211474, -0.107012, -0.0189982, 2
-1.31124, -0.155571, -0.0225425, 4
-1.11428, -0.536698, 0.44192, 7
-2.20854, 0.643473, -1.58486, 7
-1.32448, -0.045866, 0.166006, 4
-0.188055, -0.095875, 0.0258027, 2
-0.927108, -0.55984, 0.367499, 7
-1.308, -0.0628771, 0.201067, 4
-0.149313, -0.0949552, 0.127305, 2
-0.163581, -0.108952, 0.0288777, 2
-1.04734, -0.487032, 0.380837, 7
-1.23726, -0.146904, 0.115613, 4
-1.14922, -0.204835, 0.200506, 4
-0.286479, -0.142046, -0.0271731, 2
-1.0147, -0.45597, 0.330747, 7
-1.08161, -0.224435, 0.104456, 4
-0.811426, -0.521255, 0.414631, 7
-0.202188, -0.112749, -0.0301244, 2
-0.808733, -0.5097, 0.41682, 7
-1.09484, -0.0972155, -0.0375646, 4
-0.0807609, -0.0871124, -0.0135174, 2
-2.10192, 0.82919, -1.46909, 7
-1.04009, -0.177913, 0.102488, 4
0.990373, 0.724523, 2.05656, 2
-1.02756, -0.130078, -0.0895097, 4
-0.873806, -0.443468, 0.560728, 7
0.819264, 0.580128, 2.01623, 2
-1.00509, -0.390094, 0.479176, 7
-1.01523, -0.084707, 0.171524, 4
-0.0822318, -0.0966359, -0.0626321, 2
-0.996638, -0.158085, 0.168971, 4
-0.986626, -0.37134, 0.435039, 7
0.0590964, -0.0521206, -0.0823381, 2
-0.976271, -0.127905, 0.11189, 4
-0.0861613, -0.111614, -0.134927, 2
-1.15001, -0.336412, 0.507941, 7
-0.905672, -0.416503, 0.46342, 7
-0.935658, -0.200014, 0.119075, 4
-0.0299497, -0.0833346, -0.155849, 2
-0.960989, -0.351473, 0.427824, 7
-0.920523, -0.200372, 0.117784, 4
-0.126975, -0.15078, -0.109346, 2
-0.0786064, -0.122499, -0.138392, 2
-1.00407, -0.3652, 0.533231, 7
-0.963678, -0.0934743, 0.0404657, 4
0.882349, 0.58628, 2.12408, 2
-0.960367, -0.0340995, 0.162077, 4
-2.16237, 1.00689, -1.47396, 7
-0.872371, -0.164532, 0.107853, 4
0.0142847, -0.0864061, -0.136453, 2
-0.975623, -0.364466, 0.433328, 7
-0.948891, -0.352706, 0.500978, 7
-0.907545, -0.151052, 0.125687, 4
0.0356179, -0.0936242, -0.145879, 2
-0.85633, -0.414686, 0.567557, 7
-0.913539, -0.0483064, 0.0640799, 4
0.0439022, -0.0917689, -0.126757, 2
-0.721998, -0.439671, 0.488862, 7
-0.842429, -0.230748, 0.177744, 4
0.85316, 0.52833, 2.06352, 2
-0.935203, -0.296861, 0.320152, 7
-0.841156, -0.200885, 0.138253, 4
0.0283239, -0.103909, -0.0303339, 2
-0.747571, -0.363313, 0.336704, 7
-0.776446, -0.171999, 0.0549989, 4
-0.00106829, -0.0968654, -0.22214, 2
-0.95758, -0.240101, 0.25436, 7
-0.755959, -0.144026, 0.00988555, 4
-0.0212617, -0.112365, -0.0990279, 2
-0.843861, -0.235544, 0.196032, 7
-0.712612, -0.148384, -0.00408773, 4
0.0370759, -0.0893088, -0.126051, 2
-0.67185, -0.141562, 0.0527595, 4
-0.680597, -0.29835, 0.246, 7
-0.0180344, -0.111764, -0.162672, 2
-0.61239, -0.130223, 0.00960697, 4
-0.129611, -0.146382, -0.206795, 2
-0.760481, -0.213073, 0.109361, 7
-0.60292, -0.222458, 0.0234771, 7
-0.632304, -0.0793074, 0.0691979, 4
-0.0581645, -0.124742, -0.154623, 2
-0.674743, -0.222867, 0.160118, 7
-0.59563, -0.113409, 0.20724, 4
-0.1019, -0.13731, -0.191842, 2
-0.516385, -0.27721, 0.24872, 7
-0.547256, -0.103053, 0.0108198, 4
0.0510429, -0.100674, -0.118986, 2
0.113903, -0.092501, -0.0798235, 2
-0.543318, -0.193965, 0.0546117, 7
-0.56041, -0.0320022, 0.151587, 4
-0.526669, -0.100304, 0.128101, 4
-0.843267, -0.0536113, 0.103947, 7
0.00481283, -0.119455, -0.172887, 2
-0.369816, -0.288614, 0.142369, 7
-0.510487, -0.10437, 0.159052, 4
0.977593, 0.422018, 2.07759, 2
-0.0669219, -0.135399, -0.225955, 2
-0.643442, -0.135217, 0.125783, 7
-0.461958, -0.0963494, 0.0114737, 4
-0.406817, -0.06116, 0.00127479, 4
-0.423822, -0.138385, -0.0453883, 7
0.971046, 0.374751, 2.04585, 2
-0.0795481, -0.134817, -0.126043, 2
-0.392082, -0.0527105, 0.0341166, 4
-0.375295, -0.201122, 0.0696123, 7
-0.352063, -0.207272, 0.0869224, 7
-0.36118, -0.0611449, -0.0260992, 4
-0.0707469, -0.116039, -0.24602, 2
-0.296072, -0.168151, -0.0277789, 7
-0.32152, -0.0961755, 0.045082, 4
-0.0337406, -0.0846901, -0.199803, 2
-0.0770266, -0.103184, -0.14254, 2
-0.280229, -0.0458257, -0.284309, 7
-0.194035, -0.102612, -0.169633, 7
-0.247537, -0.0995144, -0.0694302, 4
-0.169689, -0.120197, -0.0560809, 2
-0.102684, -0.087957, 0.00567258, 2
-0.135456, -0.122266, -0.107993, 7
-0.0295941, -0.0659284, -0.119219, 2
-0.153789, -0.0737542, -0.00253675, 4
-0.174126, -0.0764272, -0.247231, 7
0.0287063, -0.0776345, 0.088796, 2
-0.131241, -0.0742241, -0.0574817, 4
-0.08662, -0.0978442, -0.11522, 7
-0.122658, -0.0885775, 0.0330316, 4
-0.180978, -0.0424722, 0.0374692, 7
-0.0828446, -0.0769747, -0.0349164, 2
-0.00898628, -0.0642408, -0.0930062, 2
-0.111695, -0.0627246, -0.0154472, 4
-0.119159, -0.0270715, -0.18371, 7
-0.160765, -0.0166043, -0.100824, 7
-0.105587, -0.0546057, 0.00420581, 4
1.11466, 0.324976, 2.07601, 2
-0.0934841, -0.0265393, -0.0306398, 4
-0.216612, 0.00863614, -0.0489, 7
0.0259399, -0.053662, -0.0564108, 2
-0.0789695, -0.0440132, -0.0151135, 4
-0.245509, 0.000892912, -0.00619408, 7
-0.0350151, -0.0509792, -0.103539, 2
