x, y, z, yaw
0.103218, 1.23328, 0.626006, 0
0.0973745, 1.19355, 0.624483, 0
0.094909, 1.23576, 0.62406, 0
0.0900403, 1.19606, 0.622682, 0
0.088415, 1.23726, 0.622455, 0
0.0843832, 1.19776, 0.621246, 0
0.0833275, 1.23809, 0.621129, 0
0.0789007, 1.19905, 0.619832, 0
0.0767906, 1.23782, 0.619526, 0
0.0709674, 1.20056, 0.617956, 0
0.0691813, 1.23857, 0.617758, 0
0.0632948, 1.20183, 0.616156, 0
0.0615089, 1.23922, 0.615969, 0
0.0562948, 1.20285, 0.614508, 0
0.0540149, 1.24006, 0.614286, 0
0.0491551, 1.20394, 0.612927, 0
0.0468408, 1.24082, 0.612772, 0
0.0418621, 1.205, 0.61144, 0
0.0384721, 1.24233, 0.611115, 0
0.0333213, 1.20659, 0.609781, 0
0.0313668, 1.24337, 0.609731, 0
0.0267343, 1.20739, 0.608528, 0
0.0249372, 1.24422, 0.608549, 0
0.019366, 1.20841, 0.607181, 0
0.0173699, 1.24545, 0.607211, 0
0.0138599, 1.20901, 0.606229, 0
0.0121999, 1.246, 0.606334, 0
0.00680173, 1.20997, 0.605019, 0
0.00482332, 1.24722, 0.605079, 0
0.000875165, 1.21065, 0.604034, 0
-0.00239244, 1.17563, 0.60318, 0
-0.00441063, 1.21491, 0.603261, 0
-0.00602846, 1.25223, 0.60344, 0
-0.0103092, 1.21519, 0.602376, 0
-0.0149993, 1.17955, 0.601301, 0
-0.0157671, 1.21893, 0.601732, 0
-0.0173933, 1.25701, 0.601979, 0
-0.0213483, 1.21886, 0.601014, 0
-0.0254895, 1.18252, 0.600036, 0
-0.0264821, 1.22247, 0.600407, 0
-0.0277647, 1.26047, 0.600769, 0
-0.0314491, 1.22199, 0.599833, 0
-0.0323307, 1.2598, 0.600243, 0
-0.0357471, 1.22134, 0.599346, 0
-0.0368999, 1.25922, 0.59971, 0
-0.0406747, 1.22098, 0.598732, 0
-0.0417507, 1.25868, 0.599092, 0
-0.0467414, 1.22097, 0.59785, 0
-0.0475807, 1.25833, 0.598205, 0
-0.0520304, 1.2208, 0.596986, 0
-0.0527792, 1.25779, 0.597274, 0
-0.056726, 1.2205, 0.596073, 0
-0.0604596, 1.18545, 0.594899, 0
-0.0609062, 1.22375, 0.595217, 0
-0.0618507, 1.25975, 0.59537, 0
-0.0648445, 1.22304, 0.594273, 0
-0.0656049, 1.25818, 0.594431, 0
-0.0685707, 1.22224, 0.593326, 0
-0.0701334, 1.25691, 0.593338, 0
-0.0734865, 1.22191, 0.592154, 0
-0.0762308, 1.25633, 0.591862, 0
-0.0796509, 1.22209, 0.590587, 0
-0.0812318, 1.25529, 0.590467, 0
-0.0836511, 1.22157, 0.589371, 0
-0.0847176, 1.25397, 0.589328, 0
-0.0876382, 1.22099, 0.588076, 0
-0.0902164, 1.1901, 0.586912, 0
-0.0911741, 1.22347, 0.586947, 0
-0.0928967, 1.25501, 0.586796, 0
-0.0959216, 1.22295, 0.585556, 0
-0.099664, 1.19278, 0.584231, 0
-0.101002, 1.22564, 0.58426, 0
-0.103448, 1.19474, 0.583208, 0
-0.104335, 1.2277, 0.583376, 0
-0.106845, 1.19635, 0.58236, 0
-0.107639, 1.2296, 0.582552, 0
-0.108938, 1.26191, 0.582672, 0
-0.110956, 1.22824, 0.581768, 0
-0.11211, 1.26096, 0.581952, 0
-0.114696, 1.22722, 0.581007, 0
-0.114841, 1.26041, 0.581427, 0
-0.117678, 1.22606, 0.580459, 0
-0.120906, 1.19262, 0.57946, 0
-0.120614, 1.22848, 0.580017, 0
-0.123742, 1.19413, 0.579059, 0
-0.123568, 1.231, 0.579624, 0
-0.122956, 1.26701, 0.580233, 0
-0.126074, 1.22963, 0.579253, 0
-0.128582, 1.19287, 0.578433, 0
-0.127188, 1.23185, 0.579221, 0
-0.128815, 1.1938, 0.578542, 0
-0.127264, 1.23384, 0.579319, 0
-0.125344, 1.2744, 0.579914, 0
-0.128301, 1.23223, 0.578732, 0
-0.125829, 1.27431, 0.579284, 0
-0.127534, 1.23059, 0.578293, 0
-0.124019, 1.27402, 0.578934, 0
-0.125823, 1.22882, 0.577801, 0
-0.122484, 1.2741, 0.578248, 0
-0.123911, 1.22752, 0.577049, 0
-0.120247, 1.27474, 0.577366, 0
-0.121592, 1.22643, 0.576081, 0
-0.116341, 1.27472, 0.576621, 0
-0.118225, 1.22492, 0.575166, 0
-0.113075, 1.27566, 0.575596, 0
-0.115049, 1.22393, 0.574134, 0
-0.109696, 1.27684, 0.574611, 0
-0.110643, 1.22315, 0.573365, 0
-0.111844, 1.17072, 0.572171, 0
-0.106564, 1.22816, 0.572769, 0
-0.1076, 1.17396, 0.571787, 0
-0.101393, 1.23236, 0.572649, 0
-0.0947351, 1.28888, 0.573596, 0
-0.0957088, 1.23045, 0.572651, 0
-0.0895298, 1.28835, 0.573358, 0
-0.090836, 1.22914, 0.572339, 0
-0.0840567, 1.28727, 0.573103, 0
-0.0853869, 1.22754, 0.572086, 0
-0.0795102, 1.2866, 0.572649, 0
-0.0789823, 1.22657, 0.572075, 0
-0.0728001, 1.28534, 0.572665, 0
-0.0741118, 1.22536, 0.571823, 0
-0.0683428, 1.28421, 0.572289, 0
-0.0692589, 1.22439, 0.571598, 0
-0.0713498, 1.16773, 0.570801, 0
-0.0661747, 1.22962, 0.571195, 0
-0.0684792, 1.17271, 0.57047, 0
-0.0628258, 1.2339, 0.570913, 0
-0.0648269, 1.17674, 0.570322, 0
-0.0594694, 1.23793, 0.570681, 0
-0.0544955, 1.29637, 0.570888, 0
-0.0575094, 1.23599, 0.570198, 0
-0.0519573, 1.29435, 0.570475, 0
-0.0543993, 1.23383, 0.569967, 0
-0.0482519, 1.29175, 0.570302, 0
-0.0510871, 1.23145, 0.569758, 0
-0.0461109, 1.29011, 0.569793, 0
-0.0500506, 1.23007, 0.569132, 0
-0.0449289, 1.28811, 0.569201, 0
-0.0492537, 1.22859, 0.568571, 0
-0.0443452, 1.28619, 0.568562, 0
-0.0494264, 1.22739, 0.567855, 0
-0.0448439, 1.28432, 0.567761, 0
-0.0492533, 1.22636, 0.567278, 0
-0.0454142, 1.2826, 0.567031, 0
-0.0497413, 1.22574, 0.56665, 0
-0.0463043, 1.28072, 0.566302, 0
-0.0517614, 1.22528, 0.565768, 0
-0.0489572, 1.27896, 0.565318, 0
-0.0548676, 1.22507, 0.564768, 0
-0.0517484, 1.2769, 0.5644, 0
-0.057322, 1.22447, 0.563978, 0
-0.0628677, 1.1763, 0.563573, 0
-0.0597271, 1.22888, 0.563199, 0
-0.0574896, 1.27717, 0.562697, 0
-0.0633161, 1.2281, 0.562312, 0
-0.0608745, 1.27432, 0.561856, 0
-0.0661728, 1.22707, 0.561617, 0
-0.0636773, 1.27127, 0.561188, 0
-0.0700936, 1.22615, 0.560766, 0
-0.0684947, 1.26938, 0.56016, 0
-0.0742595, 1.22563, 0.559861, 0
-0.072803, 1.26761, 0.559249, 0
-0.0788003, 1.2253, 0.558955, 0
-0.0847335, 1.1862, 0.55864, 0
-0.0828244, 1.22896, 0.558129, 0
-0.0806604, 1.26729, 0.557773, 0
-0.0872528, 1.2281, 0.557401, 0
-0.0928555, 1.19166, 0.557186, 0
-0.0898284, 1.23066, 0.556999, 0
-0.0880945, 1.26721, 0.556604, 0
-0.0950545, 1.23014, 0.556164, 0
-0.0936091, 1.26539, 0.555734, 0
-0.0990114, 1.22948, 0.555583, 0
-0.0972757, 1.26314, 0.555203, 0
-0.103161, 1.22888, 0.554921, 0
-0.108646, 1.19788, 0.554682, 0
-0.106616, 1.23145, 0.554358, 0
-0.105576, 1.26199, 0.553901, 0
-0.110432, 1.23074, 0.553817, 0
-0.109182, 1.25958, 0.553451, 0
-0.114428, 1.23019, 0.553285, 0
-0.113044, 1.25734, 0.552958, 0
-0.118414, 1.22978, 0.552745, 0
-0.117008, 1.25558, 0.552405, 0
-0.122675, 1.2296, 0.55208, 0
-0.121546, 1.25428, 0.551721, 0
-0.126464, 1.22943, 0.551507, 0
-0.122454, 1.25805, 0.550306, 0
-0.12165, 1.28027, 0.549956, 0
-0.12627, 1.25509, 0.549878, 0
-0.124027, 1.27634, 0.549856, 0
-0.129366, 1.25239, 0.549593, 0
-0.124994, 1.27892, 0.548587, 0
-0.121372, 1.3041, 0.547557, 0
-0.126265, 1.279, 0.547509, 0
-0.123897, 1.29857, 0.547632, 0
-0.128552, 1.27385, 0.5476, 0
-0.125304, 1.29333, 0.547877, 0
-0.121417, 1.31765, 0.546935, 0
-0.118553, 1.33483, 0.5473, 0
-0.123966, 1.30869, 0.547182, 0
-0.119712, 1.33189, 0.546418, 0
-0.116478, 1.34804, 0.546903, 0
-0.12236, 1.32156, 0.546773, 0
-0.119071, 1.34476, 0.545855, 0
-0.116043, 1.36007, 0.546399, 0
-0.120161, 1.33257, 0.546677, 0
-0.116079, 1.35434, 0.546051, 0
-0.120935, 1.32779, 0.546204, 0
-0.118403, 1.3438, 0.546663, 0
-0.114491, 1.36475, 0.546071, 0
-0.120671, 1.33874, 0.546016, 0
-0.121895, 1.35472, 0.545749, 0
-0.118298, 1.37494, 0.545105, 0
-0.113969, 1.39264, 0.544736, 0
-0.11164, 1.40403, 0.545339, 0
-0.117273, 1.37654, 0.545431, 0
-0.112745, 1.39314, 0.545145, 0
-0.110347, 1.40366, 0.545806, 0
-0.116286, 1.37708, 0.545851, 0
-0.112602, 1.39218, 0.545507, 0
-0.109857, 1.40083, 0.546281, 0
-0.115367, 1.37598, 0.546444, 0
-0.111547, 1.38968, 0.546198, 0
-0.10925, 1.3974, 0.546936, 0
-0.115811, 1.37428, 0.546887, 0
-0.113985, 1.3818, 0.547475, 0
-0.120227, 1.36055, 0.547425, 0
-0.116187, 1.37374, 0.547185, 0
-0.113931, 1.3799, 0.547887, 0
-0.120428, 1.36015, 0.547776, 0
-0.116774, 1.37212, 0.547503, 0
-0.113974, 1.38229, 0.547201, 0
-0.111721, 1.38656, 0.547992, 0
-0.118292, 1.36787, 0.547925, 0
-0.115655, 1.3768, 0.547623, 0
-0.113601, 1.38004, 0.548396, 0
-0.119557, 1.36279, 0.548467, 0
-0.117015, 1.36537, 0.549314, 0
-0.121726, 1.34963, 0.549582, 0
-0.118431, 1.35768, 0.549427, 0
-0.116032, 1.35951, 0.550318, 0
-0.122722, 1.34606, 0.55022, 0
-0.119672, 1.35328, 0.550047, 0
-0.1259, 1.34104, 0.550049, 0
-0.122862, 1.34263, 0.551093, 0
-0.120661, 1.34934, 0.550873, 0
-0.119034, 1.35496, 0.550722, 0
-0.116263, 1.35495, 0.551895, 0
-0.123199, 1.34377, 0.551834, 0
-0.120918, 1.34846, 0.551919, 0
-0.117861, 1.34791, 0.553138, 0
-0.123029, 1.33701, 0.553425, 0
-0.120503, 1.33638, 0.554593, 0
-0.126919, 1.32747, 0.554652, 0
-0.123889, 1.33187, 0.554875, 0
-0.129604, 1.32369, 0.55513, 0
-0.126948, 1.32296, 0.556315, 0
-0.124999, 1.32726, 0.556402, 0
-0.12248, 1.33019, 0.556764, 0
-0.127755, 1.32252, 0.557089, 0
-0.124892, 1.32108, 0.558348, 0
-0.122718, 1.32378, 0.558671, 0
-0.119904, 1.32159, 0.559983, 0
-0.126188, 1.31547, 0.560066, 0
-0.123487, 1.31318, 0.561329, 0
-0.130337, 1.30843, 0.561256, 0
-0.127235, 1.31083, 0.561677, 0
-0.132565, 1.30597, 0.56192, 0
-0.129786, 1.30813, 0.562284, 0
-0.127038, 1.30567, 0.56358, 0
-0.132812, 1.3016, 0.563771, 0
-0.129651, 1.29906, 0.565125, 0
-0.127204, 1.3013, 0.565485, 0
-0.125545, 1.30364, 0.565765, 0
-0.12365, 1.30092, 0.566919, 0
-0.130547, 1.29777, 0.566814, 0
-0.127886, 1.29987, 0.567304, 0
-0.124867, 1.29716, 0.568663, 0
-0.13125, 1.2939, 0.568644, 0
-0.128358, 1.2917, 0.569951, 0
-0.134872, 1.28865, 0.569881, 0
-0.131904, 1.29145, 0.570298, 0
-0.12921, 1.29438, 0.570726, 0
-0.12567, 1.29216, 0.572117, 0
-0.132327, 1.2889, 0.571984, 0
-0.128137, 1.28717, 0.573475, 0
-0.135097, 1.28402, 0.573242, 0
-0.132404, 1.28784, 0.573594, 0
-0.128106, 1.2907, 0.574275, 0
-0.124, 1.28891, 0.575701, 0
-0.131431, 1.28568, 0.575334, 0
-0.127524, 1.28431, 0.576671, 0
-0.135217, 1.28135, 0.576216, 0
-0.131449, 1.28511, 0.57668, 0
-0.138243, 1.28158, 0.576441, 0
-0.134016, 1.28038, 0.577816, 0
-0.130066, 1.28418, 0.578364, 0
-0.125798, 1.28764, 0.579026, 0
-0.121985, 1.28615, 0.580358, 0
-0.129497, 1.28257, 0.57991, 0
-0.125491, 1.28123, 0.581249, 0
-0.133694, 1.27839, 0.580597, 0
-0.129386, 1.28219, 0.581132, 0
-0.125489, 1.28075, 0.582324, 0
-0.133025, 1.27762, 0.581731, 0
-0.128336, 1.28119, 0.582278, 0
-0.124502, 1.28477, 0.582681, 0
-0.120642, 1.28301, 0.583856, 0
-0.13004, 1.28081, 0.582881, 0
-0.126888, 1.27899, 0.583877, 0
-0.135962, 1.27732, 0.58284, 0
-0.131397, 1.28052, 0.583259, 0
-0.127018, 1.27819, 0.584429, 0
-0.135125, 1.27637, 0.58353, 0
-0.130907, 1.27939, 0.583858, 0
-0.139064, 1.278, 0.58293, 0
-0.135179, 1.27551, 0.583923, 0
-0.130415, 1.27791, 0.584335, 0
-0.126235, 1.28002, 0.584675, 0
-0.122445, 1.27702, 0.585655, 0
-0.131684, 1.2764, 0.584528, 0
-0.142168, 1.2769, 0.583122, 0
-0.138679, 1.274, 0.584026, 0
-0.133215, 1.27572, 0.584542, 0
-0.128117, 1.27734, 0.585015, 0
-0.13753, 1.27713, 0.583784, 0
-0.133391, 1.27401, 0.584759, 0
-0.127635, 1.27549, 0.585364, 0
-0.123273, 1.2724, 0.586408, 0
-0.134368, 1.27314, 0.584867, 0
-0.128502, 1.27461, 0.585521, 0
-0.124088, 1.2715, 0.586581, 0
-0.133372, 1.27127, 0.585321, 0
-0.12871, 1.26821, 0.586403, 0
-0.138479, 1.26857, 0.584986, 0
-0.132695, 1.27037, 0.585598, 0
-0.128155, 1.26728, 0.586711, 0
-0.137721, 1.26756, 0.58533, 0
-0.13292, 1.26984, 0.585739, 0
-0.142008, 1.26973, 0.584448, 0
-0.137144, 1.2667, 0.585576, 0
-0.131761, 1.26878, 0.586159, 0
-0.12592, 1.27043, 0.586907, 0
-0.121737, 1.26735, 0.587958, 0
-0.131659, 1.2674, 0.586529, 0
-0.140933, 1.26702, 0.585196, 0
-0.136114, 1.26434, 0.586354, 0
-0.13004, 1.26654, 0.58712, 0
-0.123518, 1.26827, 0.588004, 0
-0.119528, 1.26551, 0.58904, 0
-0.130338, 1.26568, 0.587446, 0
-0.126061, 1.26306, 0.588493, 0
-0.136002, 1.26294, 0.586991, 0
-0.129137, 1.26492, 0.587914, 0
-0.124939, 1.26222, 0.588941, 0
-0.135475, 1.26245, 0.5873, 0
-0.129091, 1.26465, 0.5881, 0
-0.125065, 1.26187, 0.589112, 0
-0.135822, 1.26233, 0.587366, 0
-0.128566, 1.26399, 0.588322, 0
-0.121242, 1.26549, 0.58927, 0
-0.132163, 1.26563, 0.587485, 0
-0.12739, 1.26275, 0.588534, 0
-0.123094, 1.25984, 0.589442, 0
-0.13493, 1.26098, 0.587419, 0
-0.127473, 1.26254, 0.588308, 0
-0.13936, 1.26414, 0.58634, 0
-0.134653, 1.26072, 0.587319, 0
-0.126857, 1.26163, 0.588246, 0
-0.120685, 1.26267, 0.588825, 0
-0.117175, 1.2589, 0.589567, 0
-0.128468, 1.26045, 0.587699, 0
-0.124665, 1.25621, 0.588496, 0
-0.135845, 1.2586, 0.586627, 0
-0.128641, 1.25885, 0.5874, 0
-0.124366, 1.25389, 0.588266, 0
-0.134957, 1.25681, 0.586524, 0
-0.128059, 1.25641, 0.587213, 0
-0.124495, 1.25065, 0.587958, 0
-0.136549, 1.25558, 0.585962, 0
-0.129479, 1.25415, 0.586729, 0
-0.126268, 1.2477, 0.587427, 0
-0.138423, 1.25373, 0.585412, 0
-0.13137, 1.25152, 0.586185, 0
-0.12733, 1.24427, 0.587058, 0
-0.13889, 1.25111, 0.585175, 0
-0.131959, 1.24809, 0.585924, 0
-0.124966, 1.24414, 0.586707, 0
-0.12133, 1.23646, 0.587504, 0
-0.133378, 1.24462, 0.585521, 0
-0.129614, 1.23624, 0.586322, 0
-0.140707, 1.24479, 0.584518, 0
-0.13395, 1.24054, 0.585257, 0
-0.127133, 1.23588, 0.58604, 0
-0.124069, 1.22752, 0.586741, 0
-0.136147, 1.23732, 0.584744, 0
-0.128401, 1.23219, 0.585704, 0
-0.125109, 1.22375, 0.586452, 0
-0.137306, 1.23406, 0.584462, 0
-0.148183, 1.24351, 0.5827, 0
-0.143708, 1.23431, 0.583757, 0
-0.136231, 1.22942, 0.584703, 0
-0.132963, 1.22083, 0.585507, 0
-0.144547, 1.23122, 0.583632, 0
-0.137178, 1.22648, 0.58458, 0
-0.149224, 1.23695, 0.582667, 0
-0.145355, 1.2279, 0.583625, 0
-0.137205, 1.22296, 0.584801, 0
-0.133302, 1.21479, 0.585835, 0
-0.145573, 1.22556, 0.583881, 0
-0.137543, 1.22097, 0.585039, 0
-0.129417, 1.21669, 0.586292, 0
-0.126286, 1.20904, 0.587181, 0
-0.138584, 1.21949, 0.585216, 0
-0.134913, 1.21218, 0.586192, 0
-0.147063, 1.22197, 0.584221, 0
-0.138451, 1.21817, 0.585482, 0
-0.150805, 1.22721, 0.583468, 0
-0.146162, 1.21999, 0.584598, 0
-0.137675, 1.21696, 0.58588, 0
-0.133891, 1.21051, 0.586846, 0
-0.146039, 1.21925, 0.584845, 0
-0.137223, 1.21642, 0.586164, 0
-0.133561, 1.21029, 0.58714, 0
-0.147549, 1.21968, 0.584804, 0
-0.138714, 1.21723, 0.586137, 0
-0.129711, 1.21471, 0.587548, 0
-0.126342, 1.20872, 0.588499, 0
-0.139112, 1.21706, 0.586364, 0
-0.12943, 1.21432, 0.587881, 0
-0.126261, 1.20838, 0.588784, 0
-0.140557, 1.21751, 0.586341, 0
-0.136457, 1.21146, 0.587382, 0
-0.149754, 1.21998, 0.585083, 0
-0.139387, 1.21709, 0.586703, 0
-0.136046, 1.21095, 0.587549, 0
-0.149735, 1.21976, 0.585114, 0
-0.139476, 1.21683, 0.586697, 0
-0.135465, 1.21042, 0.587701, 0
-0.15129, 1.22071, 0.584856, 0
-0.141291, 1.21759, 0.586431, 0
-0.138181, 1.2106, 0.587219, 0
-0.153593, 1.22127, 0.584409, 0
-0.143711, 1.21763, 0.585961, 0
-0.14018, 1.20988, 0.586835, 0
-0.154212, 1.2206, 0.584259, 0
-0.144368, 1.21619, 0.585822, 0
-0.134964, 1.21091, 0.587324, 0
-0.132912, 1.20252, 0.587925, 0
-0.146987, 1.21443, 0.585294, 0
-0.145033, 1.20479, 0.585848, 0
-0.158369, 1.21771, 0.583264, 0
-0.148494, 1.21129, 0.584852, 0
-0.13958, 1.20389, 0.586266, 0
-0.137448, 1.19342, 0.586828, 0
-0.15079, 1.20818, 0.58425, 0
-0.148098, 1.19611, 0.584918, 0
-0.161598, 1.21275, 0.582281, 0
-0.152213, 1.20384, 0.583802, 0
-0.151032, 1.19077, 0.584229, 0
-0.163508, 1.20843, 0.581725, 0
-0.153659, 1.19829, 0.583291, 0
-0.145126, 1.1878, 0.584665, 0
-0.143583, 1.17447, 0.585123, 0
-0.156208, 1.19398, 0.582569, 0
-0.154131, 1.1795, 0.583144, 0
-0.167368, 1.20046, 0.580425, 0
-0.158159, 1.18899, 0.581995, 0
-0.156353, 1.17399, 0.58253, 0
-0.168114, 1.19506, 0.5801, 0
-0.159008, 1.18313, 0.581676, 0
-0.17101, 1.20454, 0.579187, 0
-0.167833, 1.1883, 0.579981, 0
-0.158251, 1.17595, 0.581668, 0
-0.155739, 1.1609, 0.582343, 0
-0.167233, 1.18314, 0.579868, 0
-0.15794, 1.1709, 0.581543, 0
-0.156673, 1.15609, 0.58201, 0
-0.168463, 1.17858, 0.579486, 0
-0.158322, 1.16642, 0.581357, 0
-0.148962, 1.15504, 0.58311, 0
-0.147839, 1.14114, 0.583579, 0
-0.161785, 1.16538, 0.580611, 0
-0.159671, 1.15085, 0.581235, 0
-0.172297, 1.17414, 0.578496, 0
-0.16222, 1.16224, 0.580429, 0
-0.160692, 1.1477, 0.581003, 0
-0.174559, 1.17211, 0.577969, 0
-0.164185, 1.16008, 0.579928, 0
-0.162029, 1.14552, 0.580599, 0
-0.174839, 1.16941, 0.577776, 0
-0.164955, 1.15757, 0.579729, 0
-0.177277, 1.18077, 0.576979, 0
-0.175032, 1.16493, 0.577693, 0
-0.164806, 1.15303, 0.579716, 0
-0.155279, 1.14139, 0.581617, 0
-0.153218, 1.12722, 0.582236, 0
-0.167368, 1.15316, 0.579079, 0
-0.157871, 1.14104, 0.580952, 0
-0.155885, 1.1264, 0.581583, 0
-0.167975, 1.1515, 0.57881, 0
-0.167017, 1.13556, 0.579276, 0
-0.178614, 1.16091, 0.576579, 0
-0.16898, 1.14791, 0.57858, 0
-0.159471, 1.13445, 0.580566, 0
-0.158547, 1.11846, 0.58102, 0
-0.171224, 1.14616, 0.578073, 0
-0.16228, 1.13185, 0.580002, 0
-0.162012, 1.1148, 0.580368, 0
-0.17449, 1.1439, 0.577431, 0
-0.186052, 1.17285, 0.574686, 0
-0.185171, 1.15236, 0.575208, 0
-0.175921, 1.13646, 0.577228, 0
-0.16697, 1.12006, 0.579163, 0
-0.166623, 1.10107, 0.57953, 0
-0.178686, 1.13365, 0.576591, 0
-0.169297, 1.11589, 0.578631, 0
-0.169437, 1.0956, 0.578934, 0
-0.181422, 1.13013, 0.57599, 0
-0.172651, 1.11133, 0.577944, 0
-0.173023, 1.08986, 0.578186, 0
-0.184661, 1.12613, 0.575303, 0
-0.183888, 1.10281, 0.575776, 0
-0.194568, 1.1395, 0.573092, 0
-0.184997, 1.11894, 0.575219, 0
-0.184098, 1.09476, 0.57579, 0
-0.194395, 1.133, 0.573158, 0
-0.185707, 1.1117, 0.57518, 0
-0.17773, 1.09052, 0.577054, 0
-0.178132, 1.06662, 0.577332, 0
-0.189382, 1.10791, 0.574503, 0
-0.180692, 1.08587, 0.576541, 0
-0.181264, 1.06118, 0.576812, 0
-0.191184, 1.10287, 0.574232, 0
-0.182182, 1.0792, 0.576379, 0
-0.191705, 1.12171, 0.573965, 0
-0.191225, 1.09351, 0.574563, 0
-0.191682, 1.0658, 0.575, 0
-0.200719, 1.10975, 0.572672, 0
-0.1917, 1.08508, 0.574835, 0
-0.192084, 1.05708, 0.575237, 0
-0.201547, 1.1027, 0.572799, 0
-0.192971, 1.07769, 0.57486, 0
-0.184725, 1.05318, 0.576879, 0
-0.184554, 1.02621, 0.57734, 0
-0.194372, 1.0742, 0.574796, 0
-0.203252, 1.12058, 0.572485, 0
-0.19437, 1.09287, 0.574679, 0
-0.193515, 1.06296, 0.575319, 0
-0.18624, 1.03723, 0.577227, 0
-0.186471, 1.00888, 0.577671, 0
-0.195359, 1.05939, 0.575322, 0
-0.196493, 1.02815, 0.575669, 0
-0.189096, 1.00273, 0.577615, 0
-0.190041, 0.972824, 0.57792, 0
-0.19754, 1.02776, 0.575727, 0
-0.190233, 1.00074, 0.577642, 0
-0.190969, 0.969459, 0.577919, 0
-0.185139, 0.94394, 0.579524, 0
-0.185583, 0.913916, 0.57978, 0
-0.19307, 0.975642, 0.577345, 0
-0.187099, 0.948107, 0.578955, 0
-0.187854, 0.916101, 0.579083, 0
-0.194314, 0.978944, 0.576667, 0
-0.188923, 0.949658, 0.578149, 0
-0.183288, 0.92057, 0.579613, 0
-0.184831, 0.888472, 0.579493, 0
-0.190754, 0.953676, 0.577035, 0
-0.191472, 0.918929, 0.577038, 0
-0.196665, 0.983719, 0.574542, 0
-0.190697, 0.951815, 0.57613, 0
-0.195723, 1.0156, 0.573502, 0
-0.196167, 0.977104, 0.573596, 0
-0.189995, 0.944865, 0.575183, 0
-0.195279, 1.00963, 0.572363, 0
-0.189849, 0.975503, 0.57396, 0
-0.190707, 0.938699, 0.573912, 0
-0.191295, 0.904041, 0.573842, 0
-0.196629, 0.970714, 0.570841, 0
-0.190938, 0.938748, 0.57255, 0
-0.196357, 1.00326, 0.569305, 0
-0.196832, 0.965665, 0.569351, 0
-0.19126, 0.934335, 0.571104, 0
-0.191528, 0.90108, 0.570987, 0
-0.196227, 0.96596, 0.567629, 0
-0.190663, 0.935307, 0.569411, 0
-0.191245, 0.902745, 0.569211, 0
-0.196907, 0.967416, 0.565524, 0
-0.190231, 0.937488, 0.567531, 0
-0.190744, 0.90596, 0.567339, 0
-0.196697, 0.969309, 0.563505, 0
-0.189356, 0.940383, 0.565709, 0
-0.189584, 0.909789, 0.565614, 0
-0.195492, 0.97165, 0.561818, 0
-0.189096, 0.943581, 0.563917, 0
-0.189045, 0.913496, 0.56391, 0
-0.194786, 0.974263, 0.560165, 0
-0.187826, 0.946668, 0.562442, 0
-0.194687, 1.00644, 0.558498, 0
-0.187717, 0.977539, 0.560789, 0
-0.187018, 0.946285, 0.560973, 0
-0.186291, 0.916605, 0.561077, 0
-0.193523, 0.978217, 0.557072, 0
-0.186783, 0.950753, 0.559311, 0
-0.179924, 0.924519, 0.561419, 0
-0.180038, 0.895634, 0.561345, 0
-0.186882, 0.95788, 0.557449, 0
-0.179745, 0.931046, 0.559609, 0
-0.17952, 0.901722, 0.559618, 0
-0.185976, 0.963638, 0.555843, 0
-0.17797, 0.936305, 0.558075, 0
-0.178562, 0.906213, 0.557893, 0
-0.184949, 0.968116, 0.554181, 0
-0.18486, 0.936367, 0.55414, 0
-0.190773, 0.996903, 0.550567, 0
-0.183965, 0.967917, 0.552669, 0
-0.184049, 0.936082, 0.552492, 0
-0.189773, 0.996688, 0.548906, 0
-0.181968, 0.967575, 0.551111, 0
-0.183089, 0.935441, 0.550633, 0
-0.188965, 0.996295, 0.546953, 0
-0.18115, 0.967284, 0.549028, 0
-0.186743, 1.02614, 0.545359, 0
-0.185982, 0.991704, 0.545222, 0
-0.17837, 0.963139, 0.547094, 0
-0.170738, 0.936106, 0.548636, 0
-0.17011, 0.906413, 0.548235, 0
-0.176227, 0.968391, 0.544407, 0
-0.175709, 0.936895, 0.543832, 0
-0.181229, 0.997273, 0.540043, 0
-0.172345, 0.968574, 0.541898, 0
-0.164133, 0.941462, 0.543288, 0
-0.163873, 0.911462, 0.542525, 0
-0.170481, 0.973825, 0.538399, 0
-0.168, 0.942313, 0.537674, 0
-0.172681, 1.00258, 0.533669, 0
-0.163571, 0.973515, 0.534966, 0
-0.155083, 0.945724, 0.535915, 0
-0.154111, 0.91502, 0.53491, 0
-0.159024, 0.976926, 0.530931, 0
-0.15028, 0.948676, 0.531847, 0
-0.148417, 0.917781, 0.531032, 0
-0.152775, 0.979516, 0.527207, 0
-0.144317, 0.950757, 0.528073, 0
-0.142276, 0.919336, 0.527289, 0
-0.147142, 0.982237, 0.523403, 0
-0.144579, 0.948852, 0.522695, 0
-0.147806, 1.0097, 0.519204, 0
-0.138618, 0.979046, 0.520435, 0
-0.129554, 0.94958, 0.521457, 0
-0.127414, 0.917469, 0.520742, 0
-0.130863, 0.980206, 0.517324, 0
-0.12702, 0.946662, 0.517008, 0
-0.131132, 1.00955, 0.51348, 0
-0.121639, 0.978236, 0.514875, 0
-0.112811, 0.948257, 0.515967, 0
-0.110231, 0.915758, 0.51552, 0
-0.113318, 0.979027, 0.512443, 0
-0.116069, 1.04001, 0.509486, 0
-0.112172, 1.00279, 0.509524, 0
