x, y, z, yaw
1.6502, 3.57384, -0.596112, 1.7485
1.6502, 3.57384, -0.596112, 1.7485
1.64344, 3.56951, -0.604745, 1.76397
1.60336, 3.58636, -0.595822, 2.23712
1.50627, 3.65742, -0.482074, 2.41705
1.50627, 3.65742, -0.482074, 2.41705
1.35655, 3.80818, -0.542758, 1.84644
1.46504, 3.71112, -0.581633, 1.92668
1.46504, 3.71112, -0.581633, 1.92668
1.46117, 3.71681, -0.591048, 1.94263
1.59468, 3.5879, -0.612529, 1.86679
1.59494, 3.58525, -0.62076, 1.87445
1.59494, 3.58525, -0.62076, 1.87445
1.52193, 3.63395, -0.602908, 2.03581
1.55126, 3.58323, -0.639821, 1.91862
1.4836, 3.63133, -0.657183, 2.03037
1.46985, 3.63725, -0.636696, 2.05136
1.46985, 3.63725, -0.636696, 2.05136
1.46216, 3.63718, -0.650632, 2.06464
1.46216, 3.63718, -0.650632, 2.06464
1.34104, 3.67688, -0.735997, 2.26408
1.34104, 3.67688, -0.735997, 2.26408
1.19821, 3.78379, -0.692704, 2.50706
1.18572, 3.79178, -0.698852, 2.51773
1.18572, 3.79178, -0.698852, 2.51773
1.33742, 3.58058, -0.607048, 2.27324
1.11092, 3.72338, -0.531017, 2.39725
1.11092, 3.72338, -0.531017, 2.39725
1.13639, 3.63222, -0.524623, 2.42322
1.13639, 3.63222, -0.524623, 2.42322
1.04693, 3.63647, -0.504588, 2.31735
1.04693, 3.63647, -0.504588, 2.31735
1.04319, 3.6378, -0.503393, 2.31922
1.04319, 3.6378, -0.503393, 2.31922
0.830835, 3.75734, -0.589136, 2.19167
0.830835, 3.75734, -0.589136, 2.19167
0.830835, 3.75734, -0.589136, 2.19167
0.796692, 3.77539, -0.600704, 2.20654
0.796692, 3.77539, -0.600704, 2.20654
0.691985, 3.79776, -0.57511, 2.20646
0.691985, 3.79776, -0.57511, 2.20646
0.648361, 3.82664, -0.538777, 2.33058
0.648361, 3.82664, -0.538777, 2.33058
0.619728, 3.84081, -0.536462, 2.33866
0.619728, 3.84081, -0.536462, 2.33866
0.619728, 3.84081, -0.536462, 2.33866
0.651997, 3.77135, -0.32266, 3.53801
0.651997, 3.77135, -0.32266, 3.53801
0.634284, 3.77335, -0.308999, 3.53376
0.634284, 3.77335, -0.308999, 3.53376
0.547221, 3.84057, -0.57488, 1.48897
0.547221, 3.84057, -0.57488, 1.48897
0.602298, 3.76505, -0.549887, 1.3958
0.602298, 3.76505, -0.549887, 1.3958
0.602298, 3.76505, -0.549887, 1.3958
0.602298, 3.76505, -0.549887, 1.3958
0.769295, 3.61758, -0.534015, 1.14675
0.769295, 3.61758, -0.534015, 1.14675
0.774891, 3.58898, -0.566685, 1.14977
0.774891, 3.58898, -0.566685, 1.14977
0.778707, 3.56964, -0.588576, 1.15179
0.778707, 3.56964, -0.588576, 1.15179
0.783616, 3.54497, -0.616301, 1.15435
0.783616, 3.54497, -0.616301, 1.15435
0.870532, 3.46953, -0.457557, 1.00334
0.870532, 3.46953, -0.457557, 1.00334
0.886029, 3.42612, -0.476283, 1.0043
0.886029, 3.42612, -0.476283, 1.0043
0.892779, 3.4073, -0.484245, 1.00471
0.892779, 3.4073, -0.484245, 1.00471
0.892779, 3.4073, -0.484245, 1.00471
0.800297, 3.50491, -0.763712, 1.17583
0.800297, 3.50491, -0.763712, 1.17583
0.800297, 3.50491, -0.763712, 1.17583
0.802981, 3.49106, -0.788537, 1.17868
0.802981, 3.49106, -0.788537, 1.17868
0.802981, 3.49106, -0.788537, 1.17868
0.837644, 3.47629, -0.741259, 1.13381
0.837644, 3.47629, -0.741259, 1.13381
0.84238, 3.46151, -0.76297, 1.1363
0.830873, 3.41882, -0.551679, 1.12563
0.830873, 3.41882, -0.551679, 1.12563
0.756405, 3.4485, -0.63999, 1.16209
0.756405, 3.4485, -0.63999, 1.16209
0.756405, 3.4485, -0.63999, 1.16209
0.756405, 3.4485, -0.63999, 1.16209
0.756373, 3.43482, -0.654847, 1.16442
0.756373, 3.43482, -0.654847, 1.16442
0.756363, 3.42099, -0.669734, 1.16675
0.756363, 3.42099, -0.669734, 1.16675
0.728925, 3.35768, -0.669278, 1.15851
0.728925, 3.35768, -0.669278, 1.15851
0.727441, 3.33704, -0.686709, 1.16107
0.727441, 3.33704, -0.686709, 1.16107
0.765692, 3.25524, -0.705193, 1.12156
0.765692, 3.25524, -0.705193, 1.12156
0.765692, 3.25524, -0.705193, 1.12156
0.673118, 3.30624, -0.669597, 1.19719
0.673118, 3.30624, -0.669597, 1.19719
0.673118, 3.30624, -0.669597, 1.19719
0.590462, 3.33975, -0.644864, 1.24986
0.590462, 3.33975, -0.644864, 1.24986
0.582115, 3.32639, -0.655423, 1.25166
0.582115, 3.32639, -0.655423, 1.25166
0.502741, 3.30274, -0.4413, 1.28513
0.502741, 3.30274, -0.4413, 1.28513
0.450283, 3.35083, -0.539797, 1.35539
0.450283, 3.35083, -0.539797, 1.35539
0.450283, 3.35083, -0.539797, 1.35539
0.29271, 3.45296, -0.645866, 1.54705
0.29271, 3.45296, -0.645866, 1.54705
0.295718, 3.43612, -0.51708, 1.80266
0.295718, 3.43612, -0.51708, 1.80266
0.274801, 3.43431, -0.517959, 1.8045
0.274801, 3.43431, -0.517959, 1.8045
0.426539, 3.34712, -0.831335, 1.59055
0.420034, 3.33731, -0.838538, 1.59364
0.420034, 3.33731, -0.838538, 1.59364
0.418391, 3.33484, -0.840348, 1.59442
0.418391, 3.33484, -0.840348, 1.59442
0.418391, 3.33484, -0.840348, 1.59442
0.418391, 3.33484, -0.840348, 1.59442
0.582262, 3.19448, -0.732048, 1.62182
0.582262, 3.19448, -0.732048, 1.62182
0.592215, 3.1671, -0.740506, 1.62684
0.592215, 3.1671, -0.740506, 1.62684
0.598136, 3.15119, -0.745312, 1.62973
0.605796, 3.13099, -0.751264, 1.63335
0.605796, 3.13099, -0.751264, 1.63335
0.605796, 3.13099, -0.751264, 1.63335
0.605796, 3.13099, -0.751264, 1.63335
0.355382, 3.37748, -0.413447, 1.20432
0.355382, 3.37748, -0.413447, 1.20432
0.358931, 3.37688, -0.519008, 1.32194
0.358931, 3.37688, -0.519008, 1.32194
0.207048, 3.40651, -0.312945, 1.46098
0.207048, 3.40651, -0.312945, 1.46098
0.228092, 3.40288, -0.501973, 1.4105
0.331421, 3.31323, -0.611207, 1.25482
0.331421, 3.31323, -0.611207, 1.25482
0.433394, 3.20593, -0.514083, 0.944551
0.433394, 3.20593, -0.514083, 0.944551
0.433394, 3.20593, -0.514083, 0.944551
0.433394, 3.20593, -0.514083, 0.944551
0.403881, 3.19905, -0.422387, 0.992984
0.403881, 3.19905, -0.422387, 0.992984
0.284461, 3.22428, -0.464513, 0.997294
0.284461, 3.22428, -0.464513, 0.997294
0.208884, 3.29917, -0.52153, 1.02972
0.208884, 3.29917, -0.52153, 1.02972
0.178454, 3.27773, -0.494478, 1.03641
0.178454, 3.27773, -0.494478, 1.03641
0.200136, 3.2122, -0.529524, 1.01476
0.200136, 3.2122, -0.529524, 1.01476
0.200136, 3.2122, -0.529524, 1.01476
0.200136, 3.2122, -0.529524, 1.01476
0.155579, 3.26825, -0.607652, 1.07716
0.155579, 3.26825, -0.607652, 1.07716
0.164049, 3.2597, -0.627766, 1.08565
0.164049, 3.2597, -0.627766, 1.08565
0.164049, 3.2597, -0.627766, 1.08565
0.291853, 3.16942, -0.336975, 1.07427
0.290658, 3.16762, -0.335627, 1.07482
0.290658, 3.16762, -0.335627, 1.07482
0.285835, 3.16045, -0.330103, 1.07701
0.285835, 3.16045, -0.330103, 1.07701
0.285835, 3.16045, -0.330103, 1.07701
0.285835, 3.16045, -0.330103, 1.07701
0.137878, 3.31478, -0.376148, 1.07243
0.137878, 3.31478, -0.376148, 1.07243
0.100885, 3.35867, -0.216028, 1.17653
0.100885, 3.35867, -0.216028, 1.17653
0.076211, 3.36632, -0.19199, 1.18226
0.076211, 3.36632, -0.19199, 1.18226
0.0635258, 3.37055, -0.179606, 1.18518
0.0635258, 3.37055, -0.179606, 1.18518
0.0602994, 3.37166, -0.17647, 1.18592
0.0602994, 3.37166, -0.17647, 1.18592
0.0602994, 3.37166, -0.17647, 1.18592
0.0602994, 3.37166, -0.17647, 1.18592
0.417669, 3.38334, -0.495877, 1.84132
0.417669, 3.38334, -0.495877, 1.84132
0.411274, 3.37831, -0.50093, 1.8418
0.411274, 3.37831, -0.50093, 1.8418
0.631158, 3.28506, -0.492456, 1.33456
0.631158, 3.28506, -0.492456, 1.33456
0.632242, 3.35859, -0.586816, 1.15106
0.632242, 3.35859, -0.586816, 1.15106
0.64263, 3.36725, -0.589415, 1.15593
0.64263, 3.36725, -0.589415, 1.15593
0.816623, 3.38272, -0.648078, 1.36405
0.816623, 3.38272, -0.648078, 1.36405
0.816623, 3.38272, -0.648078, 1.36405
0.826274, 3.38387, -0.651618, 1.36634
0.826274, 3.38387, -0.651618, 1.36634
0.826274, 3.38387, -0.651618, 1.36634
0.845848, 3.38628, -0.658707, 1.37096
0.777038, 3.6313, -0.735763, 0.827855
0.777038, 3.6313, -0.735763, 0.827855
0.78187, 3.66102, -0.74019, 0.832854
0.78187, 3.66102, -0.74019, 0.832854
0.78187, 3.66102, -0.74019, 0.832854
0.78187, 3.66102, -0.74019, 0.832854
0.785831, 3.68518, -0.743732, 0.836879
0.942717, 3.52492, -0.961288, 1.28885
0.942717, 3.52492, -0.961288, 1.28885
0.942717, 3.52492, -0.961288, 1.28885
0.965688, 3.52789, -0.991631, 1.29935
0.745313, 3.69809, -0.853381, 0.999809
0.745313, 3.69809, -0.853381, 0.999809
0.745313, 3.69809, -0.853381, 0.999809
0.745313, 3.69809, -0.853381, 0.999809
0.867718, 3.59159, -0.925061, 1.12054
0.867718, 3.59159, -0.925061, 1.12054
0.806349, 3.64371, -1.02695, 1.03165
0.806349, 3.64371, -1.02695, 1.03165
0.808547, 3.65164, -1.04177, 1.03474
0.808547, 3.65164, -1.04177, 1.03474
0.811376, 3.66172, -1.06051, 1.03865
0.811376, 3.66172, -1.06051, 1.03865
0.765374, 3.57036, -0.802688, 1.09116
0.765374, 3.57036, -0.802688, 1.09116
0.765374, 3.57036, -0.802688, 1.09116
0.688852, 3.52453, -0.795352, 1.04958
0.688852, 3.52453, -0.795352, 1.04958
0.688852, 3.52453, -0.795352, 1.04958
0.60967, 3.49417, -0.635123, 1.13093
0.608075, 3.49475, -0.633904, 1.13164
0.608075, 3.49475, -0.633904, 1.13164
0.626999, 3.3311, -0.691229, 0.85943
0.626999, 3.3311, -0.691229, 0.85943
0.626999, 3.3311, -0.691229, 0.85943
0.684176, 3.21592, -0.895801, 0.722883
0.684176, 3.21592, -0.895801, 0.722883
0.687202, 3.20725, -0.91537, 0.723567
0.687202, 3.20725, -0.91537, 0.723567
0.690311, 3.19847, -0.935071, 0.724259
0.690311, 3.19847, -0.935071, 0.724259
0.694325, 3.1873, -0.959992, 0.725138
0.694325, 3.1873, -0.959992, 0.725138
0.379541, 3.26424, -0.620657, 0.923001
0.379541, 3.26424, -0.620657, 0.923001
0.21397, 3.22945, -0.45353, 0.95983
0.21397, 3.22945, -0.45353, 0.95983
0.192537, 3.2261, -0.440308, 0.960597
0.192537, 3.2261, -0.440308, 0.960597
0.348704, 3.02393, -0.53961, 0.772413
0.348704, 3.02393, -0.53961, 0.772413
0.414322, 2.90273, -0.487056, 0.768279
0.414322, 2.90273, -0.487056, 0.768279
0.251376, 2.95021, -0.553859, 0.820964
0.251376, 2.95021, -0.553859, 0.820964
0.251376, 2.95021, -0.553859, 0.820964
0.251376, 2.95021, -0.553859, 0.820964
0.196655, 2.92209, -0.441199, 0.837284
0.196655, 2.92209, -0.441199, 0.837284
0.0536258, 2.97752, -0.37941, 0.967867
0.0536258, 2.97752, -0.37941, 0.967867
0.0536258, 2.97752, -0.37941, 0.967867
0.111853, 2.90809, -0.446079, 0.854152
0.111853, 2.90809, -0.446079, 0.854152
0.111853, 2.90809, -0.446079, 0.854152
0.117224, 2.87967, -0.475307, 0.825203
0.117224, 2.87967, -0.475307, 0.825203
0.117224, 2.87967, -0.475307, 0.825203
0.1018, 2.8663, -0.473605, 0.825665
0.1018, 2.8663, -0.473605, 0.825665
0.1018, 2.8663, -0.473605, 0.825665
0.0823455, 2.84943, -0.471291, 0.826245
0.0823455, 2.84943, -0.471291, 0.826245
0.0823455, 2.84943, -0.471291, 0.826245
0.0823455, 2.84943, -0.471291, 0.826245
0.0823455, 2.84943, -0.471291, 0.826245
0.150102, 2.73937, -0.388002, 0.711082
0.150102, 2.73937, -0.388002, 0.711082
0.141474, 2.72323, -0.378869, 0.712331
0.141474, 2.72323, -0.378869, 0.712331
0.141474, 2.72323, -0.378869, 0.712331
0.141474, 2.72323, -0.378869, 0.712331
0.153644, 2.75929, -0.402103, 0.718612
0.153644, 2.75929, -0.402103, 0.718612
0.153644, 2.75929, -0.402103, 0.718612
0.0344168, 2.78152, -0.285657, 0.795673
0.0344168, 2.78152, -0.285657, 0.795673
0.156616, 2.6423, -0.365369, 0.669373
0.156616, 2.6423, -0.365369, 0.669373
0.156616, 2.6423, -0.365369, 0.669373
0.156616, 2.6423, -0.365369, 0.669373
0.156616, 2.6423, -0.365369, 0.669373
0.233156, 2.54725, -0.449208, 0.663942
0.233156, 2.54725, -0.449208, 0.663942
0.233156, 2.54725, -0.449208, 0.663942
0.233156, 2.54725, -0.449208, 0.663942
0.0998823, 2.55599, -0.309851, 0.711567
0.12889, 2.48949, -0.360815, 0.695387
0.12889, 2.48949, -0.360815, 0.695387
0.12889, 2.48949, -0.360815, 0.695387
0.127155, 2.48409, -0.359788, 0.695809
0.127155, 2.48409, -0.359788, 0.695809
0.127155, 2.48409, -0.359788, 0.695809
0.076957, 2.41453, -0.165937, 0.730327
0.076957, 2.41453, -0.165937, 0.730327
0.076957, 2.41453, -0.165937, 0.730327
0.156978, 2.32838, -0.329818, 0.747601
0.156978, 2.32838, -0.329818, 0.747601
0.156978, 2.32838, -0.329818, 0.747601
0.156978, 2.32838, -0.329818, 0.747601
0.235016, 2.27057, -0.398209, 0.75079
0.235016, 2.27057, -0.398209, 0.75079
0.235016, 2.27057, -0.398209, 0.75079
-0.049554, 2.31303, -0.354232, 1.05152
-0.049554, 2.31303, -0.354232, 1.05152
-0.049554, 2.31303, -0.354232, 1.05152
-0.049554, 2.31303, -0.354232, 1.05152
-0.0539929, 2.30828, -0.354775, 1.05257
-0.0539929, 2.30828, -0.354775, 1.05257
-0.0539929, 2.30828, -0.354775, 1.05257
-0.0539929, 2.30828, -0.354775, 1.05257
0.000955741, 2.20689, -0.193559, 0.744642
0.000955741, 2.20689, -0.193559, 0.744642
0.000955741, 2.20689, -0.193559, 0.744642
-0.00688265, 2.19131, -0.186854, 0.746544
0.119382, 2.10716, -0.236327, 0.788084
0.119382, 2.10716, -0.236327, 0.788084
-0.0249031, 2.11476, -0.2397, 0.786022
-0.0249031, 2.11476, -0.2397, 0.786022
-0.0249031, 2.11476, -0.2397, 0.786022
-0.0249031, 2.11476, -0.2397, 0.786022
-0.0249031, 2.11476, -0.2397, 0.786022
0.12834, 2.02644, -0.21581, 0.745391
0.12834, 2.02644, -0.21581, 0.745391
0.12834, 2.02644, -0.21581, 0.745391
0.12834, 2.02644, -0.21581, 0.745391
0.127378, 1.99555, -0.206975, 0.749885
0.127378, 1.99555, -0.206975, 0.749885
0.127378, 1.99555, -0.206975, 0.749885
0.127378, 1.99555, -0.206975, 0.749885
0.0529343, 2.02954, -0.257757, 0.765754
0.0529343, 2.02954, -0.257757, 0.765754
0.0529343, 2.02954, -0.257757, 0.765754
0.0620572, 2.00441, -0.116758, 0.757544
0.0620572, 2.00441, -0.116758, 0.757544
0.0620572, 2.00441, -0.116758, 0.757544
0.0620572, 2.00441, -0.116758, 0.757544
0.0936339, 1.9931, -0.3206, 0.830839
0.0936339, 1.9931, -0.3206, 0.830839
0.0695146, 1.98659, -0.178457, 0.796663
0.0695146, 1.98659, -0.178457, 0.796663
0.0695146, 1.98659, -0.178457, 0.796663
0.0695146, 1.98659, -0.178457, 0.796663
0.0695146, 1.98659, -0.178457, 0.796663
0.100553, 1.96676, -0.0343985, 0.805917
0.100553, 1.96676, -0.0343985, 0.805917
0.100553, 1.96676, -0.0343985, 0.805917
0.100553, 1.96676, -0.0343985, 0.805917
0.0499793, 1.97711, -0.147514, 0.781989
0.0499793, 1.97711, -0.147514, 0.781989
0.0499793, 1.97711, -0.147514, 0.781989
0.0499793, 1.97711, -0.147514, 0.781989
0.163942, 1.90916, -0.198036, 0.817109
0.163942, 1.90916, -0.198036, 0.817109
0.0280979, 1.95259, -0.278721, 0.91677
0.0280979, 1.95259, -0.278721, 0.91677
0.0280979, 1.95259, -0.278721, 0.91677
0.0429027, 1.91658, -0.235652, 0.921073
0.0429027, 1.91658, -0.235652, 0.921073
0.0429027, 1.91658, -0.235652, 0.921073
0.124155, 1.86113, -0.0531698, 0.938607
0.124155, 1.86113, -0.0531698, 0.938607
0.124155, 1.86113, -0.0531698, 0.938607
0.114617, 1.86488, -0.2093, 1.01594
0.114617, 1.86488, -0.2093, 1.01594
0.114617, 1.86488, -0.2093, 1.01594
0.114883, 1.84599, -0.204993, 1.02231
0.114883, 1.84599, -0.204993, 1.02231
0.114883, 1.84599, -0.204993, 1.02231
0.114883, 1.84599, -0.204993, 1.02231
0.0346838, 1.84921, -0.107448, 1.0953
0.0346838, 1.84921, -0.107448, 1.0953
0.0346838, 1.84921, -0.107448, 1.0953
0.0346838, 1.84921, -0.107448, 1.0953
0.0346838, 1.84921, -0.107448, 1.0953
-0.0555901, 1.85784, -0.148813, 1.01847
-0.0555901, 1.85784, -0.148813, 1.01847
-0.0555901, 1.85784, -0.148813, 1.01847
0.137352, 1.77839, -0.187014, 0.962818
0.137352, 1.77839, -0.187014, 0.962818
0.137352, 1.77839, -0.187014, 0.962818
0.10842, 1.77642, -0.171342, 0.94278
0.10842, 1.77642, -0.171342, 0.94278
0.10842, 1.77642, -0.171342, 0.94278
0.10842, 1.77642, -0.171342, 0.94278
0.142915, 1.75904, -0.258672, 0.977049
0.142915, 1.75904, -0.258672, 0.977049
0.142915, 1.75904, -0.258672, 0.977049
0.142915, 1.75904, -0.258672, 0.977049
0.191157, 1.71818, -0.124745, 0.814949
0.191157, 1.71818, -0.124745, 0.814949
0.191157, 1.71818, -0.124745, 0.814949
0.191157, 1.71818, -0.124745, 0.814949
0.143708, 1.72014, -0.191129, 0.880638
0.143708, 1.72014, -0.191129, 0.880638
0.143708, 1.72014, -0.191129, 0.880638
0.191256, 1.69485, -0.0972449, 0.831535
0.191256, 1.69485, -0.0972449, 0.831535
0.191256, 1.69485, -0.0972449, 0.831535
0.171455, 1.67748, -0.127589, 0.863013
0.171455, 1.67748, -0.127589, 0.863013
0.171455, 1.67748, -0.127589, 0.863013
0.0851009, 1.6942, -0.0688657, 0.852075
0.0851009, 1.6942, -0.0688657, 0.852075
0.0851009, 1.6942, -0.0688657, 0.852075
0.0842762, 1.67798, -0.0594099, 0.856587
0.0842762, 1.67798, -0.0594099, 0.856587
0.0842762, 1.67798, -0.0594099, 0.856587
0.183572, 1.62786, -0.205714, 0.791019
0.183572, 1.62786, -0.205714, 0.791019
0.183572, 1.62786, -0.205714, 0.791019
0.236747, 1.55853, -0.302547, 0.778671
0.236747, 1.55853, -0.302547, 0.778671
0.236747, 1.55853, -0.302547, 0.778671
0.236747, 1.55853, -0.302547, 0.778671
0.238469, 1.55351, -0.303062, 0.779509
0.238469, 1.55351, -0.303062, 0.779509
0.238469, 1.55351, -0.303062, 0.779509
0.238469, 1.55351, -0.303062, 0.779509
0.254473, 1.50775, -0.307831, 0.787112
0.254473, 1.50775, -0.307831, 0.787112
0.254473, 1.50775, -0.307831, 0.787112
0.254473, 1.50775, -0.307831, 0.787112
0.133808, 1.43468, -0.16715, 1.07193
0.133808, 1.43468, -0.16715, 1.07193
0.121829, 1.39469, -0.151599, 1.08745
0.121829, 1.39469, -0.151599, 1.08745
0.121829, 1.39469, -0.151599, 1.08745
0.121829, 1.39469, -0.151599, 1.08745
0.121829, 1.39469, -0.151599, 1.08745
0.121829, 1.39469, -0.151599, 1.08745
0.0767314, 1.42659, -0.137571, 1.0624
0.0767314, 1.42659, -0.137571, 1.0624
0.0767314, 1.42659, -0.137571, 1.0624
0.0767314, 1.42659, -0.137571, 1.0624
0.0745004, 1.40586, -0.131903, 1.06804
0.0745004, 1.40586, -0.131903, 1.06804
0.0745004, 1.40586, -0.131903, 1.06804
0.110014, 1.36094, -0.115412, 1.09628
0.110014, 1.36094, -0.115412, 1.09628
0.110014, 1.36094, -0.115412, 1.09628
0.122816, 1.36709, -0.18937, 1.0783
0.122816, 1.36709, -0.18937, 1.0783
0.122816, 1.36709, -0.18937, 1.0783
0.122816, 1.36709, -0.18937, 1.0783
0.175081, 1.34218, -0.136873, 1.0434
0.175081, 1.34218, -0.136873, 1.0434
0.175081, 1.34218, -0.136873, 1.0434
0.175081, 1.34218, -0.136873, 1.0434
0.201228, 1.33042, -0.224913, 1.12152
0.201228, 1.33042, -0.224913, 1.12152
0.201228, 1.33042, -0.224913, 1.12152
0.201228, 1.33042, -0.224913, 1.12152
0.250077, 1.31048, -0.182211, 1.03331
0.250077, 1.31048, -0.182211, 1.03331
0.250077, 1.31048, -0.182211, 1.03331
0.247642, 1.31655, -0.152441, 1.00777
0.247642, 1.31655, -0.152441, 1.00777
0.247642, 1.31655, -0.152441, 1.00777
0.247642, 1.31655, -0.152441, 1.00777
0.154663, 1.32079, -0.107319, 0.984841
0.154663, 1.32079, -0.107319, 0.984841
0.21141, 1.30136, -0.130877, 0.97898
0.21141, 1.30136, -0.130877, 0.97898
0.21141, 1.30136, -0.130877, 0.97898
0.0446707, 1.32033, -0.165192, 1.05465
0.0446707, 1.32033, -0.165192, 1.05465
0.0446707, 1.32033, -0.165192, 1.05465
0.143381, 1.2481, -0.0556771, 1.26204
0.143381, 1.2481, -0.0556771, 1.26204
0.143381, 1.2481, -0.0556771, 1.26204
0.143834, 1.24352, -0.0533926, 1.26381
0.143834, 1.24352, -0.0533926, 1.26381
0.143834, 1.24352, -0.0533926, 1.26381
0.143834, 1.24352, -0.0533926, 1.26381
0.147367, 1.2328, -0.114169, 1.21508
0.147367, 1.2328, -0.114169, 1.21508
0.225976, 1.07568, -0.102815, 1.30945
0.225976, 1.07568, -0.102815, 1.30945
0.225976, 1.07568, -0.102815, 1.30945
0.225976, 1.07568, -0.102815, 1.30945
0.0972151, 1.09484, 0.037565, 1.21399
0.0972151, 1.09484, 0.037565, 1.21399
0.13044, 1.02142, 0.0935556, 1.4047
0.13044, 1.02142, 0.0935556, 1.4047
0.13044, 1.02142, 0.0935556, 1.4047
0.13044, 1.02142, 0.0935556, 1.4047
0.0853022, 1.00516, -0.172177, 0.540558
0.0853022, 1.00516, -0.172177, 0.540558
0.0853022, 1.00516, -0.172177, 0.540558
0.0853022, 1.00516, -0.172177, 0.540558
0.0853022, 1.00516, -0.172177, 0.540558
0.164898, 0.982689, -0.170281, 0.221718
0.164898, 0.982689, -0.170281, 0.221718
0.164898, 0.982689, -0.170281, 0.221718
0.202872, 0.915148, -0.117242, 0.26459
0.202872, 0.915148, -0.117242, 0.26459
0.202872, 0.915148, -0.117242, 0.26459
0.202872, 0.915148, -0.117242, 0.26459
0.202872, 0.915148, -0.117242, 0.26459
0.202872, 0.915148, -0.117242, 0.26459
0.212948, 0.893606, -0.115034, 0.263462
0.212948, 0.893606, -0.115034, 0.263462
0.220592, 0.877373, -0.113327, 0.262622
0.220592, 0.877373, -0.113327, 0.262622
0.220592, 0.877373, -0.113327, 0.262622
0.220592, 0.877373, -0.113327, 0.262622
0.233508, 0.850161, -0.110391, 0.261233
0.233508, 0.850161, -0.110391, 0.261233
0.233508, 0.850161, -0.110391, 0.261233
0.166009, 0.867402, -0.107214, 0.414529
0.166009, 0.867402, -0.107214, 0.414529
0.166009, 0.867402, -0.107214, 0.414529
0.171969, 0.847504, -0.104632, 0.413965
0.171969, 0.847504, -0.104632, 0.413965
0.171969, 0.847504, -0.104632, 0.413965
0.233063, 0.837799, -0.178039, 0.309317
0.233063, 0.837799, -0.178039, 0.309317
0.233063, 0.837799, -0.178039, 0.309317
0.233063, 0.837799, -0.178039, 0.309317
0.233063, 0.837799, -0.178039, 0.309317
0.171998, 0.776447, -0.0549985, 0.521305
0.171998, 0.776447, -0.0549985, 0.521305
0.14496, 0.750601, -0.00798024, 0.509208
0.14496, 0.750601, -0.00798024, 0.509208
0.14496, 0.750601, -0.00798024, 0.509208
0.14496, 0.750601, -0.00798024, 0.509208
0.149265, 0.706782, 0.00606737, 0.502719
0.149265, 0.706782, 0.00606737, 0.502719
0.149265, 0.706782, 0.00606737, 0.502719
0.130304, 0.604751, -0.00868742, 0.603906
0.130304, 0.604751, -0.00868742, 0.603906
0.130304, 0.604751, -0.00868742, 0.603906
0.130304, 0.604751, -0.00868742, 0.603906
0.0793069, 0.632304, -0.0691974, 0.689964
0.0793069, 0.632304, -0.0691974, 0.689964
0.0793069, 0.632304, -0.0691974, 0.689964
0.115164, 0.589349, -0.211728, 1.06678
0.115164, 0.589349, -0.211728, 1.06678
0.115164, 0.589349, -0.211728, 1.06678
0.0320017, 0.56041, -0.151587, 0.785906
0.0320017, 0.56041, -0.151587, 0.785906
0.0320017, 0.56041, -0.151587, 0.785906
0.104976, 0.504593, -0.160314, 0.661412
0.104976, 0.504593, -0.160314, 0.661412
0.104976, 0.504593, -0.160314, 0.661412
0.104976, 0.504593, -0.160314, 0.661412
0.0969271, 0.455992, -0.0106194, 0.591476
0.0969271, 0.455992, -0.0106194, 0.591476
0.0969271, 0.455992, -0.0106194, 0.591476
0.0969271, 0.455992, -0.0106194, 0.591476
0.0969271, 0.455992, -0.0106194, 0.591476
0.114319, 0.534564, -0.0165619, 0.548363
0.114319, 0.534564, -0.0165619, 0.548363
0.114319, 0.534564, -0.0165619, 0.548363
0.0524286, 0.385744, -0.0338547, 0.613078
0.0524286, 0.385744, -0.0338547, 0.613078
0.0524286, 0.385744, -0.0338547, 0.613078
0.0965563, 0.314689, -0.0449467, 0.571635
0.0965563, 0.314689, -0.0449467, 0.571635
0.0965563, 0.314689, -0.0449467, 0.571635
0.0965563, 0.314689, -0.0449467, 0.571635
0.172577, 0.276042, 0.0319307, 0.487022
0.172577, 0.276042, 0.0319307, 0.487022
0.172577, 0.276042, 0.0319307, 0.487022
0.172577, 0.276042, 0.0319307, 0.487022
0.102729, 0.18681, 0.173095, 0.59919
0.102729, 0.18681, 0.173095, 0.59919
0.102729, 0.18681, 0.173095, 0.59919
0.102729, 0.18681, 0.173095, 0.59919
0.102729, 0.18681, 0.173095, 0.59919
0.0739765, 0.123693, 0.0587832, 0.572433
0.0739765, 0.123693, 0.0587832, 0.572433
0.0739765, 0.123693, 0.0587832, 0.572433
0.088577, 0.122658, -0.0330311, 0.555549
0.088577, 0.122658, -0.0330311, 0.555549
0.088577, 0.122658, -0.0330311, 0.555549
0.0410419, 0.168741, -0.037896, 0.617803
0.0410419, 0.168741, -0.037896, 0.617803
0.0410419, 0.168741, -0.037896, 0.617803
0.0265388, 0.0934841, 0.0306403, 0.854143
0.0265388, 0.0934841, 0.0306403, 0.854143
0.0265388, 0.0934841, 0.0306403, 0.854143
0.0509792, 0.0350156, 0.103539, 0.713806
0.0509792, 0.0350156, 0.103539, 0.713806
0.0509792, 0.0350156, 0.103539, 0.713806
0.0509792, 0.0350156, 0.103539, 0.713806
0.0614442, 0.0264694, 0.0235242, 0.738245
0.0614442, 0.0264694, 0.0235242, 0.738245
0.0614442, 0.0264694, 0.0235242, 0.738245
0.0450888, 0.0184788, 0.114649, 0.667294
