x, y, z, yaw
3.79589, -0.0159211, -0.450179, 7
3.73206, 0.139595, -0.748162, 4
3.68081, 0.185078, -0.871193, 4
3.76532, -0.0136512, -0.47682, 7
3.06356, -0.535826, -2.15461, 4
3.75985, -0.029638, -0.458749, 7
3.76474, -0.0206895, -0.379114, 7
3.68249, 0.118393, -0.770216, 4
3.67636, 0.124215, -0.789186, 4
3.76026, -0.00738973, -0.380336, 7
3.72454, 0.0906531, -0.567714, 4
3.76679, -0.00525604, -0.31927, 7
3.73893, -0.0399273, -0.43225, 7
3.72662, 0.112262, -0.544128, 4
3.67727, 0.0846642, -0.707092, 4
3.74875, -0.0252058, -0.363466, 7
3.75439, 0.0298986, -0.311249, 7
3.72286, 0.0760484, -0.453881, 4
3.75657, -0.0151173, -0.30145, 7
3.67214, 0.110569, -0.733068, 4
3.7343, -0.00717966, -0.387905, 7
3.7429, 0.144677, -0.363334, 4
3.7492, -0.0168406, -0.289314, 7
3.70738, 0.049939, -0.486266, 4
3.68811, 0.0936176, -0.613263, 4
3.75467, 0.0391304, -0.257588, 7
3.7642, 0.0276251, -0.23864, 7
3.7175, 0.07817, -0.470767, 4
3.6535, 0.0433276, -0.78921, 4
3.75923, 0.0482785, -0.268023, 7
3.76398, 0.00539776, -0.18911, 7
3.67769, 0.0493742, -0.68124, 4
3.69269, 0.0551366, -0.617708, 4
3.75741, 0.0180314, -0.207157, 7
3.11534, -0.448094, -2.04181, 4
3.74611, 0.00937733, -0.250266, 7
3.70321, 0.101908, -0.461844, 4
3.752, 0.029874, -0.119273, 7
3.72705, 0.0205892, -0.215573, 7
3.71793, 0.0603094, -0.311639, 4
3.68056, 0.0811699, -0.534958, 4
3.7338, 0.00541788, -0.168354, 7
3.72523, -0.0139672, -0.206308, 7
3.64616, 0.00910544, -0.700598, 4
3.73168, 0.0112207, -0.143608, 7
3.71116, 0.0819644, -0.30128, 4
3.71172, 0.0694056, -0.339943, 4
3.72399, -0.0112142, -0.200921, 7
3.70513, 0.0497648, -0.371713, 4
3.72815, 0.00653327, -0.128196, 7
3.30519, -0.373048, -1.63804, 4
3.71875, -0.00723525, -0.156017, 7
3.71237, 0.015156, -0.127335, 7
3.71337, 0.0829113, -0.278697, 4
3.69076, 0.0238645, -0.253359, 4
3.70319, -0.00765862, -0.128644, 7
3.68041, -0.00379623, -0.21047, 7
3.687, 0.0187958, -0.225517, 4
3.67039, -0.00306781, -0.137915, 7
3.66287, 0.000720963, -0.301271, 4
3.64645, -0.025149, -0.175092, 7
3.65365, 0.0325706, -0.260408, 4
3.61935, 0.0235806, -0.22598, 7
3.60012, 0.0382169, -0.421682, 4
3.58664, 0.0478014, -0.386942, 4
3.60498, -0.00457531, -0.183285, 7
3.58586, -0.00411539, -0.159286, 7
3.55218, 0.0786369, -0.494169, 4
3.58032, 0.0169126, -0.202934, 4
3.5778, -0.020109, -0.0805295, 7
3.52337, 0.0178635, -0.410263, 4
3.53657, -0.00137395, -0.178301, 7
3.53444, 0.014474, -0.260164, 4
3.54405, -0.0119341, 0.0381467, 7
3.51195, -0.0253928, -0.140006, 7
3.5332, 0.0341838, -0.143871, 4
3.51063, 0.0379259, -0.179425, 4
3.48332, -0.00827555, -0.177268, 7
3.4467, -0.00260016, -0.160384, 7
3.47217, 0.0409506, -0.226772, 4
3.42361, -0.0257931, -0.164429, 7
3.42057, -0.00898344, -0.403918, 4
3.39383, -0.0160805, -0.242668, 7
3.41823, -0.00433814, -0.17608, 4
3.40075, 0.0126908, -0.237991, 4
3.3754, -0.0125611, -0.193662, 7
3.36908, -0.0201465, -0.151224, 7
3.38663, 0.0141306, -0.279131, 4
3.3593, -0.00984639, -0.105799, 7
3.36879, 0.0152551, -0.324703, 4
3.36971, -0.0154187, -0.21603, 4
3.37351, 0.00970237, 0.0644958, 7
3.37125, -0.00409066, -0.295262, 4
3.3602, 0.00163278, -0.0546646, 7
3.37057, 0.0291509, -0.0383682, 7
3.3914, 0.0380723, -0.219987, 4
3.3476, 0.0172136, -0.440012, 4
3.37019, 0.00810843, -0.0393396, 7
3.39507, -0.0207614, -0.0972883, 4
3.37929, 0.00276764, 0.0140484, 7
3.38811, -0.0142023, 0.0829853, 7
3.40782, 0.00533287, -0.065174, 4
3.38979, 0.0131688, 0.0376324, 7
3.40113, -0.0284185, -0.0714, 4
3.39389, 0.0224851, -0.048661, 7
3.40804, -0.0435631, -0.125932, 4
3.40165, -0.0158251, -0.0157109, 7
3.40696, -0.0236358, -0.265656, 4
3.43265, -0.0567935, -0.0472066, 4
3.42322, -0.0218223, 0.0475079, 7
3.42481, 0.0177842, 0.0601435, 7
3.42885, 0.00293198, -0.219464, 4
3.43577, -0.0612093, -0.121152, 4
3.42461, 0.0209955, 0.112749, 7
3.41873, -0.0114444, 0.0307077, 7
3.43662, -0.0348337, -0.120504, 4
3.41755, 0.0382627, 0.0914808, 7
3.42772, -0.0461756, -0.13077, 4
3.39735, -0.00689927, 0.095058, 7
3.40204, -0.0312087, -0.104213, 4
3.38422, -0.034576, 0.0285281, 7
3.39622, -0.012539, -0.0436444, 4
3.36712, 0.00607024, 0.0552997, 7
3.38107, -0.0537762, -0.105152, 4
3.35242, 0.00508925, 0.0413574, 7
3.37273, -0.0506358, 0.00278856, 4
3.32003, -0.0307255, 0.0220097, 7
3.347, -0.0681743, -0.00815107, 4
3.29891, -0.0121398, 0.0585127, 7
3.30905, -0.0595153, -0.175642, 4
3.28081, -0.0236003, 0.208894, 7
3.28626, -0.0581734, -0.040244, 4
3.24381, -0.0387012, 0.0679337, 7
3.26812, -0.0417789, -0.143693, 4
3.21507, -0.0433866, -0.0250159, 7
3.24311, -0.0468512, -0.121875, 4
3.19272, 0.00347663, -0.0229744, 7
3.22442, -0.04066, -0.183748, 4
3.18501, -0.0210237, 0.0749771, 7
3.208, -0.0549091, -0.0783058, 4
3.20753, -0.0314288, -0.14447, 4
2.5056, -0.258342, 1.93073, 7
3.19648, -0.0662622, -0.0628902, 4
3.17755, -0.0379193, 0.039422, 7
3.21855, -0.0473683, -0.114954, 4
3.18555, -0.0201834, -0.0142684, 7
3.23265, -0.0462608, 0.0346156, 4
3.19857, -0.0106684, 0.0359345, 7
3.22315, -0.0517566, 0.0734673, 7
3.2547, -0.0771116, -0.0140543, 4
3.25814, -0.0871855, -0.011125, 4
2.53178, -0.318065, 1.99162, 7
2.49952, -0.320185, 2.05739, 7
3.2799, -0.0395362, -0.106455, 4
3.32512, 0.016595, 0.0950346, 7
3.33815, -0.0922972, -0.0345296, 4
3.37955, -0.0520887, -0.0230034, 4
2.50747, -0.306524, 2.22039, 7
3.42447, -0.0513714, 0.0613487, 4
2.50565, -0.406151, 2.26578, 7
2.52809, -0.344105, 2.31156, 7
3.46841, -0.0390221, 0.0743947, 4
3.49833, 0.00160959, 0.167737, 7
3.50313, -0.102265, 0.0908547, 4
3.53437, -0.0014504, 0.0987558, 7
3.53986, -0.0939834, 0.00566749, 4
3.59499, -0.0926949, 0.131151, 4
3.58604, -0.04014, 0.127379, 7
3.63598, -0.033145, 0.0868872, 7
3.64052, -0.119886, 0.281193, 4
3.6896, -0.136557, 0.296091, 4
3.69703, -0.0199184, 0.164168, 7
3.75189, -0.156889, 0.286196, 4
2.53496, -0.382777, 2.76375, 7
3.80991, -0.14013, 0.243426, 4
2.4637, -0.373212, 2.88403, 7
3.64046, -0.431111, -1.298, 4
3.89119, -0.0359834, 0.224401, 7
3.96631, -0.0223345, 0.270539, 7
3.93305, -0.183794, 0.420551, 4
4.06913, 0.023974, 0.392355, 7
3.90529, -0.391258, -1.06725, 4
4.09763, -0.17256, 0.294143, 4
4.11029, 0.0289894, 0.385965, 7
4.1208, -0.192996, 0.360329, 4
4.14257, 0.00648855, 0.510697, 7
4.1538, 0.0300166, 0.493578, 7
4.13695, -0.204658, 0.412272, 4
4.175, 0.0209272, 0.553997, 7
4.13928, -0.193816, 0.541427, 4
4.00777, -0.387496, -1.10776, 4
4.16287, -0.00125453, 0.568292, 7
4.16437, 0.0236722, 0.557679, 7
4.14705, -0.172521, 0.439097, 4
4.02561, -0.384952, -0.995864, 4
4.15575, -0.00725598, 0.644335, 7
4.15507, 0.0327881, 0.550697, 7
4.02803, -0.337342, -1.00186, 4
4.1614, 0.058542, 0.552705, 7
4.14053, -0.15257, 0.438522, 4
4.15442, -0.111659, 0.333878, 4
4.16816, 0.0404798, 0.586436, 7
4.15657, -0.122477, 0.414597, 4
4.16913, 0.0636711, 0.547819, 7
4.15726, -0.114633, 0.37164, 4
4.15488, 0.142053, 0.508366, 7
4.16079, -0.0765877, 0.217898, 4
4.15245, 0.0410058, 0.673506, 7
4.13781, 0.0502509, 0.609679, 7
4.05565, -0.25524, -0.848244, 4
4.12206, 0.098036, 0.577627, 7
4.11696, -0.0514623, 0.293892, 4
4.09539, 0.112981, 0.566357, 7
4.07904, -0.109238, 0.412904, 4
4.06445, 0.054449, 0.583738, 7
4.04758, -0.0511415, 0.367757, 4
4.02173, 0.0655699, 0.540145, 7
3.99347, -0.0711134, 0.40715, 4
3.91705, 0.0288178, 0.433395, 7
3.89589, -0.0485571, 0.344305, 4
3.85429, 0.0226216, 0.434871, 7
3.83466, -0.0214167, 0.358209, 4
3.76836, -0.0382186, 0.384244, 4
3.79319, 0.0728695, 0.412826, 7
3.72431, 0.0607269, 0.336818, 7
3.70458, -0.0128449, 0.408701, 4
3.64682, 0.0178837, 0.227694, 4
3.65411, 0.0321487, 0.273313, 7
3.60209, 0.0683951, 0.398417, 7
3.60535, 0.019435, 0.137241, 4
3.55225, -0.0189536, 0.205268, 4
3.54839, 0.0362923, 0.453843, 7
3.51076, 0.0127598, 0.22805, 4
3.50377, 0.0772276, 0.453934, 7
3.46956, 0.0873588, 0.45724, 7
3.47612, -0.0200468, 0.254565, 4
3.4447, 0.0143335, 0.00514715, 4
3.43313, 0.071189, 0.353982, 7
3.39795, 0.0753695, 0.271848, 7
3.40539, -0.037327, 0.269036, 4
3.36267, 0.0105335, 0.181789, 4
3.37345, 0.0727965, 0.308565, 7
3.31977, 0.00356791, 0.2433, 4
3.31521, 0.0646089, 0.389781, 7
2.71634, -0.306648, 1.8131, 7
3.2638, -0.00878785, 0.236875, 4
2.71817, -0.315226, 1.69543, 7
3.2043, -0.00113606, 0.277388, 4
3.15867, -0.00440895, 0.197787, 4
2.70649, -0.277072, 1.62345, 7
2.6798, -0.254455, 1.54762, 7
3.09774, 0.0176241, 0.150722, 4
2.68242, -0.282998, 1.40782, 7
3.03572, -0.00480952, 0.133734, 4
2.98349, -0.0146633, 0.0700963, 4
2.67818, -0.271192, 1.30672, 7
2.93686, 0.0167119, 0.283674, 7
2.9445, -0.000828795, 0.071686, 4
2.90973, 0.00240151, 0.0547749, 4
2.90442, -0.0353749, 0.238338, 2
2.67502, -0.238426, 1.12607, 7
2.87019, -0.0152844, 0.112755, 4
2.87175, -0.002107, 0.117669, 7
2.87362, -0.0237124, 0.198064, 2
2.62033, -0.283907, 1.10186, 7
2.86266, 0.0248628, 0.0710189, 4
2.86387, -0.0620289, 0.290297, 2
2.60793, -0.336846, 1.08978, 7
2.85999, -0.00326457, 0.0048264, 4
2.86254, -0.0373501, 0.257512, 2
2.84142, 0.00165208, 0.0588698, 7
2.84448, -0.00551666, 0.083442, 4
2.85456, -0.0379805, 0.204053, 2
2.61913, -0.292418, 1.03697, 7
2.83072, -0.0114688, 0.137667, 4
2.86333, -0.03319, 0.346499, 2
2.6215, -0.298206, 1.0072, 7
2.84546, -0.0155482, 0.146721, 4
2.83998, -0.0526551, 0.271569, 2
2.83385, -0.0350872, 0.239136, 2
2.81208, 0.00442811, 0.165644, 7
2.8239, 0.003679, 0.0761183, 4
2.78497, -0.0109408, 0.0812922, 4
2.73365, -0.101587, 0.722457, 7
2.81978, -0.0537029, 0.304529, 2
2.76579, -0.00302542, 0.0947197, 7
2.76704, -0.00579936, 0.0868332, 4
2.77535, -0.0421932, 0.212552, 2
2.73919, -0.0366343, 0.20701, 2
2.7332, -0.00906817, 0.123834, 4
2.73589, -0.0105894, 0.0821328, 7
2.52996, -0.26444, 0.901396, 7
2.70417, 0.0270733, 0.148779, 4
2.7138, -0.0249309, 0.234713, 2
2.52887, -0.241259, 0.817785, 7
2.67501, -0.0138268, 0.12805, 4
2.68221, -0.0478391, 0.237735, 2
2.61861, -0.0270927, 0.121587, 4
2.49144, -0.22759, 0.808159, 7
2.63408, -0.0285829, 0.187445, 2
2.54268, -0.0337522, 0.183044, 2
2.52662, -0.0372284, 0.135656, 4
2.41475, -0.220051, 0.765458, 7
2.37698, -0.205982, 0.713699, 7
2.47663, -0.0352797, 0.121961, 4
2.49648, -0.0380268, 0.201647, 2
2.44547, -0.0325312, 0.181572, 2
2.43562, 0.00163124, 0.124399, 4
2.35011, -0.175749, 0.640782, 7
2.31692, -0.187615, 0.570747, 7
2.40832, 0.0141011, 0.100401, 4
2.38462, -0.0665899, 0.112585, 2
2.33606, -0.023307, 0.0987124, 4
2.34661, -0.077802, -0.207288, 7
2.34757, -0.00539786, 0.135724, 2
2.3184, -0.0356209, 0.182871, 2
2.3042, -0.0141191, 0.059861, 4
2.30441, -0.0815084, -0.245851, 7
2.26572, -0.0936442, -0.293533, 7
2.26279, 0.00445866, 0.0702689, 4
2.28789, -0.00645035, 0.21798, 2
2.20723, -0.140957, 0.444863, 7
2.2646, 0.000866285, 0.0705291, 4
2.24944, -0.0306841, 0.1516, 2
2.21395, -0.0262181, 0.0744572, 2
2.21286, -0.00874389, 0.0870548, 4
2.19035, -0.141346, 0.395167, 7
2.19612, -0.0306944, 0.168135, 2
2.15606, -0.1253, 0.427099, 7
2.19296, 0.00594934, 0.11425, 4
2.17848, 0.019857, 0.0828407, 4
2.1363, -0.108891, 0.393189, 7
2.15859, 0.0108343, 0.110276, 2
2.10339, 0.00682624, 0.0992336, 4
2.10252, -0.105127, 0.328875, 7
2.10715, -0.00316099, 0.080712, 2
2.09071, -0.0779842, -0.284106, 7
2.11042, 0.0188552, 0.100599, 4
2.09014, -0.0126327, 0.140717, 2
2.07397, -0.092521, 0.298951, 7
2.09091, 0.018745, 0.112061, 4
2.08213, -0.00324257, 0.114877, 2
2.07512, -0.0765306, 0.250105, 7
2.06744, 0.0272461, 0.103021, 4
2.08197, 0.00653094, 0.206454, 2
2.07967, -0.0716009, 0.243641, 7
2.08013, -0.0162044, 0.110396, 4
2.07998, 0.00583733, 0.169553, 2
2.07612, -0.0723775, 0.296486, 7
2.0851, 0.00237917, 0.139794, 4
2.08639, 0.0275088, 0.201445, 2
2.08472, -0.0698979, 0.306319, 7
2.08801, 0.0322008, 0.167837, 4
2.10183, 0.0132884, 0.231141, 2
2.08827, 0.0122897, 0.0826717, 2
2.08574, -0.0567588, 0.314029, 7
2.08794, 0.0168839, 0.177498, 4
2.09373, -0.0767086, 0.28519, 7
2.08705, 0.0270894, 0.17488, 4
2.09987, 0.0170145, 0.198126, 2
2.10179, 0.0356282, 0.177669, 2
2.08947, -0.0726939, 0.307353, 7
2.10483, -0.00273203, 0.186286, 4
2.09366, -0.0805625, 0.285813, 7
2.10264, 0.00784799, 0.211663, 4
2.10033, 0.0258497, 0.138078, 2
2.07221, -0.0881342, -0.392879, 7
2.08554, 0.0178662, 0.215185, 4
2.09846, 0.0253372, 0.181306, 2
2.09434, 0.00754561, 0.231738, 4
2.0914, 0.0228956, 0.162538, 2
2.09036, -0.068259, 0.248257, 7
2.05765, 0.00698111, 0.248885, 4
2.08759, 0.042245, 0.254639, 2
2.082, -0.0564254, 0.269656, 7
2.07192, -0.0712778, -0.237937, 7
2.04438, 0.0134496, 0.257663, 4
2.07553, 0.037629, 0.177053, 2
2.05789, 0.0145571, 0.261458, 2
2.04934, -0.00269287, 0.254436, 4
2.02906, -0.105858, -0.409677, 7
2.04368, -0.0705322, -0.238217, 7
2.03236, -0.000454508, 0.252819, 4
2.04224, 0.0542071, 0.192045, 2
2.00884, 0.00873962, 0.259796, 4
2.03396, -0.0649329, 0.212143, 7
2.03212, 0.0360919, 0.224155, 2
2.01955, -0.0792966, -0.274081, 7
1.97174, -0.00733343, 0.285445, 4
2.0203, 0.0506792, 0.145141, 2
1.96674, -0.00716266, 0.313298, 4
2.02664, -0.0569555, 0.200149, 7
2.01312, 0.0513451, 0.1437, 2
2.02488, -0.0355958, 0.196856, 7
1.99883, 0.00162177, 0.30585, 4
2.01063, 0.0503235, 0.159328, 2
1.98201, -0.0175881, 0.328519, 4
2.01265, 0.0358877, 0.171391, 2
2.01821, -0.0421821, 0.223155, 7
2.01361, 0.0371516, 0.278385, 2
1.98749, -0.00854533, 0.318874, 4
1.99784, -0.116917, -0.326934, 7
1.99284, 0.0193028, 0.337415, 4
2.02063, -0.041404, 0.164182, 7
2.01141, 0.0263763, 0.242004, 2
2.00783, 0.0423951, 0.181317, 2
1.9932, 0.00573315, 0.333133, 4
2.01887, -0.0460906, 0.183403, 7
2.02736, -0.0492662, 0.176659, 7
2.00446, -0.00400247, 0.356961, 4
2.01592, 0.0209023, 0.221169, 2
2.01053, 0.0392851, 0.171877, 2
2.02247, -0.0517788, 0.222415, 7
1.98691, 0.00054584, 0.379158, 4
2.02511, -0.0499986, 0.199065, 7
2.00033, -0.00142744, 0.379156, 4
2.01413, 0.0418042, 0.158722, 2
2.02301, -0.0310328, 0.179754, 7
1.98772, 0.000394887, 0.394823, 4
2.01127, 0.0554243, 0.236929, 2
1.98269, -0.0161644, 0.383929, 4
2.00224, 0.0387579, 0.168517, 2
1.99871, -0.089016, -0.324496, 7
2.00357, 0.0191992, 0.142747, 2
2.01763, -0.0470781, 0.19713, 7
1.98383, -0.0223013, 0.403609, 4
2.01063, -0.0374949, 0.194769, 7
1.95749, -0.0230314, 0.42391, 4
1.99607, 0.0460714, 0.182974, 2
1.94245, -0.00939924, 0.414446, 4
1.96794, 0.0196795, 0.248988, 2
1.97917, -0.0345296, 0.172801, 7
1.91394, -0.0106819, 0.430621, 4
1.94229, 0.0474748, 0.191898, 2
1.9576, -0.0470757, 0.171039, 7
1.89998, -0.0181504, 0.41225, 4
1.92857, -0.0256933, 0.199964, 7
1.603, -0.20377, 1.04554, 2
1.83287, -0.00844393, 0.435786, 4
1.89955, -0.0311573, 0.0987559, 7
1.88182, 0.0101015, 0.120954, 2
1.79727, -0.00943558, 0.440338, 4
1.86755, -0.0299226, 0.120195, 7
1.84944, 0.0173696, 0.12915, 2
1.83597, -0.0236295, 0.139357, 7
1.77219, 0.00127072, 0.434472, 4
1.81562, 0.01249, 0.119946, 2
1.80903, -0.0189221, 0.105024, 7
1.74039, -0.00774835, 0.426953, 4
1.77991, 0.00477077, 0.103684, 2
1.7834, -0.0191408, 0.102159, 7
1.72988, -0.012794, 0.400761, 4
1.75822, -0.00140906, 0.136734, 2
1.69696, -0.0104828, 0.427485, 4
1.73956, -0.000872944, 0.104807, 2
1.76668, -0.0141163, 0.0935316, 7
1.75918, -0.011022, 0.0734441, 7
1.68835, -0.00633004, 0.41772, 4
1.72328, 0.00884323, 0.0562347, 2
1.72038, 0.00789344, 0.110405, 2
1.66727, -0.14297, -0.528822, 7
1.69321, -0.0201729, 0.43403, 4
1.68129, 0.000863156, 0.450568, 4
1.74756, -0.0158664, 0.0567055, 7
1.72029, 0.00943115, 0.105402, 2
1.74435, 0.0035832, 0.0579308, 7
1.67067, -0.0238929, 0.454117, 4
1.71319, 0.00982312, 0.0416641, 2
1.68021, -0.0232519, 0.457906, 4
1.66421, -0.135959, -0.539322, 7
1.71989, 0.0241862, 0.0763122, 2
1.69777, -0.0255436, 0.468562, 4
1.75853, -0.00945223, 0.0783562, 7
1.7262, 0.0252327, 0.0447351, 2
1.77522, -0.0130225, 0.0961033, 7
1.71414, -0.0117234, 0.484612, 4
1.54145, -0.202591, 0.794922, 2
1.72513, -0.028651, 0.51334, 4
1.79345, -0.0192601, 0.115446, 7
1.76553, 0.0219116, 0.115637, 2
1.80303, -0.0238668, 0.0852119, 7
1.74717, -0.015455, 0.516441, 4
1.77251, 0.038792, 0.123946, 2
1.81454, -0.00864239, 0.0603232, 7
1.72261, -0.0275311, 0.557592, 4
1.78742, 0.023874, 0.113561, 2
1.77399, -0.108639, -0.381849, 7
1.76208, -0.0225395, 0.532298, 4
1.78672, 0.0195561, 0.0505054, 2
1.78314, 0.0299014, 0.0149589, 2
1.77083, -0.110782, -0.397459, 7
1.73093, -0.0419353, 0.571428, 4
1.74467, -0.0194166, 0.57209, 4
1.76174, -0.130901, -0.445616, 7
1.78424, 0.0167977, 0.0308274, 2
1.73554, -0.0491747, 0.575804, 4
1.78146, 0.0122946, 0.035166, 2
1.81341, -0.00949572, 0.0547569, 7
1.68238, -0.0267362, 0.622319, 4
1.73746, -0.131308, -0.480209, 7
1.77382, 0.0191805, 0.0542419, 2
1.77841, -0.025459, 0.127183, 7
1.66917, -0.0313547, 0.611418, 4
1.75453, 0.0136154, 0.0720307, 2
1.75169, -0.0262295, 0.133601, 7
1.66622, -0.0421332, 0.586241, 4
1.72621, 0.0163058, 0.0509594, 2
1.71589, -0.0157726, 0.067519, 7
1.64045, -0.0320214, 0.564196, 4
1.6884, 0.00675848, 0.0183098, 2
1.67357, -0.0198653, 0.0840525, 7
1.59433, -0.0303353, 0.571372, 4
1.64808, -0.00032688, -0.0563343, 2
1.54773, -0.0322183, 0.558806, 4
1.60001, -0.00290441, -0.0270933, 2
1.62437, -0.027297, 0.117392, 7
1.57589, -0.00935579, 0.0927418, 7
1.48215, -0.0402754, 0.544728, 4
1.54778, -0.018317, 0.00725568, 2
1.49152, -0.00638691, 0.0578167, 7
1.42185, -0.0547813, 0.496953, 4
1.38316, -0.144281, 0.455827, 2
1.36129, -0.0445281, 0.516709, 4
1.46236, 0.00709999, -0.00218494, 7
1.43162, -0.020176, -0.0432036, 2
1.40556, -0.0145517, 0.0038773, 2
1.43329, 0.00558159, 0.004992, 7
1.37012, -0.046974, 0.474608, 4
1.34092, -0.0315847, 0.483235, 4
1.41639, 0.0160461, -0.0853473, 7
1.37909, -0.0237008, -0.0860304, 2
1.41028, 0.00521535, -0.00367699, 7
1.3483, -0.0400663, 0.475299, 4
1.37354, -0.0185937, -0.0583886, 2
1.37677, -0.0270827, -0.0805247, 2
1.30977, -0.0481011, 0.527016, 4
1.34032, -0.120237, -0.423913, 7
1.32752, -0.0535879, 0.507238, 4
1.40774, -0.00197637, -0.0177643, 7
1.37089, -0.0325432, -0.0967465, 2
1.29136, -0.0476913, 0.5419, 4
1.32188, -0.131489, -0.441927, 7
1.30901, -0.12565, 0.376526, 2
1.36511, -0.0233732, -0.0540383, 2
1.30504, -0.0444016, 0.541112, 4
1.39707, -0.0042296, -0.0103819, 7
1.3568, -0.0261073, -0.0630805, 2
1.38621, -0.00439994, 0.0161237, 7
1.31349, -0.046648, 0.51951, 4
1.37846, -0.00795386, 0.00924642, 7
1.26935, -0.0654154, 0.544698, 4
1.34394, -0.0325683, -0.0575246, 2
1.27794, -0.113479, 0.341285, 2
1.35885, -0.0045625, 0.0537157, 7
1.29843, -0.0507291, 0.508033, 4
1.27504, -0.0541808, 0.499928, 4
1.3054, -0.0294812, -0.0610531, 2
1.32762, -0.00836399, 0.0261521, 7
1.29419, -0.017036, 0.0573188, 7
1.21593, -0.0657891, 0.519473, 4
1.26568, -0.0385842, -0.103234, 2
1.25089, -0.0156857, 0.00304202, 7
1.17501, -0.0657303, 0.506643, 4
1.22763, -0.0301159, -0.103214, 2
1.18104, -0.0246312, -0.0904903, 2
1.19845, -0.0173292, 0.0403293, 7
1.12968, -0.0554482, 0.489177, 4
1.15696, -0.013954, 0.0576178, 7
1.0768, -0.0575942, 0.483093, 4
1.13172, -0.0434973, -0.12938, 2
1.10215, -0.0177754, 0.0367993, 7
1.01604, -0.0583895, 0.477607, 4
1.07057, -0.049335, -0.19397, 2
1.04851, -0.0208749, 0.0758072, 7
0.971743, -0.0572662, 0.448569, 4
1.02718, -0.0496461, -0.158555, 2
1.01103, -0.0115238, 0.0250529, 7
0.935276, -0.0549845, 0.428069, 4
0.976465, -0.0510861, -0.190215, 2
0.96627, -0.00329425, 0.046746, 7
0.894445, -0.0525884, 0.412186, 4
0.942335, -0.0357244, -0.131403, 2
0.922976, -0.016242, 0.0599561, 7
0.839712, -0.0496358, 0.415396, 4
0.909256, -0.0326175, -0.115558, 2
0.887708, -0.00326861, -0.00498297, 7
0.836247, -0.0543318, 0.376951, 4
0.865975, -0.0429847, -0.171457, 2
0.808693, -0.043228, 0.358615, 4
0.864062, -0.000799279, 0.0373343, 7
0.838464, -0.0322311, 0.116015, 2
0.774797, -0.043276, 0.358414, 4
0.825178, -0.00368821, 0.00540283, 7
0.79045, -0.0559975, -0.208783, 2
0.786348, -0.0166377, 0.0991943, 2
0.790595, -0.0135921, 0.0510276, 7
0.747813, -0.0468669, 0.353536, 4
0.702276, -0.0415422, 0.364463, 4
0.763373, -0.0117181, 0.0655479, 7
0.760797, -0.0128603, 0.0741969, 2
0.744594, -0.000573237, 0.0376197, 7
0.673456, -0.0420796, 0.358228, 4
0.711257, -0.0480627, -0.194195, 2
0.646374, -0.0407802, 0.339425, 4
0.710687, 0.00374026, 0.0260874, 7
0.671448, -0.0511362, -0.202222, 2
0.664447, -0.000793829, 0.0489003, 7
0.615513, -0.0375506, 0.323103, 4
0.641494, -0.0340694, -0.161875, 2
0.597383, -0.00638037, 0.0853473, 7
0.586106, -0.0313519, -0.174012, 2
0.543583, -0.00483302, 0.0685771, 7
0.525644, -0.0391863, 0.267009, 4
0.52103, -0.0267407, -0.186101, 2
0.490269, -0.00145048, 0.0609838, 7
0.476541, -0.0138384, -0.137197, 2
0.434938, 0.00364031, 0.0265845, 7
0.38944, -0.036866, 0.242941, 4
0.415547, -0.0152466, -0.129873, 2
0.3695, 0.00173124, 0.0417894, 7
0.348068, -0.0442878, 0.204679, 4
0.361847, -0.0043375, -0.0996074, 2
0.317017, -0.0071697, 0.049195, 7
0.315462, -0.0469875, 0.175053, 4
0.309331, -0.0155997, -0.124706, 2
0.276837, -0.0528652, 0.157249, 4
0.271006, -0.0148133, -0.113749, 2
0.280862, -0.00664767, 0.0341523, 7
0.240692, -0.00905962, -0.0920937, 2
0.230751, -0.0666119, 0.155909, 4
0.246677, -0.0134335, 0.0289494, 7
0.233989, -0.0772828, 0.162152, 4
0.25775, -0.0147887, 0.0193363, 7
0.245835, -0.0141619, -0.103178, 2
0.266829, -0.0223445, 0.0361581, 7
0.248612, -0.0903743, 0.166243, 4
0.260784, -0.0120498, -0.0995363, 2
0.302832, -0.102195, 0.149689, 4
0.300039, -0.0255142, 0.0142625, 7
0.286211, -0.0174841, -0.10003, 2
0.326445, -0.0344936, 0.0271655, 7
0.304872, -0.112313, 0.185905, 4
0.340186, 0.0138014, -0.0108274, 2
0.36779, -0.0363386, 0.030148, 7
0.346776, -0.122567, 0.197575, 4
0.384723, 0.017041, -0.0190758, 2
0.410759, 0.00235702, 0.0094434, 2
0.40753, -0.0393163, 0.00188376, 7
0.3886, -0.130809, 0.205065, 4
0.422655, -0.134436, 0.19992, 4
0.431684, -0.0406822, -0.000281672, 7
0.409555, -0.0445618, -0.146179, 2
0.451244, -0.0414812, -0.0201056, 7
0.396083, -0.134986, 0.237592, 4
0.421834, -0.048026, -0.142114, 2
0.451879, -0.0417916, -0.0212781, 7
0.385238, -0.136636, 0.244481, 4
0.422603, -0.0514236, -0.135692, 2
0.414652, -0.0561933, -0.153701, 2
0.440487, -0.0488674, -0.00655145, 7
0.176522, -0.165139, -0.412518, 4
0.40014, -0.0646439, -0.17089, 2
0.436609, -0.0507154, -0.0126896, 7
0.404503, -0.137586, 0.203734, 4
0.398, -0.138428, 0.197309, 4
0.417946, -0.0555281, -0.00220806, 7
